TimeStamp,X,Y,Z
17:58:6.808,3060,-206,2293
17:58:6.808,3061,-206,2288
17:58:6.808,3060,-214,2282
17:58:6.808,3055,-202,2283
17:58:6.808,3046,-206,2279
17:58:6.808,3053,-193,2283
17:58:6.808,3052,-201,2285
17:58:6.808,3070,-200,2285
17:58:6.808,3065,-208,2289
17:58:6.808,3074,-204,2293
17:58:6.808,3089,-210,2297
17:58:6.808,3099,-201,2299
17:58:6.808,3097,-199,2303
17:58:6.808,3101,-194,2305
17:58:6.808,3099,-204,2305
17:58:6.808,3105,-205,2305
17:58:6.808,3097,-198,2302
17:58:6.808,3105,-202,2299
17:58:6.808,3092,-207,2298
17:58:6.808,3093,-195,2297
17:58:6.808,3086,-192,2299
17:58:6.808,3090,-199,2298
17:58:6.808,3087,-196,2297
17:58:6.808,3089,-200,2299
17:58:6.808,3101,-201,2303
17:58:6.808,3110,-201,2304
17:58:6.808,3108,-192,2307
17:58:6.808,3114,-204,2308
17:58:6.808,3107,-197,2311
17:58:6.837,3110,-198,2313
17:58:6.837,3115,-195,2313
17:58:6.837,3118,-202,2311
17:58:6.837,3115,-191,2309
17:58:6.837,3110,-202,2309
17:58:6.837,3094,-195,2309
17:58:6.837,3096,-201,2310
17:58:6.837,3103,-203,2309
17:58:6.837,3102,-212,2304
17:58:6.837,3108,-198,2305
17:58:6.837,3099,-209,2303
17:58:6.837,3109,-194,2306
17:58:6.837,3109,-200,2310
17:58:6.837,3116,-196,2310
17:58:6.837,3113,-208,2313
17:58:6.837,3121,-208,2314
17:58:6.837,3120,-208,2313
17:58:6.837,3119,-203,2310
17:58:6.837,3110,-201,2310
17:58:6.837,3108,-191,2309
17:58:6.837,3102,-201,2306
17:58:6.837,3102,-206,2306
17:58:6.837,3094,-200,2301
17:58:6.837,3088,-206,2298
17:58:6.837,3087,-203,2300
17:58:6.837,3092,-193,2298
17:58:6.837,3082,-194,2301
17:58:6.837,3086,-206,2301
17:58:6.837,3085,-199,2301
17:58:6.868,3083,-199,2303
17:58:6.868,3093,-198,2302
17:58:6.868,3095,-201,2301
17:58:6.868,3079,-197,2299
17:58:6.868,3077,-209,2298
17:58:6.868,3065,-198,2299
17:58:6.868,3063,-205,2298
17:58:6.868,3068,-202,2295
17:58:6.868,3065,-211,2290
17:58:6.868,3060,-192,2288
17:58:6.868,3047,-204,2286
17:58:6.868,3038,-198,2287
17:58:6.868,3039,-201,2287
17:58:6.868,3050,-203,2285
17:58:6.868,3049,-208,2286
17:58:6.868,3055,-201,2287
17:58:6.868,3054,-212,2288
17:58:6.868,3065,-196,2293
17:58:6.868,3076,-198,2298
17:58:6.868,3088,-198,2300
17:58:6.868,3087,-206,2304
17:58:6.868,3099,-207,2306
17:58:6.868,3098,-207,2304
17:58:6.868,3097,-199,2302
17:58:6.868,3083,-203,2302
17:58:6.868,3081,-194,2297
17:58:6.868,3068,-201,2296
17:58:6.868,3072,-199,2294
17:58:6.868,3061,-202,2291
17:58:6.868,3077,-202,2290
17:58:6.900,3078,-201,2295
17:58:6.900,3087,-193,2298
17:58:6.900,3080,-192,2301
17:58:6.900,3084,-198,2303
17:58:6.900,3080,-199,2303
17:58:6.900,3078,-200,2301
17:58:6.900,3081,-201,2301
17:58:6.900,3072,-207,2297
17:58:6.900,3066,-197,2293
17:58:6.900,3058,-200,2290
17:58:6.900,3047,-197,2288
17:58:6.900,3043,-203,2287
17:58:6.900,3038,-201,2287
17:58:6.900,3036,-208,2283
17:58:6.900,3040,-193,2284
17:58:6.900,3034,-203,2284
17:58:6.900,3037,-197,2286
17:58:6.900,3039,-201,2287
17:58:6.900,3045,-205,2286
17:58:6.900,3045,-207,2286
17:58:6.900,3045,-205,2287
17:58:6.900,3048,-208,2286
17:58:6.900,3043,-203,2286
17:58:6.900,3045,-199,2288
17:58:6.900,3049,-200,2286
17:58:6.900,3033,-203,2284
17:58:6.900,3033,-209,2282
17:58:6.900,3018,-210,2275
17:58:6.900,3016,-204,2269
17:58:6.900,2993,-200,2271
17:58:6.900,3005,-192,2269
17:58:6.900,2999,-195,2271
17:58:6.934,3019,-205,2277
17:58:6.934,3028,-197,2279
17:58:6.934,3063,-201,2283
17:58:6.934,3090,-200,2294
17:58:6.934,3095,-195,2299
17:58:6.934,3096,-193,2307
17:58:6.934,3106,-204,2308
17:58:6.934,3098,-200,2312
17:58:6.934,3101,-197,2310
17:58:6.934,3098,-199,2311
17:58:6.934,3087,-199,2306
17:58:6.934,3066,-197,2296
17:58:6.934,3045,-202,2287
17:58:6.934,3023,-203,2282
17:58:6.934,2998,-205,2275
17:58:6.934,2993,-204,2268
17:58:6.934,2986,-210,2262
17:58:6.934,2981,-195,2260
17:58:6.934,2976,-205,2257
17:58:6.934,2980,-196,2261
17:58:6.934,2986,-202,2263
17:58:6.934,3005,-201,2265
17:58:6.934,2996,-211,2268
17:58:6.934,3013,-208,2274
17:58:6.934,3021,-213,2274
17:58:6.934,3042,-197,2283
17:58:6.934,3045,-195,2286
17:58:6.934,3052,-199,2289
17:58:6.934,3045,-205,2289
17:58:6.934,3045,-206,2289
17:58:6.934,3038,-202,2284
17:58:6.934,3035,-202,2276
17:58:6.934,3016,-205,2275
17:58:6.934,3015,-191,2271
17:58:6.963,3003,-196,2272
17:58:6.963,3008,-200,2271
17:58:6.963,3004,-199,2270
17:58:6.963,3022,-202,2271
17:58:6.963,3028,-198,2274
17:58:6.963,3037,-203,2280
17:58:6.963,3040,-197,2286
17:58:6.963,3054,-204,2288
17:58:6.963,3059,-198,2294
17:58:6.963,3068,-194,2298
17:58:6.963,3078,-199,2301
17:58:6.963,3077,-199,2299
17:58:6.963,3070,-193,2296
17:58:6.963,3068,-201,2298
17:58:6.963,3056,-198,2297
17:58:6.963,3052,-202,2296
17:58:6.963,3054,-201,2293
17:58:6.963,3047,-212,2287
17:58:6.963,3054,-193,2289
17:58:6.963,3040,-203,2284
17:58:6.963,3047,-193,2287
17:58:6.963,3051,-200,2290
17:58:6.963,3073,-202,2292
17:58:6.963,3066,-210,2296
17:58:6.963,3073,-208,2300
17:58:6.963,3086,-206,2303
17:58:6.963,3092,-196,2306
17:58:6.963,3089,-195,2310
17:58:6.963,3104,-195,2310
17:58:6.963,3092,-199,2313
17:58:6.993,3102,-201,2313
17:58:6.993,3097,-194,2308
17:58:6.993,3101,-196,2306
17:58:6.993,3093,-201,2308
17:58:6.993,3096,-191,2307
17:58:6.993,3086,-192,2309
17:58:6.993,3094,-201,2310
17:58:6.993,3088,-191,2308
17:58:6.993,3104,-198,2307
17:58:6.993,3107,-201,2311
17:58:6.993,3112,-195,2310
17:58:6.993,3104,-190,2313
17:58:6.993,3101,-205,2313
17:58:6.993,3094,-196,2315
17:58:6.993,3089,-200,2317
17:58:6.993,3104,-194,2316
17:58:6.993,3103,-201,2311
17:58:6.993,3099,-190,2311
17:58:6.993,3093,-201,2310
17:58:6.993,3089,-193,2314
17:58:6.993,3090,-203,2316
17:58:6.993,3098,-200,2314
17:58:6.993,3093,-204,2312
17:58:6.993,3104,-191,2313
17:58:6.993,3098,-203,2312
17:58:6.993,3101,-192,2315
17:58:6.993,3094,-198,2315
17:58:6.993,3110,-199,2313
17:58:6.993,3097,-206,2313
17:58:6.993,3105,-207,2313
17:58:7.23,3097,-206,2311
17:58:7.23,3099,-200,2314
17:58:7.24,3099,-199,2314
17:58:7.24,3098,-192,2316
17:58:7.24,3099,-197,2319
17:58:7.24,3107,-201,2321
17:58:7.24,3107,-196,2317
17:58:7.24,3117,-197,2316
17:58:7.24,3108,-195,2319
17:58:7.24,3114,-190,2316
17:58:7.24,3099,-190,2316
17:58:7.24,3104,-198,2317
17:58:7.24,3097,-194,2316
17:58:7.24,3106,-197,2315
17:58:7.24,3109,-197,2315
17:58:7.24,3116,-198,2313
17:58:7.24,3092,-194,2315
17:58:7.24,3096,-207,2313
17:58:7.24,3087,-198,2318
17:58:7.24,3094,-200,2320
17:58:7.24,3099,-192,2318
17:58:7.24,3105,-198,2317
17:58:7.24,3105,-192,2317
17:58:7.24,3100,-199,2318
17:58:7.24,3091,-194,2319
17:58:7.24,3091,-201,2319
17:58:7.24,3101,-201,2316
17:58:7.24,3090,-206,2314
17:58:7.24,3088,-200,2313
17:58:7.24,3086,-204,2308
17:58:7.55,3083,-193,2310
17:58:7.55,3079,-199,2311
17:58:7.55,3097,-200,2308
17:58:7.55,3079,-213,2311
17:58:7.55,3086,-210,2312
17:58:7.55,3089,-206,2312
17:58:7.55,3094,-198,2313
17:58:7.55,3083,-196,2315
17:58:7.55,3093,-192,2315
17:58:7.55,3082,-197,2315
17:58:7.55,3083,-203,2318
17:58:7.55,3081,-200,2310
17:58:7.55,3091,-199,2305
17:58:7.55,3078,-204,2307
17:58:7.55,3077,-191,2303
17:58:7.55,3055,-194,2302
17:58:7.55,3050,-203,2298
17:58:7.55,3042,-199,2296
17:58:7.55,3048,-196,2296
17:58:7.55,3051,-200,2297
17:58:7.55,3060,-204,2298
17:58:7.55,3055,-198,2300
17:58:7.55,3058,-202,2304
17:58:7.55,3066,-196,2309
17:58:7.55,3071,-199,2314
17:58:7.55,3087,-199,2315
17:58:7.55,3091,-205,2314
17:58:7.55,3087,-191,2317
17:58:7.55,3086,-198,2315
17:58:7.55,3084,-194,2314
17:58:7.55,3083,-200,2313
17:58:7.55,3085,-202,2310
17:58:7.87,3074,-210,2308
17:58:7.87,3069,-206,2307
17:58:7.87,3060,-212,2304
17:58:7.87,3066,-198,2304
17:58:7.87,3062,-200,2305
17:58:7.87,3072,-199,2308
17:58:7.87,3074,-206,2310
17:58:7.87,3090,-203,2316
17:58:7.87,3095,-207,2315
17:58:7.87,3106,-198,2317
17:58:7.87,3095,-197,2322
17:58:7.87,3101,-189,2321
17:58:7.87,3100,-194,2323
17:58:7.87,3103,-196,2321
17:58:7.87,3092,-195,2317
17:58:7.87,3104,-198,2314
17:58:7.87,3090,-203,2313
17:58:7.87,3088,-199,2312
17:58:7.87,3083,-196,2312
17:58:7.87,3083,-200,2311
17:58:7.87,3083,-199,2315
17:58:7.87,3082,-196,2316
17:58:7.87,3094,-197,2319
17:58:7.87,3096,-197,2317
17:58:7.87,3094,-186,2320
17:58:7.87,3099,-198,2323
17:58:7.87,3086,-193,2323
17:58:7.87,3093,-199,2325
17:58:7.87,3096,-195,2325
17:58:7.87,3099,-208,2322
17:58:7.87,3109,-191,2324
17:58:7.87,3096,-201,2321
17:58:7.118,3098,-193,2322
17:58:7.118,3100,-202,2323
17:58:7.118,3107,-201,2322
17:58:7.118,3101,-212,2320
17:58:7.118,3100,-205,2321
17:58:7.118,3099,-213,2319
17:58:7.118,3102,-201,2323
17:58:7.118,3092,-199,2325
17:58:7.118,3108,-196,2327
17:58:7.118,3098,-201,2328
17:58:7.118,3110,-198,2327
17:58:7.118,3103,-198,2324
17:58:7.118,3105,-197,2322
17:58:7.118,3100,-199,2324
17:58:7.118,3104,-188,2324
17:58:7.118,3102,-187,2324
17:58:7.118,3106,-197,2326
17:58:7.118,3101,-196,2325
17:58:7.118,3107,-200,2323
17:58:7.118,3116,-202,2325
17:58:7.118,3115,-196,2323
17:58:7.118,3104,-195,2326
17:58:7.118,3110,-210,2325
17:58:7.118,3096,-197,2328
17:58:7.118,3097,-198,2329
17:58:7.118,3104,-196,2329
17:58:7.118,3104,-197,2326
17:58:7.118,3101,-187,2327
17:58:7.118,3098,-196,2327
17:58:7.118,3092,-195,2330
17:58:7.150,3097,-198,2330
17:58:7.150,3106,-196,2329
17:58:7.150,3106,-207,2327
17:58:7.150,3110,-194,2328
17:58:7.150,3096,-204,2325
17:58:7.150,3104,-192,2326
17:58:7.150,3106,-199,2327
17:58:7.150,3111,-199,2325
17:58:7.150,3105,-206,2327
17:58:7.150,3111,-205,2328
17:58:7.150,3110,-208,2328
17:58:7.150,3112,-195,2330
17:58:7.150,3112,-200,2332
17:58:7.150,3113,-193,2330
17:58:7.150,3105,-203,2332
17:58:7.150,3111,-202,2334
17:58:7.150,3105,-202,2330
17:58:7.150,3112,-199,2326
17:58:7.150,3097,-201,2327
17:58:7.150,3100,-190,2323
17:58:7.150,3089,-194,2326
17:58:7.150,3098,-200,2326
17:58:7.150,3090,-193,2323
17:58:7.150,3108,-198,2323
17:58:7.150,3113,-202,2326
17:58:7.150,3116,-196,2326
17:58:7.150,3098,-195,2329
17:58:7.150,3103,-209,2326
17:58:7.150,3094,-199,2329
17:58:7.150,3084,-199,2325
17:58:7.150,3089,-198,2325
17:58:7.150,3081,-204,2320
17:58:7.180,3080,-193,2318
17:58:7.180,3077,-196,2317
17:58:7.180,3074,-195,2317
17:58:7.180,3072,-202,2317
17:58:7.180,3071,-204,2317
17:58:7.180,3068,-208,2316
17:58:7.180,3075,-203,2316
17:58:7.180,3068,-211,2313
17:58:7.180,3079,-195,2317
17:58:7.180,3077,-202,2318
17:58:7.180,3086,-197,2318
17:58:7.180,3076,-210,2319
17:58:7.180,3079,-208,2319
17:58:7.180,3083,-210,2319
17:58:7.180,3088,-203,2319
17:58:7.180,3075,-195,2322
17:58:7.180,3086,-195,2320
17:58:7.180,3072,-197,2320
17:58:7.180,3083,-200,2323
17:58:7.180,3080,-199,2317
17:58:7.180,3089,-201,2314
17:58:7.180,3077,-200,2316
17:58:7.180,3088,-197,2316
17:58:7.180,3074,-196,2320
17:58:7.180,3074,-207,2319
17:58:7.180,3078,-201,2322
17:58:7.180,3082,-200,2322
17:58:7.180,3095,-199,2324
17:58:7.180,3094,-198,2322
17:58:7.180,3084,-190,2322
17:58:7.212,3088,-204,2321
17:58:7.212,3075,-200,2322
17:58:7.212,3071,-197,2321
17:58:7.212,3068,-198,2320
17:58:7.212,3072,-201,2316
17:58:7.212,3067,-194,2314
17:58:7.212,3061,-199,2312
17:58:7.212,3071,-198,2314
17:58:7.212,3058,-201,2315
17:58:7.212,3073,-199,2314
17:58:7.212,3073,-213,2313
17:58:7.212,3072,-211,2316
17:58:7.212,3075,-211,2316
17:58:7.212,3082,-199,2318
17:58:7.212,3076,-199,2322
17:58:7.212,3091,-197,2323
17:58:7.212,3075,-203,2323
17:58:7.212,3085,-204,2323
17:58:7.212,3080,-206,2320
17:58:7.212,3084,-199,2319
17:58:7.212,3071,-197,2320
17:58:7.212,3076,-195,2318
17:58:7.212,3067,-194,2317
17:58:7.212,3072,-197,2318
17:58:7.212,3070,-197,2318
17:58:7.212,3079,-202,2316
17:58:7.212,3079,-202,2318
17:58:7.212,3086,-194,2320
17:58:7.212,3086,-194,2324
17:58:7.212,3087,-206,2325
17:58:7.212,3084,-199,2327
17:58:7.212,3092,-198,2329
17:58:7.242,3098,-196,2331
17:58:7.242,3098,-197,2328
17:58:7.242,3096,-187,2327
17:58:7.242,3088,-202,2326
17:58:7.242,3071,-194,2326
17:58:7.242,3066,-197,2326
17:58:7.242,3076,-199,2323
17:58:7.242,3076,-207,2318
17:58:7.242,3082,-188,2322
17:58:7.242,3083,-194,2321
17:58:7.242,3087,-192,2327
17:58:7.242,3095,-200,2328
17:58:7.242,3107,-196,2328
17:58:7.242,3100,-209,2328
17:58:7.242,3102,-208,2333
17:58:7.242,3094,-204,2328
17:58:7.242,3097,-199,2327
17:58:7.242,3089,-199,2326
17:58:7.242,3084,-198,2326
17:58:7.242,3077,-201,2324
17:58:7.242,3081,-196,2324
17:58:7.242,3078,-198,2323
17:58:7.242,3085,-198,2321
17:58:7.242,3076,-196,2323
17:58:7.242,3093,-188,2324
17:58:7.242,3078,-192,2324
17:58:7.242,3092,-198,2328
17:58:7.242,3088,-191,2326
17:58:7.242,3099,-201,2325
17:58:7.242,3106,-199,2326
17:58:7.242,3105,-197,2325
17:58:7.274,3090,-196,2328
17:58:7.274,3087,-213,2325
17:58:7.274,3084,-195,2329
17:58:7.274,3083,-200,2328
17:58:7.274,3084,-201,2329
17:58:7.274,3083,-201,2324
17:58:7.274,3080,-187,2324
17:58:7.274,3082,-193,2326
17:58:7.274,3075,-196,2329
17:58:7.274,3081,-197,2330
17:58:7.274,3088,-200,2331
17:58:7.274,3093,-203,2329
17:58:7.274,3097,-193,2332
17:58:7.274,3099,-199,2331
17:58:7.274,3100,-193,2334
17:58:7.274,3108,-200,2333
17:58:7.274,3106,-199,2331
17:58:7.274,3096,-210,2330
17:58:7.274,3095,-211,2328
17:58:7.274,3080,-213,2325
17:58:7.274,3085,-197,2324
17:58:7.274,3074,-199,2324
17:58:7.274,3084,-194,2323
17:58:7.274,3073,-196,2325
17:58:7.274,3087,-200,2329
17:58:7.274,3084,-202,2325
17:58:7.274,3095,-201,2324
17:58:7.274,3083,-202,2329
17:58:7.274,3089,-188,2327
17:58:7.274,3082,-189,2329
17:58:7.274,3089,-198,2329
17:58:7.309,3083,-195,2325
17:58:7.309,3093,-200,2324
17:58:7.309,3093,-195,2324
17:58:7.309,3093,-200,2322
17:58:7.309,3078,-196,2326
17:58:7.309,3083,-208,2325
17:58:7.309,3079,-198,2330
17:58:7.309,3081,-199,2332
17:58:7.309,3093,-197,2334
17:58:7.309,3095,-198,2332
17:58:7.309,3094,-192,2332
17:58:7.309,3099,-199,2332
17:58:7.309,3086,-191,2334
17:58:7.309,3086,-199,2335
17:58:7.309,3091,-197,2334
17:58:7.309,3097,-204,2330
17:58:7.309,3095,-196,2332
17:58:7.309,3087,-202,2329
17:58:7.309,3092,-193,2331
17:58:7.309,3084,-201,2332
17:58:7.309,3103,-200,2332
17:58:7.309,3089,-214,2330
17:58:7.309,3092,-215,2330
17:58:7.309,3091,-214,2327
17:58:7.309,3086,-199,2326
17:58:7.309,3081,-199,2331
17:58:7.309,3088,-192,2331
17:58:7.309,3085,-198,2332
17:58:7.309,3090,-196,2335
17:58:7.309,3092,-200,2332
17:58:7.309,3103,-197,2332
17:58:7.309,3095,-196,2332
17:58:7.309,3096,-191,2332
17:58:7.309,3086,-196,2331
17:58:7.309,3081,-199,2330
17:58:7.309,3082,-199,2327
17:58:7.337,3085,-200,2326
17:58:7.337,3089,-202,2328
17:58:7.337,3093,-202,2325
17:58:7.337,3082,-194,2326
17:58:7.337,3087,-208,2327
17:58:7.337,3073,-195,2332
17:58:7.337,3078,-199,2334
17:58:7.337,3089,-201,2333
17:58:7.337,3087,-204,2331
17:58:7.337,3091,-186,2331
17:58:7.337,3085,-197,2333
17:58:7.337,3085,-189,2336
17:58:7.337,3081,-199,2338
17:58:7.337,3093,-195,2336
17:58:7.337,3090,-213,2329
17:58:7.337,3085,-201,2332
17:58:7.337,3079,-205,2326
17:58:7.337,3081,-195,2327
17:58:7.337,3073,-200,2327
17:58:7.337,3079,-200,2324
17:58:7.337,3064,-209,2324
17:58:7.337,3070,-208,2323
17:58:7.337,3066,-210,2322
17:58:7.337,3071,-201,2323
17:58:7.337,3064,-198,2325
17:58:7.337,3075,-195,2327
17:58:7.337,3076,-195,2329
17:58:7.337,3082,-192,2332
17:58:7.368,3083,-198,2330
17:58:7.368,3087,-199,2326
17:58:7.368,3087,-198,2327
17:58:7.368,3081,-199,2325
17:58:7.368,3062,-198,2323
17:58:7.368,3060,-207,2319
17:58:7.368,3050,-201,2317
17:58:7.368,3052,-206,2317
17:58:7.368,3053,-201,2316
17:58:7.368,3048,-199,2315
17:58:7.368,3046,-189,2316
17:58:7.368,3050,-206,2317
17:58:7.368,3045,-195,2321
17:58:7.368,3051,-198,2324
17:58:7.368,3062,-200,2325
17:58:7.368,3066,-201,2323
17:58:7.368,3071,-184,2327
17:58:7.368,3071,-194,2324
17:58:7.368,3070,-195,2323
17:58:7.368,3067,-199,2327
17:58:7.368,3072,-197,2326
17:58:7.368,3067,-210,2324
17:58:7.368,3068,-207,2324
17:58:7.368,3060,-207,2323
17:58:7.368,3064,-199,2324
17:58:7.368,3064,-202,2326
17:58:7.368,3066,-194,2326
17:58:7.368,3060,-201,2324
17:58:7.368,3065,-197,2325
17:58:7.368,3067,-205,2324
17:58:7.368,3067,-197,2322
17:58:7.368,3059,-201,2325
17:58:7.398,3066,-190,2324
17:58:7.398,3059,-187,2325
17:58:7.398,3072,-192,2327
17:58:7.399,3073,-193,2325
17:58:7.399,3081,-203,2323
17:58:7.399,3081,-197,2322
17:58:7.399,3081,-195,2324
17:58:7.399,3071,-200,2324
17:58:7.399,3061,-207,2324
17:58:7.399,3054,-203,2324
17:58:7.399,3054,-201,2322
17:58:7.399,3056,-201,2323
17:58:7.399,3057,-201,2319
17:58:7.399,3054,-192,2320
17:58:7.399,3053,-206,2320
17:58:7.399,3045,-195,2320
17:58:7.399,3045,-197,2321
17:58:7.399,3046,-200,2319
17:58:7.399,3048,-206,2317
17:58:7.399,3049,-190,2318
17:58:7.399,3043,-197,2314
17:58:7.399,3046,-194,2316
17:58:7.399,3045,-201,2318
17:58:7.399,3058,-199,2316
17:58:7.399,3053,-217,2317
17:58:7.399,3055,-211,2317
17:58:7.399,3049,-216,2316
17:58:7.399,3054,-197,2316
17:58:7.399,3048,-200,2319
17:58:7.399,3052,-192,2317
17:58:7.434,3042,-198,2318
17:58:7.434,3051,-200,2320
17:58:7.434,3045,-196,2315
17:58:7.434,3051,-195,2314
17:58:7.434,3049,-198,2315
17:58:7.434,3048,-190,2314
17:58:7.434,3040,-197,2316
17:58:7.434,3041,-199,2318
17:58:7.434,3042,-196,2317
17:58:7.434,3047,-200,2316
17:58:7.434,3052,-199,2316
17:58:7.434,3052,-200,2314
17:58:7.434,3041,-201,2314
17:58:7.434,3038,-210,2312
17:58:7.434,3028,-197,2313
17:58:7.434,3028,-198,2313
17:58:7.434,3036,-203,2315
17:58:7.434,3033,-203,2312
17:58:7.434,3038,-189,2312
17:58:7.434,3032,-197,2311
17:58:7.434,3029,-193,2314
17:58:7.434,3024,-199,2314
17:58:7.434,3039,-201,2313
17:58:7.434,3030,-212,2311
17:58:7.434,3040,-196,2313
17:58:7.434,3029,-195,2310
17:58:7.434,3038,-196,2312
17:58:7.434,3037,-200,2314
17:58:7.434,3046,-198,2311
17:58:7.434,3032,-214,2311
17:58:7.434,3033,-209,2311
17:58:7.434,3023,-210,2308
17:58:7.434,3029,-197,2308
17:58:7.434,3024,-200,2310
17:58:7.434,3027,-195,2309
17:58:7.434,3027,-191,2313
17:58:7.461,3041,-195,2315
17:58:7.461,3036,-199,2313
17:58:7.461,3048,-197,2313
17:58:7.461,3049,-194,2317
17:58:7.461,3050,-192,2315
17:58:7.461,3042,-195,2316
17:58:7.461,3042,-200,2315
17:58:7.461,3033,-194,2312
17:58:7.461,3041,-198,2312
17:58:7.461,3035,-201,2313
17:58:7.461,3048,-193,2311
17:58:7.461,3040,-195,2314
17:58:7.461,3043,-207,2314
17:58:7.461,3038,-196,2321
17:58:7.461,3044,-197,2324
17:58:7.461,3063,-198,2325
17:58:7.461,3066,-197,2326
17:58:7.461,3069,-188,2327
17:58:7.461,3066,-195,2326
17:58:7.461,3064,-194,2328
17:58:7.461,3062,-197,2329
17:58:7.461,3072,-196,2328
17:58:7.461,3068,-202,2328
17:58:7.461,3075,-201,2330
17:58:7.461,3067,-203,2327
17:58:7.461,3070,-195,2328
17:58:7.494,3065,-200,2329
17:58:7.494,3078,-196,2327
17:58:7.494,3065,-207,2325
17:58:7.494,3069,-209,2326
17:58:7.494,3066,-214,2321
17:58:7.494,3066,-197,2321
17:58:7.494,3052,-200,2325
17:58:7.494,3063,-189,2324
17:58:7.494,3057,-191,2328
17:58:7.494,3075,-196,2331
17:58:7.494,3070,-199,2327
17:58:7.494,3084,-195,2328
17:58:7.494,3077,-195,2330
17:58:7.494,3081,-193,2329
17:58:7.494,3063,-194,2328
17:58:7.494,3061,-200,2326
17:58:7.494,3052,-195,2322
17:58:7.494,3046,-200,2317
17:58:7.494,3041,-203,2315
17:58:7.494,3041,-198,2312
17:58:7.494,3032,-197,2313
17:58:7.494,3035,-210,2311
17:58:7.494,3021,-198,2315
17:58:7.494,3030,-195,2318
17:58:7.494,3037,-197,2319
17:58:7.494,3037,-202,2318
17:58:7.494,3046,-188,2320
17:58:7.494,3049,-193,2320
17:58:7.494,3044,-188,2323
17:58:7.494,3047,-194,2326
17:58:7.494,3063,-198,2325
17:58:7.494,3055,-206,2323
17:58:7.494,3060,-201,2324
17:58:7.494,3055,-205,2322
17:58:7.526,3057,-196,2323
17:58:7.526,3053,-199,2325
17:58:7.526,3061,-196,2323
17:58:7.526,3047,-202,2320
17:58:7.526,3051,-206,2323
17:58:7.526,3051,-206,2320
17:58:7.526,3052,-196,2322
17:58:7.526,3055,-195,2324
17:58:7.526,3059,-190,2327
17:58:7.526,3064,-191,2331
17:58:7.526,3074,-189,2335
17:58:7.526,3083,-191,2334
17:58:7.526,3092,-194,2335
17:58:7.526,3095,-193,2337
17:58:7.526,3100,-188,2337
17:58:7.526,3079,-191,2336
17:58:7.526,3082,-199,2338
17:58:7.526,3076,-192,2336
17:58:7.526,3079,-196,2332
17:58:7.526,3082,-201,2333
17:58:7.526,3081,-198,2330
17:58:7.526,3069,-189,2331
17:58:7.526,3060,-212,2329
17:58:7.526,3050,-193,2331
17:58:7.526,3055,-199,2332
17:58:7.526,3059,-200,2330
17:58:7.526,3063,-200,2328
17:58:7.526,3066,-184,2331
17:58:7.526,3070,-191,2330
17:58:7.526,3070,-190,2333
17:58:7.526,3073,-197,2337
17:58:7.526,3086,-193,2338
17:58:7.555,3085,-203,2338
17:58:7.555,3087,-197,2338
17:58:7.555,3081,-199,2336
17:58:7.555,3083,-192,2336
17:58:7.555,3077,-201,2335
17:58:7.555,3077,-197,2333
17:58:7.555,3061,-207,2330
17:58:7.555,3071,-206,2330
17:58:7.555,3062,-215,2326
17:58:7.555,3063,-200,2326
17:58:7.555,3049,-201,2328
17:58:7.555,3055,-190,2326
17:58:7.555,3047,-187,2328
17:58:7.555,3070,-194,2332
17:58:7.555,3063,-196,2327
17:58:7.555,3076,-200,2327
17:58:7.555,3081,-198,2329
17:58:7.555,3074,-194,2329
17:58:7.555,3062,-192,2330
17:58:7.555,3056,-206,2329
17:58:7.555,3049,-199,2327
17:58:7.555,3050,-200,2326
17:58:7.555,3049,-201,2323
17:58:7.555,3043,-201,2317
17:58:7.555,3035,-196,2316
17:58:7.555,3027,-205,2314
17:58:7.555,3019,-198,2317
17:58:7.555,3018,-197,2316
17:58:7.586,3026,-203,2318
17:58:7.586,3026,-200,2315
17:58:7.586,3031,-186,2316
17:58:7.586,3033,-194,2315
17:58:7.586,3030,-192,2317
17:58:7.586,3036,-202,2319
17:58:7.586,3039,-192,2315
17:58:7.586,3035,-206,2316
17:58:7.586,3033,-206,2317
17:58:7.586,3024,-211,2313
17:58:7.586,3030,-197,2319
17:58:7.586,3030,-203,2321
17:58:7.586,3048,-196,2323
17:58:7.586,3044,-200,2326
17:58:7.586,3063,-203,2330
17:58:7.586,3067,-205,2331
17:58:7.586,3079,-193,2331
17:58:7.586,3069,-195,2335
17:58:7.586,3073,-189,2333
17:58:7.586,3068,-192,2333
17:58:7.586,3071,-189,2334
17:58:7.586,3070,-195,2330
17:58:7.586,3070,-196,2330
17:58:7.586,3073,-194,2329
17:58:7.586,3074,-191,2328
17:58:7.586,3067,-195,2331
17:58:7.586,3061,-205,2333
17:58:7.586,3069,-195,2336
17:58:7.586,3076,-193,2337
17:58:7.586,3084,-196,2339
17:58:7.586,3094,-199,2336
17:58:7.586,3074,-187,2338
17:58:7.618,3073,-207,2338
17:58:7.618,3058,-194,2339
17:58:7.618,3057,-199,2336
17:58:7.618,3059,-197,2334
17:58:7.618,3053,-207,2331
17:58:7.618,3063,-191,2331
17:58:7.618,3059,-194,2328
17:58:7.618,3062,-194,2329
17:58:7.618,3058,-196,2332
17:58:7.618,3070,-196,2331
17:58:7.618,3066,-206,2333
17:58:7.618,3066,-207,2334
17:58:7.618,3069,-204,2335
17:58:7.618,3080,-191,2339
