TimeStamp,X,Y,Z
14:1:10.905,1838,-78,1314
14:1:10.905,1839,-76,1313
14:1:10.905,1841,-76,1310
14:1:10.905,1843,-65,1308
14:1:10.905,1841,-78,1310
14:1:10.905,1828,-70,1312
14:1:10.905,1827,-69,1315
14:1:10.905,1840,-74,1315
14:1:10.905,1840,-77,1311
14:1:10.905,1844,-62,1314
14:1:10.905,1843,-73,1310
14:1:10.905,1841,-71,1315
14:1:10.905,1846,-73,1316
14:1:10.905,1846,-69,1313
14:1:10.905,1844,-81,1312
14:1:10.938,1841,-83,1311
14:1:10.938,1837,-82,1310
14:1:10.938,1838,-75,1310
14:1:10.938,1836,-76,1311
14:1:10.938,1837,-67,1309
14:1:10.938,1831,-75,1313
14:1:10.938,1847,-80,1316
14:1:10.938,1845,-73,1313
14:1:10.938,1857,-72,1312
14:1:10.938,1851,-72,1315
14:1:10.938,1861,-56,1316
14:1:10.938,1847,-65,1318
14:1:10.938,1845,-70,1315
14:1:10.938,1839,-72,1314
14:1:10.938,1839,-77,1311
14:1:10.938,1836,-72,1310
14:1:10.938,1845,-74,1310
14:1:10.938,1839,-73,1308
14:1:10.938,1832,-83,1309
14:1:10.938,1829,-73,1311
14:1:10.938,1835,-69,1313
14:1:10.938,1843,-74,1315
14:1:10.938,1843,-73,1313
14:1:10.938,1845,-64,1316
14:1:10.938,1841,-73,1313
14:1:10.938,1842,-65,1317
14:1:10.938,1843,-70,1317
14:1:10.938,1848,-76,1312
14:1:10.938,1837,-89,1314
14:1:10.938,1842,-81,1314
14:1:10.938,1841,-87,1311
14:1:10.938,1848,-71,1314
14:1:10.938,1834,-73,1315
14:1:10.938,1844,-67,1315
14:1:10.967,1836,-78,1315
14:1:10.967,1846,-79,1318
14:1:10.967,1837,-73,1314
14:1:10.967,1850,-73,1310
14:1:10.967,1844,-74,1315
14:1:10.967,1854,-63,1313
14:1:10.967,1836,-70,1316
14:1:10.967,1843,-72,1314
14:1:10.967,1837,-74,1315
14:1:10.967,1842,-70,1313
14:1:10.967,1844,-69,1312
14:1:10.967,1845,-74,1311
14:1:10.967,1838,-70,1312
14:1:10.967,1834,-68,1311
14:1:10.967,1828,-67,1312
14:1:10.967,1830,-74,1312
14:1:10.967,1833,-74,1313
14:1:10.967,1832,-77,1310
14:1:10.967,1838,-66,1311
14:1:10.967,1835,-74,1308
14:1:10.967,1838,-64,1310
14:1:10.967,1835,-75,1314
14:1:10.967,1848,-76,1312
14:1:10.967,1836,-88,1312
14:1:10.967,1843,-80,1311
14:1:10.967,1842,-81,1312
14:1:10.967,1843,-73,1313
14:1:10.967,1835,-69,1315
14:1:10.998,1840,-69,1315
14:1:10.998,1835,-76,1316
14:1:10.998,1843,-76,1316
14:1:10.998,1838,-74,1312
14:1:10.998,1849,-77,1311
14:1:10.998,1838,-75,1314
14:1:10.998,1848,-70,1313
14:1:10.998,1838,-66,1316
14:1:10.998,1837,-78,1314
14:1:10.998,1832,-71,1313
14:1:10.998,1838,-73,1312
14:1:10.998,1846,-75,1312
14:1:10.998,1839,-71,1310
14:1:10.998,1837,-72,1310
14:1:10.998,1833,-77,1310
14:1:10.998,1825,-72,1314
14:1:10.998,1829,-74,1315
14:1:10.998,1832,-75,1314
14:1:10.998,1839,-76,1314
14:1:10.998,1839,-58,1315
14:1:10.998,1834,-71,1310
14:1:10.998,1834,-67,1314
14:1:10.998,1833,-75,1318
14:1:10.998,1843,-77,1314
14:1:10.998,1841,-88,1313
14:1:10.998,1839,-80,1314
14:1:10.998,1843,-83,1313
14:1:10.998,1836,-77,1314
14:1:10.998,1837,-73,1315
14:1:10.998,1838,-74,1316
14:1:10.998,1835,-77,1315
14:1:10.998,1845,-77,1318
14:1:11.30,1845,-74,1316
14:1:11.30,1851,-71,1312
14:1:11.30,1842,-71,1315
14:1:11.30,1845,-60,1314
14:1:11.30,1835,-64,1315
14:1:11.30,1844,-72,1316
14:1:11.30,1836,-67,1312
14:1:11.30,1844,-77,1314
14:1:11.30,1848,-77,1313
14:1:11.30,1847,-71,1310
14:1:11.30,1836,-69,1311
14:1:11.30,1838,-84,1312
14:1:11.30,1826,-69,1317
14:1:11.30,1829,-71,1317
14:1:11.30,1838,-74,1318
14:1:11.30,1837,-75,1317
14:1:11.30,1840,-62,1318
14:1:11.30,1840,-75,1315
14:1:11.30,1834,-67,1315
14:1:11.30,1836,-77,1316
14:1:11.30,1840,-74,1314
14:1:11.30,1836,-87,1311
14:1:11.30,1833,-83,1313
14:1:11.30,1827,-84,1310
14:1:11.30,1837,-72,1312
14:1:11.30,1828,-79,1315
14:1:11.30,1833,-70,1316
14:1:11.30,1835,-77,1317
14:1:11.30,1846,-77,1320
14:1:11.30,1841,-74,1315
14:1:11.30,1853,-75,1312
14:1:11.30,1843,-72,1315
14:1:11.63,1851,-61,1314
14:1:11.63,1835,-62,1316
14:1:11.63,1836,-68,1314
14:1:11.63,1839,-69,1313
14:1:11.63,1833,-73,1312
14:1:11.63,1836,-73,1312
14:1:11.63,1843,-70,1309
14:1:11.63,1828,-72,1312
14:1:11.63,1833,-79,1310
14:1:11.63,1828,-68,1313
14:1:11.63,1831,-73,1314
14:1:11.63,1832,-74,1315
14:1:11.63,1834,-76,1312
14:1:11.63,1834,-64,1313
14:1:11.63,1831,-71,1313
14:1:11.63,1828,-66,1314
14:1:11.63,1834,-74,1317
14:1:11.63,1839,-73,1315
14:1:11.63,1840,-88,1314
14:1:11.63,1838,-80,1315
14:1:11.63,1834,-85,1311
14:1:11.63,1837,-74,1313
14:1:11.63,1832,-74,1314
14:1:11.63,1838,-68,1314
14:1:11.63,1831,-75,1314
14:1:11.63,1834,-75,1314
14:1:11.63,1832,-73,1312
14:1:11.63,1842,-76,1310
14:1:11.63,1832,-77,1313
14:1:11.63,1830,-67,1315
14:1:11.63,1829,-70,1314
14:1:11.63,1842,-69,1318
14:1:11.63,1835,-74,1314
14:1:11.94,1848,-73,1315
14:1:11.94,1846,-76,1314
14:1:11.94,1851,-70,1314
14:1:11.94,1834,-67,1314
14:1:11.94,1833,-81,1314
14:1:11.94,1828,-74,1314
14:1:11.94,1824,-73,1316
14:1:11.94,1834,-74,1316
14:1:11.94,1833,-80,1313
14:1:11.94,1836,-62,1315
14:1:11.94,1829,-76,1313
14:1:11.94,1820,-66,1314
14:1:11.94,1828,-76,1316
14:1:11.94,1836,-72,1314
14:1:11.94,1835,-86,1311
14:1:11.94,1838,-80,1312
14:1:11.94,1832,-83,1310
14:1:11.94,1836,-72,1314
14:1:11.94,1832,-71,1316
14:1:11.94,1837,-70,1317
14:1:11.94,1834,-79,1315
14:1:11.94,1836,-76,1316
14:1:11.94,1837,-74,1314
14:1:11.94,1841,-72,1313
14:1:11.94,1834,-73,1314
14:1:11.94,1833,-61,1313
14:1:11.94,1831,-62,1314
14:1:11.94,1840,-73,1313
14:1:11.94,1829,-66,1311
14:1:11.94,1841,-73,1310
14:1:11.125,1847,-76,1312
14:1:11.125,1850,-73,1310
14:1:11.125,1834,-69,1313
14:1:11.125,1833,-88,1312
14:1:11.125,1823,-72,1314
14:1:11.125,1825,-66,1313
14:1:11.125,1831,-71,1314
14:1:11.125,1834,-73,1312
14:1:11.125,1831,-65,1312
14:1:11.125,1829,-69,1312
14:1:11.125,1821,-66,1313
14:1:11.125,1827,-74,1313
14:1:11.125,1830,-74,1311
14:1:11.125,1825,-81,1310
14:1:11.125,1834,-72,1310
14:1:11.125,1820,-79,1306
14:1:11.125,1826,-71,1309
14:1:11.125,1824,-67,1311
14:1:11.125,1835,-72,1312
14:1:11.125,1829,-83,1312
14:1:11.125,1836,-77,1315
14:1:11.125,1833,-84,1312
14:1:11.125,1839,-73,1310
14:1:11.125,1821,-74,1314
14:1:11.125,1840,-62,1312
14:1:11.125,1827,-67,1314
14:1:11.125,1843,-70,1315
14:1:11.125,1839,-67,1310
14:1:11.125,1842,-71,1310
14:1:11.125,1840,-73,1310
14:1:11.156,1843,-69,1309
14:1:11.156,1830,-68,1312
14:1:11.156,1827,-83,1311
14:1:11.156,1824,-75,1314
14:1:11.156,1827,-74,1313
14:1:11.156,1833,-73,1313
14:1:11.156,1833,-76,1312
14:1:11.156,1828,-65,1313
14:1:11.156,1835,-75,1312
14:1:11.156,1819,-69,1316
14:1:11.156,1820,-71,1315
14:1:11.156,1829,-76,1313
14:1:11.156,1826,-85,1309
14:1:11.156,1833,-67,1312
14:1:11.156,1827,-75,1308
14:1:11.156,1832,-64,1311
14:1:11.156,1827,-73,1313
14:1:11.156,1838,-70,1311
14:1:11.156,1827,-82,1311
14:1:11.156,1833,-83,1313
14:1:11.156,1833,-84,1311
14:1:11.156,1838,-72,1311
14:1:11.156,1825,-72,1313
14:1:11.156,1832,-67,1313
14:1:11.156,1821,-68,1313
14:1:11.156,1838,-71,1315
14:1:11.156,1832,-70,1314
14:1:11.156,1841,-76,1312
14:1:11.156,1833,-71,1314
14:1:11.156,1839,-68,1312
14:1:11.156,1828,-67,1313
14:1:11.156,1826,-74,1310
14:1:11.189,1823,-74,1310
14:1:11.189,1819,-68,1309
14:1:11.189,1822,-73,1311
14:1:11.189,1827,-70,1309
14:1:11.189,1826,-64,1310
14:1:11.189,1829,-74,1314
14:1:11.189,1821,-69,1319
14:1:11.189,1824,-74,1319
14:1:11.189,1830,-73,1319
14:1:11.189,1832,-78,1314
14:1:11.189,1834,-66,1314
14:1:11.189,1825,-71,1310
14:1:11.189,1823,-68,1309
14:1:11.189,1824,-72,1309
14:1:11.189,1831,-72,1308
14:1:11.189,1829,-76,1309
14:1:11.189,1826,-81,1308
14:1:11.189,1822,-81,1311
14:1:11.189,1833,-70,1312
14:1:11.189,1824,-72,1315
14:1:11.189,1833,-67,1316
14:1:11.189,1827,-66,1317
14:1:11.189,1844,-72,1319
14:1:11.189,1829,-72,1312
14:1:11.189,1837,-73,1311
14:1:11.189,1832,-73,1312
14:1:11.189,1839,-63,1311
14:1:11.189,1820,-66,1312
14:1:11.189,1828,-73,1310
14:1:11.189,1822,-77,1309
14:1:11.189,1825,-78,1310
14:1:11.189,1829,-72,1313
14:1:11.189,1837,-69,1310
14:1:11.189,1830,-58,1312
14:1:11.218,1828,-76,1314
14:1:11.218,1817,-68,1317
14:1:11.218,1821,-68,1317
14:1:11.218,1827,-76,1316
14:1:11.218,1821,-77,1311
14:1:11.218,1833,-68,1312
14:1:11.218,1829,-75,1310
14:1:11.218,1824,-70,1312
14:1:11.218,1829,-74,1312
14:1:11.218,1837,-70,1311
14:1:11.218,1828,-89,1311
14:1:11.218,1831,-81,1312
14:1:11.218,1831,-83,1311
14:1:11.218,1829,-74,1313
14:1:11.218,1821,-72,1316
14:1:11.218,1838,-62,1317
14:1:11.218,1826,-76,1317
14:1:11.218,1839,-79,1319
14:1:11.218,1834,-72,1315
14:1:11.218,1840,-72,1312
14:1:11.218,1831,-74,1314
14:1:11.218,1832,-60,1312
14:1:11.218,1819,-66,1313
14:1:11.218,1823,-70,1313
14:1:11.218,1828,-71,1312
14:1:11.218,1831,-72,1313
14:1:11.218,1836,-73,1314
14:1:11.218,1837,-71,1314
14:1:11.249,1833,-69,1315
14:1:11.249,1824,-82,1317
14:1:11.249,1823,-70,1318
14:1:11.249,1821,-74,1318
14:1:11.249,1825,-73,1316
14:1:11.249,1824,-75,1310
14:1:11.249,1826,-61,1311
14:1:11.249,1821,-68,1308
14:1:11.249,1819,-59,1310
14:1:11.249,1823,-68,1311
14:1:11.249,1833,-73,1310
14:1:11.249,1821,-93,1312
14:1:11.249,1830,-83,1315
14:1:11.249,1831,-83,1317
14:1:11.249,1838,-70,1320
14:1:11.249,1828,-72,1322
14:1:11.249,1835,-67,1320
14:1:11.249,1830,-76,1320
14:1:11.249,1833,-75,1317
14:1:11.249,1825,-70,1311
14:1:11.249,1828,-72,1307
14:1:11.249,1819,-71,1311
14:1:11.249,1828,-63,1310
14:1:11.249,1817,-65,1314
14:1:11.249,1836,-69,1314
14:1:11.249,1829,-68,1315
14:1:11.249,1839,-73,1316
14:1:11.249,1842,-71,1317
14:1:11.249,1840,-72,1319
14:1:11.249,1831,-66,1319
14:1:11.249,1829,-79,1316
14:1:11.249,1822,-72,1320
14:1:11.280,1820,-75,1318
14:1:11.280,1822,-75,1317
14:1:11.280,1823,-79,1310
14:1:11.280,1820,-64,1309
14:1:11.280,1820,-74,1308
14:1:11.280,1820,-66,1311
14:1:11.280,1825,-76,1313
14:1:11.280,1833,-73,1314
14:1:11.280,1827,-76,1316
14:1:11.280,1833,-76,1320
14:1:11.280,1834,-80,1319
14:1:11.280,1836,-71,1322
14:1:11.280,1829,-70,1321
14:1:11.280,1832,-68,1322
14:1:11.280,1831,-73,1322
14:1:11.280,1834,-72,1322
14:1:11.280,1835,-77,1318
14:1:11.280,1839,-72,1316
14:1:11.280,1824,-75,1320
14:1:11.280,1838,-63,1320
14:1:11.280,1827,-61,1324
14:1:11.280,1837,-70,1324
14:1:11.280,1832,-70,1321
14:1:11.280,1843,-73,1320
14:1:11.280,1847,-73,1321
14:1:11.280,1845,-68,1319
14:1:11.280,1835,-69,1318
14:1:11.280,1830,-82,1314
14:1:11.280,1819,-73,1319
14:1:11.280,1818,-72,1316
14:1:11.313,1823,-73,1317
14:1:11.313,1826,-73,1315
14:1:11.313,1823,-66,1314
14:1:11.313,1824,-69,1315
14:1:11.313,1819,-69,1316
14:1:11.313,1815,-74,1320
14:1:11.313,1831,-74,1320
14:1:11.313,1831,-81,1321
14:1:11.313,1842,-72,1323
14:1:11.313,1838,-83,1323
14:1:11.313,1834,-68,1324
14:1:11.313,1829,-72,1323
14:1:11.313,1839,-70,1323
14:1:11.313,1829,-83,1320
14:1:11.313,1833,-81,1322
14:1:11.313,1831,-82,1317
14:1:11.313,1839,-72,1314
14:1:11.313,1827,-69,1319
14:1:11.313,1835,-65,1319
14:1:11.313,1824,-68,1320
14:1:11.313,1836,-71,1324
14:1:11.313,1833,-70,1322
14:1:11.313,1844,-72,1323
14:1:11.313,1843,-72,1324
14:1:11.313,1847,-70,1323
14:1:11.313,1838,-71,1326
14:1:11.313,1837,-83,1323
14:1:11.313,1822,-74,1326
14:1:11.313,1828,-72,1324
14:1:11.313,1838,-71,1327
14:1:11.313,1837,-77,1324
14:1:11.313,1831,-58,1323
14:1:11.313,1830,-77,1321
14:1:11.313,1815,-65,1323
14:1:11.344,1819,-72,1326
14:1:11.344,1834,-73,1324
14:1:11.344,1827,-83,1320
14:1:11.344,1834,-74,1323
14:1:11.344,1826,-79,1322
14:1:11.344,1831,-64,1323
14:1:11.344,1831,-74,1325
14:1:11.344,1840,-72,1324
14:1:11.344,1832,-81,1322
14:1:11.344,1834,-78,1324
14:1:11.344,1831,-80,1323
14:1:11.344,1839,-75,1323
14:1:11.344,1835,-71,1326
14:1:11.344,1839,-65,1327
14:1:11.344,1834,-68,1329
14:1:11.344,1844,-69,1332
14:1:11.344,1844,-69,1327
14:1:11.344,1847,-72,1324
14:1:11.344,1846,-73,1324
14:1:11.344,1850,-67,1322
14:1:11.344,1827,-69,1324
14:1:11.344,1832,-85,1323
14:1:11.344,1824,-68,1326
14:1:11.344,1827,-72,1326
14:1:11.344,1835,-73,1327
14:1:11.344,1833,-74,1328
14:1:11.344,1836,-67,1327
14:1:11.344,1835,-80,1329
14:1:11.344,1827,-66,1330
14:1:11.344,1829,-73,1330
14:1:11.375,1832,-75,1329
14:1:11.375,1836,-79,1324
14:1:11.375,1832,-65,1324
14:1:11.375,1829,-71,1320
14:1:11.375,1831,-69,1321
14:1:11.375,1821,-72,1324
14:1:11.375,1838,-68,1322
14:1:11.375,1828,-85,1323
14:1:11.375,1836,-83,1325
14:1:11.375,1831,-79,1328
14:1:11.375,1846,-73,1329
14:1:11.375,1838,-77,1334
14:1:11.375,1837,-67,1336
14:1:11.375,1834,-69,1336
14:1:11.375,1856,-69,1340
14:1:11.375,1841,-73,1336
14:1:11.375,1853,-71,1333
14:1:11.375,1851,-73,1333
14:1:11.375,1848,-68,1328
14:1:11.375,1832,-69,1328
14:1:11.375,1833,-80,1323
14:1:11.375,1826,-73,1321
14:1:11.375,1825,-78,1322
14:1:11.375,1827,-77,1323
14:1:11.375,1831,-74,1324
14:1:11.375,1836,-66,1327
14:1:11.375,1831,-76,1333
14:1:11.375,1828,-68,1339
14:1:11.375,1839,-73,1344
14:1:11.375,1853,-71,1349
14:1:11.375,1861,-82,1350
14:1:11.375,1882,-62,1357
14:1:11.406,1887,-76,1359
14:1:11.406,1899,-65,1366
14:1:11.406,1904,-72,1374
14:1:11.406,1927,-70,1375
14:1:11.406,1916,-90,1377
14:1:11.406,1914,-86,1380
14:1:11.406,1917,-89,1378
14:1:11.406,1916,-75,1378
14:1:11.406,1906,-77,1378
14:1:11.406,1905,-62,1374
14:1:11.406,1905,-75,1372
14:1:11.406,1908,-81,1370
14:1:11.406,1901,-77,1368
14:1:11.406,1906,-79,1363
14:1:11.406,1899,-84,1366
14:1:11.406,1908,-67,1366
14:1:11.406,1898,-71,1372
14:1:11.406,1908,-80,1374
14:1:11.406,1903,-71,1375
14:1:11.406,1908,-70,1377
14:1:11.406,1914,-73,1379
14:1:11.406,1920,-73,1377
14:1:11.406,1912,-66,1377
14:1:11.406,1908,-80,1378
14:1:11.406,1901,-72,1383
14:1:11.406,1904,-71,1386
14:1:11.406,1910,-72,1384
14:1:11.406,1906,-76,1379
14:1:11.406,1915,-69,1379
14:1:11.406,1898,-76,1376
14:1:11.438,1907,-73,1378
14:1:11.438,1906,-72,1379
14:1:11.438,1914,-77,1379
14:1:11.438,1910,-83,1379
14:1:11.438,1912,-82,1380
14:1:11.438,1909,-88,1379
14:1:11.438,1909,-76,1379
14:1:11.438,1901,-79,1380
14:1:11.438,1911,-71,1380
14:1:11.438,1908,-81,1378
14:1:11.438,1909,-80,1381
14:1:11.438,1908,-78,1376
14:1:11.438,1916,-73,1374
14:1:11.438,1906,-76,1377
14:1:11.438,1916,-64,1376
14:1:11.438,1903,-65,1381
14:1:11.438,1909,-75,1382
14:1:11.438,1903,-74,1380
14:1:11.438,1914,-73,1380
14:1:11.438,1920,-75,1380
14:1:11.438,1918,-77,1378
14:1:11.438,1897,-73,1378
14:1:11.438,1902,-83,1376
14:1:11.438,1895,-77,1379
14:1:11.438,1895,-76,1377
14:1:11.438,1903,-76,1379
14:1:11.438,1907,-82,1376
14:1:11.438,1914,-68,1380
14:1:11.438,1909,-69,1381
14:1:11.438,1909,-66,1384
14:1:11.438,1912,-76,1383
14:1:11.438,1919,-75,1382
14:1:11.469,1911,-88,1380
14:1:11.469,1905,-89,1381
14:1:11.469,1900,-92,1376
14:1:11.469,1907,-77,1377
14:1:11.469,1899,-77,1378
14:1:11.469,1906,-72,1377
14:1:11.469,1896,-78,1380
14:1:11.469,1913,-75,1383
14:1:11.469,1911,-77,1383
14:1:11.469,1929,-74,1384
14:1:11.469,1917,-73,1390
14:1:11.469,1933,-63,1393
14:1:11.469,1927,-71,1394
14:1:11.469,1934,-74,1395
14:1:11.469,1927,-71,1393
14:1:11.469,1936,-78,1391
14:1:11.469,1936,-78,1392
14:1:11.469,1941,-76,1391
14:1:11.469,1928,-69,1396
14:1:11.469,1939,-86,1397
14:1:11.469,1926,-74,1404
14:1:11.469,1939,-77,1406
14:1:11.469,1950,-78,1412
14:1:11.469,1968,-84,1416
14:1:11.469,1981,-70,1422
14:1:11.469,1994,-81,1431
14:1:11.469,2009,-77,1443
14:1:11.469,2028,-83,1453
14:1:11.469,2058,-82,1462
14:1:11.469,2078,-90,1473
14:1:11.500,2100,-86,1485
14:1:11.500,2120,-93,1492
14:1:11.500,2146,-80,1506
14:1:11.500,2162,-85,1518
14:1:11.500,2186,-86,1526
14:1:11.500,2204,-87,1534
14:1:11.500,2225,-90,1542
14:1:11.500,2230,-95,1543
14:1:11.500,2244,-93,1548
14:1:11.500,2235,-91,1552
14:1:11.500,2243,-82,1551
14:1:11.500,2236,-85,1548
14:1:11.500,2233,-89,1546
14:1:11.500,2219,-88,1537
14:1:11.500,2220,-96,1531
14:1:11.500,2208,-92,1526
14:1:11.500,2203,-93,1518
14:1:11.500,2180,-90,1515
14:1:11.500,2170,-113,1512
14:1:11.500,2151,-93,1514
14:1:11.500,2151,-98,1509
14:1:11.500,2153,-98,1509
14:1:11.500,2156,-99,1509
14:1:11.500,2158,-87,1511
14:1:11.500,2160,-95,1515
14:1:11.500,2157,-93,1520
14:1:11.500,2165,-95,1523
14:1:11.500,2180,-93,1524
14:1:11.500,2181,-106,1522
14:1:11.500,2180,-100,1525
14:1:11.500,2176,-104,1520
14:1:11.500,2176,-93,1521
14:1:11.530,2171,-100,1520
14:1:11.530,2172,-93,1519
14:1:11.530,2164,-102,1516
14:1:11.530,2164,-107,1515
14:1:11.530,2163,-107,1512
14:1:11.530,2170,-93,1513
14:1:11.530,2160,-93,1519
14:1:11.530,2168,-85,1519
14:1:11.530,2160,-87,1520
14:1:11.530,2168,-94,1522
14:1:11.530,2157,-93,1516
14:1:11.530,2164,-97,1512
14:1:11.530,2169,-94,1510
14:1:11.530,2170,-94,1509
14:1:11.530,2161,-95,1511
14:1:11.530,2156,-105,1514
14:1:11.530,2161,-91,1521
14:1:11.530,2166,-97,1526
14:1:11.530,2173,-93,1530
14:1:11.530,2184,-95,1531
14:1:11.530,2187,-87,1533
14:1:11.530,2187,-94,1530
14:1:11.530,2172,-87,1528
14:1:11.530,2175,-95,1526
14:1:11.530,2173,-98,1519
14:1:11.530,2160,-111,1514
14:1:11.530,2160,-99,1516
14:1:11.530,2153,-107,1512
14:1:11.530,2162,-93,1519
14:1:11.530,2158,-100,1524
14:1:11.563,2176,-93,1524
14:1:11.563,2174,-107,1527
14:1:11.563,2175,-105,1531
14:1:11.563,2178,-106,1528
14:1:11.563,2189,-94,1532
14:1:11.563,2180,-99,1535
14:1:11.563,2181,-89,1535
14:1:11.563,2177,-91,1534
14:1:11.563,2184,-93,1533
14:1:11.563,2171,-93,1528
14:1:11.563,2178,-99,1524
14:1:11.563,2183,-98,1525
14:1:11.563,2184,-96,1526
14:1:11.563,2174,-95,1532
14:1:11.563,2178,-104,1534
14:1:11.563,2181,-100,1540
14:1:11.563,2186,-98,1544
14:1:11.563,2198,-94,1546
14:1:11.563,2201,-99,1543
14:1:11.563,2195,-86,1543
14:1:11.563,2193,-99,1540
14:1:11.563,2182,-93,1540
14:1:11.563,2183,-98,1542
14:1:11.563,2194,-99,1541
14:1:11.563,2190,-105,1539
14:1:11.563,2195,-97,1542
14:1:11.563,2188,-107,1539
14:1:11.563,2189,-97,1542
14:1:11.563,2192,-97,1543
14:1:11.563,2196,-98,1540
14:1:11.563,2190,-103,1543
14:1:11.563,2192,-105,1544
14:1:11.563,2192,-108,1541
14:1:11.563,2197,-98,1542
14:1:11.594,2184,-98,1544
14:1:11.594,2195,-89,1545
14:1:11.594,2194,-92,1548
14:1:11.594,2200,-95,1549
14:1:11.594,2200,-93,1546
14:1:11.594,2214,-97,1541
14:1:11.594,2216,-98,1543
14:1:11.594,2208,-95,1541
14:1:11.594,2194,-98,1542
14:1:11.594,2189,-109,1538
14:1:11.594,2181,-100,1542
14:1:11.594,2180,-98,1542
14:1:11.594,2184,-102,1545
14:1:11.594,2190,-99,1543
14:1:11.594,2191,-92,1546
14:1:11.594,2195,-102,1549
14:1:11.594,2203,-101,1554
14:1:11.594,2207,-99,1560
14:1:11.594,2226,-99,1563
14:1:11.594,2234,-105,1565
14:1:11.594,2249,-99,1572
14:1:11.594,2250,-99,1573
14:1:11.594,2265,-93,1579
14:1:11.594,2269,-100,1582
14:1:11.594,2279,-97,1582
14:1:11.594,2272,-113,1584
14:1:11.594,2280,-112,1585
14:1:11.594,2277,-115,1581
14:1:11.594,2280,-101,1581
14:1:11.594,2265,-99,1585
14:1:11.625,2274,-95,1582
14:1:11.625,2260,-93,1583
14:1:11.625,2271,-95,1585
14:1:11.625,2269,-95,1582
14:1:11.625,2276,-102,1582
14:1:11.625,2282,-104,1584
14:1:11.625,2288,-96,1584
14:1:11.625,2284,-101,1591
14:1:11.625,2290,-110,1594
14:1:11.625,2292,-100,1600
14:1:11.625,2311,-101,1604
14:1:11.625,2312,-100,1608
14:1:11.625,2324,-103,1608
14:1:11.625,2321,-89,1611
14:1:11.625,2324,-107,1610
14:1:11.625,2321,-94,1612
14:1:11.625,2324,-97,1616
14:1:11.625,2338,-100,1616
14:1:11.625,2331,-118,1612
14:1:11.625,2334,-106,1614
14:1:11.625,2323,-109,1608
14:1:11.625,2328,-99,1613
14:1:11.625,2325,-105,1614
14:1:11.625,2339,-100,1614
14:1:11.625,2330,-113,1616
14:1:11.625,2339,-112,1619
14:1:11.625,2337,-110,1619
14:1:11.625,2354,-104,1620
14:1:11.625,2348,-104,1624
14:1:11.625,2354,-100,1628
14:1:11.625,2353,-96,1630
14:1:11.625,2365,-100,1632
14:1:11.656,2359,-97,1630
14:1:11.656,2370,-102,1629
14:1:11.656,2375,-103,1631
14:1:11.656,2382,-106,1629
14:1:11.656,2358,-102,1632
14:1:11.656,2358,-111,1631
14:1:11.656,2355,-97,1634
14:1:11.656,2356,-105,1637
14:1:11.656,2363,-104,1636
14:1:11.656,2367,-107,1634
14:1:11.656,2360,-94,1631
14:1:11.656,2361,-106,1631
14:1:11.656,2348,-98,1633
14:1:11.656,2348,-106,1631
14:1:11.656,2355,-109,1630
14:1:11.656,2351,-114,1627
14:1:11.656,2355,-99,1630
14:1:11.656,2353,-108,1630
14:1:11.656,2351,-103,1632
14:1:11.656,2354,-103,1634
14:1:11.656,2367,-103,1634
14:1:11.656,2358,-118,1635
14:1:11.656,2362,-117,1637
14:1:11.656,2367,-118,1636
14:1:11.656,2373,-110,1637
14:1:11.656,2366,-107,1640
14:1:11.656,2362,-97,1642
14:1:11.656,2363,-96,1641
14:1:11.656,2375,-101,1644
14:1:11.689,2367,-104,1638
14:1:11.689,2378,-105,1635
14:1:11.689,2381,-107,1637
14:1:11.689,2384,-102,1636
14:1:11.689,2361,-99,1638
14:1:11.689,2372,-116,1640
14:1:11.689,2364,-107,1642
14:1:11.689,2366,-106,1646
14:1:11.689,2374,-111,1650
14:1:11.689,2384,-113,1649
14:1:11.689,2391,-101,1652
14:1:11.689,2395,-107,1654
14:1:11.689,2398,-105,1661
14:1:11.689,2416,-109,1664
14:1:11.689,2427,-108,1669
14:1:11.689,2439,-111,1670
14:1:11.689,2457,-101,1678
14:1:11.689,2463,-113,1679
14:1:11.689,2478,-95,1686
14:1:11.689,2483,-108,1694
14:1:11.689,2512,-103,1695
14:1:11.689,2504,-119,1701
14:1:11.689,2519,-121,1703
14:1:11.689,2526,-126,1705
14:1:11.689,2537,-112,1709
14:1:11.689,2531,-108,1713
14:1:11.689,2541,-98,1714
14:1:11.689,2537,-105,1717
14:1:11.689,2544,-103,1718
14:1:11.689,2539,-103,1713
14:1:11.689,2549,-109,1711
14:1:11.689,2545,-111,1710
14:1:11.689,2534,-110,1709
14:1:11.689,2531,-109,1708
14:1:11.720,2528,-120,1708
14:1:11.720,2518,-112,1710
14:1:11.720,2514,-107,1712
14:1:11.720,2527,-111,1717
14:1:11.720,2531,-110,1719
14:1:11.720,2540,-101,1718
14:1:11.720,2548,-111,1723
14:1:11.720,2541,-105,1729
14:1:11.720,2546,-110,1731
14:1:11.720,2561,-112,1731
14:1:11.720,2562,-124,1726
14:1:11.720,2562,-107,1729
14:1:11.720,2549,-109,1722
14:1:11.720,2556,-103,1724
14:1:11.720,2549,-113,1726
14:1:11.720,2560,-112,1723
14:1:11.720,2549,-121,1721
14:1:11.720,2551,-121,1723
14:1:11.720,2556,-120,1721
14:1:11.720,2557,-110,1726
14:1:11.720,2550,-111,1729
14:1:11.720,2557,-105,1731
14:1:11.720,2547,-109,1730
