TimeStamp,X,Y,Z
15:5:19.536,2755,-480,1997
15:5:19.536,2763,-476,1999
15:5:19.536,2761,-479,1998
15:5:19.536,2757,-471,1999
15:5:19.536,2761,-472,2001
15:5:19.536,2761,-473,2000
15:5:19.536,2764,-482,2001
15:5:19.536,2763,-476,2002
15:5:19.536,2764,-482,2000
15:5:19.536,2767,-475,1998
15:5:19.536,2757,-475,2001
15:5:19.536,2766,-464,2001
15:5:19.536,2751,-475,2004
15:5:19.536,2769,-477,2005
15:5:19.536,2761,-475,2001
15:5:19.536,2775,-479,1998
15:5:19.570,2769,-477,2002
15:5:19.570,2767,-468,2002
15:5:19.570,2763,-466,2003
15:5:19.570,2761,-479,2003
15:5:19.570,2755,-476,2005
15:5:19.570,2756,-472,2005
15:5:19.570,2766,-479,2006
15:5:19.570,2763,-473,2006
15:5:19.570,2762,-468,2004
15:5:19.570,2757,-476,2005
15:5:19.570,2753,-472,2006
15:5:19.570,2749,-475,2006
15:5:19.570,2758,-479,2005
15:5:19.570,2757,-482,2003
15:5:19.570,2761,-474,2005
15:5:19.570,2758,-478,2002
15:5:19.570,2763,-468,2007
15:5:19.570,2760,-480,2008
15:5:19.570,2770,-473,2006
15:5:19.570,2760,-486,2007
15:5:19.570,2767,-486,2007
15:5:19.570,2766,-486,2005
15:5:19.570,2770,-474,2007
15:5:19.570,2764,-469,2011
15:5:19.570,2775,-465,2012
15:5:19.570,2756,-477,2015
15:5:19.570,2774,-479,2016
15:5:19.570,2768,-477,2012
15:5:19.570,2778,-477,2009
15:5:19.570,2774,-476,2012
15:5:19.570,2783,-466,2012
15:5:19.570,2770,-465,2014
15:5:19.570,2773,-478,2014
15:5:19.570,2764,-479,2015
15:5:19.597,2773,-475,2015
15:5:19.597,2774,-478,2016
15:5:19.597,2772,-477,2016
15:5:19.597,2767,-471,2014
15:5:19.597,2770,-475,2015
15:5:19.597,2769,-476,2015
15:5:19.597,2759,-473,2020
15:5:19.597,2771,-479,2017
15:5:19.597,2768,-482,2013
15:5:19.597,2768,-470,2015
15:5:19.597,2768,-480,2015
15:5:19.597,2768,-475,2018
15:5:19.597,2769,-477,2018
15:5:19.597,2776,-476,2019
15:5:19.597,2774,-492,2017
15:5:19.597,2775,-485,2019
15:5:19.597,2767,-495,2016
15:5:19.597,2774,-481,2018
15:5:19.597,2774,-474,2019
15:5:19.597,2780,-477,2021
15:5:19.597,2774,-481,2024
15:5:19.597,2787,-484,2025
15:5:19.597,2785,-479,2024
15:5:19.597,2791,-479,2022
15:5:19.597,2782,-479,2025
15:5:19.597,2791,-466,2024
15:5:19.629,2784,-472,2025
15:5:19.629,2791,-478,2026
15:5:19.629,2781,-470,2024
15:5:19.629,2787,-477,2024
15:5:19.629,2785,-480,2024
15:5:19.629,2788,-477,2024
15:5:19.629,2779,-473,2024
15:5:19.629,2782,-483,2023
15:5:19.629,2774,-477,2025
15:5:19.629,2776,-477,2025
15:5:19.629,2786,-485,2025
15:5:19.629,2777,-483,2022
15:5:19.629,2776,-468,2021
15:5:19.629,2772,-480,2021
15:5:19.629,2762,-466,2022
15:5:19.629,2762,-474,2021
15:5:19.629,2769,-475,2017
15:5:19.629,2768,-493,2015
15:5:19.629,2768,-484,2015
15:5:19.629,2766,-484,2014
15:5:19.629,2772,-475,2015
15:5:19.629,2762,-482,2017
15:5:19.629,2767,-476,2020
15:5:19.629,2769,-481,2022
15:5:19.629,2777,-482,2027
15:5:19.629,2780,-480,2026
15:5:19.629,2791,-475,2026
15:5:19.629,2788,-477,2031
15:5:19.629,2799,-467,2031
15:5:19.629,2796,-468,2034
15:5:19.629,2802,-478,2035
15:5:19.629,2799,-473,2031
15:5:19.660,2810,-477,2033
15:5:19.660,2805,-475,2033
15:5:19.660,2807,-476,2034
15:5:19.660,2804,-476,2034
15:5:19.660,2797,-483,2035
15:5:19.660,2791,-476,2035
15:5:19.660,2792,-479,2037
15:5:19.660,2799,-476,2037
15:5:19.660,2802,-482,2034
15:5:19.660,2801,-463,2035
15:5:19.660,2800,-482,2035
15:5:19.660,2789,-473,2039
15:5:19.660,2792,-476,2041
15:5:19.660,2801,-477,2036
15:5:19.660,2799,-489,2035
15:5:19.660,2802,-476,2038
15:5:19.660,2794,-483,2033
15:5:19.660,2799,-478,2037
15:5:19.660,2798,-475,2037
15:5:19.660,2798,-473,2037
15:5:19.660,2799,-479,2037
15:5:19.660,2797,-480,2037
15:5:19.660,2795,-482,2033
15:5:19.660,2797,-479,2031
15:5:19.660,2787,-481,2033
15:5:19.660,2790,-470,2031
15:5:19.660,2783,-475,2033
15:5:19.660,2797,-478,2035
15:5:19.660,2793,-474,2032
15:5:19.660,2804,-478,2034
15:5:19.660,2807,-473,2038
15:5:19.660,2811,-472,2038
15:5:19.691,2801,-474,2040
15:5:19.691,2805,-481,2041
15:5:19.691,2802,-476,2044
15:5:19.691,2806,-477,2044
15:5:19.691,2808,-474,2045
15:5:19.691,2810,-478,2043
15:5:19.691,2810,-472,2041
15:5:19.691,2806,-482,2043
15:5:19.691,2793,-472,2046
15:5:19.691,2796,-482,2049
15:5:19.691,2810,-478,2048
15:5:19.691,2811,-485,2045
15:5:19.691,2814,-476,2046
15:5:19.691,2806,-481,2041
15:5:19.691,2803,-476,2041
15:5:19.691,2803,-480,2039
15:5:19.691,2803,-473,2037
15:5:19.691,2789,-492,2034
15:5:19.691,2777,-487,2031
15:5:19.691,2757,-488,2024
15:5:19.691,2750,-478,2017
15:5:19.691,2728,-478,2011
15:5:19.691,2710,-472,2004
15:5:19.691,2688,-480,1999
15:5:19.691,2670,-483,1992
15:5:19.691,2649,-481,1980
15:5:19.691,2636,-477,1968
15:5:19.691,2608,-485,1959
15:5:19.691,2594,-480,1948
15:5:19.691,2558,-474,1941
15:5:19.722,2539,-485,1931
15:5:19.722,2518,-483,1926
15:5:19.722,2509,-485,1920
15:5:19.722,2512,-478,1917
15:5:19.722,2504,-482,1914
15:5:19.722,2506,-472,1914
15:5:19.722,2506,-481,1919
15:5:19.722,2508,-475,1925
15:5:19.722,2521,-483,1930
15:5:19.722,2544,-479,1932
15:5:19.722,2554,-484,1935
15:5:19.722,2568,-481,1942
15:5:19.722,2577,-483,1944
15:5:19.722,2596,-473,1952
15:5:19.722,2606,-478,1957
15:5:19.722,2625,-480,1960
15:5:19.722,2625,-488,1963
15:5:19.722,2636,-480,1968
15:5:19.722,2643,-485,1971
15:5:19.722,2648,-476,1971
15:5:19.722,2651,-477,1975
15:5:19.722,2665,-467,1978
15:5:19.722,2666,-477,1980
15:5:19.722,2678,-473,1986
15:5:19.722,2673,-477,1982
15:5:19.722,2688,-472,1982
15:5:19.722,2680,-479,1986
15:5:19.722,2694,-464,1987
15:5:19.722,2686,-465,1991
15:5:19.722,2690,-474,1992
15:5:19.722,2691,-478,1992
15:5:19.722,2691,-476,1992
15:5:19.754,2694,-482,1994
15:5:19.754,2696,-479,1992
15:5:19.754,2695,-472,1992
15:5:19.754,2699,-477,1995
15:5:19.754,2693,-476,1997
15:5:19.754,2693,-478,2000
15:5:19.754,2709,-477,1999
15:5:19.754,2708,-478,1998
15:5:19.754,2712,-472,1999
15:5:19.754,2710,-478,1997
15:5:19.754,2710,-472,1999
15:5:19.754,2704,-479,2000
15:5:19.754,2713,-477,2000
15:5:19.754,2716,-489,1999
15:5:19.754,2718,-486,2003
15:5:19.754,2718,-490,2003
15:5:19.754,2723,-477,2003
15:5:19.754,2714,-475,2006
15:5:19.754,2729,-472,2006
15:5:19.754,2720,-478,2009
15:5:19.754,2734,-479,2008
15:5:19.754,2726,-479,2007
15:5:19.754,2740,-481,2004
15:5:19.754,2726,-479,2009
15:5:19.754,2745,-463,2010
15:5:19.754,2728,-468,2011
15:5:19.754,2729,-475,2011
15:5:19.754,2728,-474,2009
15:5:19.754,2727,-475,2010
15:5:19.754,2734,-478,2010
15:5:19.754,2736,-473,2009
15:5:19.754,2731,-469,2011
15:5:19.786,2725,-484,2008
15:5:19.786,2720,-474,2012
15:5:19.786,2721,-480,2011
15:5:19.786,2726,-481,2012
15:5:19.786,2723,-487,2008
15:5:19.786,2732,-471,2010
15:5:19.786,2727,-479,2008
15:5:19.786,2726,-473,2013
15:5:19.786,2727,-477,2014
15:5:19.786,2738,-479,2013
15:5:19.786,2735,-485,2011
15:5:19.786,2732,-485,2013
15:5:19.786,2733,-485,2012
15:5:19.786,2733,-476,2012
15:5:19.786,2732,-479,2015
15:5:19.786,2738,-473,2016
15:5:19.786,2730,-483,2018
15:5:19.786,2743,-486,2020
15:5:19.786,2732,-483,2016
15:5:19.786,2748,-478,2015
15:5:19.786,2740,-476,2015
15:5:19.786,2743,-477,2016
15:5:19.786,2738,-469,2020
15:5:19.786,2742,-476,2020
15:5:19.786,2738,-473,2018
15:5:19.786,2749,-476,2016
15:5:19.786,2748,-475,2017
15:5:19.786,2752,-478,2017
15:5:19.786,2744,-481,2017
15:5:19.786,2739,-484,2017
15:5:19.786,2732,-473,2018
15:5:19.786,2734,-477,2019
15:5:19.818,2736,-477,2018
15:5:19.818,2736,-477,2015
15:5:19.818,2733,-469,2016
15:5:19.818,2732,-482,2015
15:5:19.818,2719,-477,2017
15:5:19.818,2722,-477,2016
15:5:19.818,2735,-480,2015
15:5:19.818,2737,-491,2011
15:5:19.818,2728,-480,2015
15:5:19.818,2727,-490,2011
15:5:19.818,2735,-473,2014
15:5:19.818,2728,-480,2016
15:5:19.818,2739,-475,2015
15:5:19.818,2734,-484,2017
15:5:19.818,2739,-483,2017
15:5:19.818,2735,-478,2016
15:5:19.818,2744,-476,2014
15:5:19.818,2736,-475,2015
15:5:19.818,2733,-474,2018
15:5:19.818,2731,-471,2020
15:5:19.818,2740,-476,2019
15:5:19.818,2737,-476,2019
15:5:19.818,2742,-473,2019
15:5:19.818,2746,-475,2018
15:5:19.818,2749,-477,2018
15:5:19.818,2734,-475,2020
15:5:19.818,2741,-483,2019
15:5:19.818,2739,-475,2022
15:5:19.818,2739,-482,2024
15:5:19.818,2747,-479,2025
15:5:19.847,2746,-480,2024
15:5:19.847,2752,-469,2025
15:5:19.847,2748,-478,2025
15:5:19.847,2735,-469,2030
15:5:19.847,2741,-478,2032
15:5:19.847,2754,-478,2030
15:5:19.847,2759,-491,2025
15:5:19.847,2759,-472,2029
15:5:19.847,2760,-486,2026
15:5:19.847,2765,-474,2030
15:5:19.847,2756,-481,2031
15:5:19.847,2766,-480,2029
15:5:19.847,2754,-489,2029
15:5:19.847,2755,-486,2029
15:5:19.847,2757,-484,2025
15:5:19.847,2758,-484,2022
15:5:19.847,2745,-478,2023
15:5:19.847,2740,-471,2019
15:5:19.847,2727,-477,2015
15:5:19.847,2712,-482,2011
15:5:19.847,2690,-484,1999
15:5:19.847,2675,-479,1990
15:5:19.847,2650,-482,1986
15:5:19.847,2640,-477,1976
15:5:19.847,2603,-474,1970
15:5:19.847,2583,-489,1960
15:5:19.847,2559,-483,1950
15:5:19.847,2526,-487,1940
15:5:19.847,2508,-487,1927
15:5:19.847,2478,-488,1916
15:5:19.879,2462,-480,1908
15:5:19.879,2458,-490,1908
15:5:19.879,2448,-476,1910
15:5:19.879,2463,-478,1916
15:5:19.879,2484,-484,1921
15:5:19.879,2508,-486,1925
15:5:19.879,2528,-473,1931
15:5:19.879,2534,-485,1935
15:5:19.879,2552,-475,1942
15:5:19.879,2561,-482,1950
15:5:19.879,2590,-481,1953
15:5:19.879,2595,-486,1959
15:5:19.879,2607,-486,1967
15:5:19.879,2626,-488,1971
15:5:19.879,2636,-485,1978
15:5:19.879,2648,-479,1985
15:5:19.879,2673,-471,1990
15:5:19.879,2681,-477,2000
15:5:19.879,2701,-480,2008
15:5:19.879,2709,-476,2009
15:5:19.879,2735,-475,2010
15:5:19.879,2732,-479,2016
15:5:19.879,2746,-468,2018
15:5:19.879,2731,-466,2021
15:5:19.879,2738,-481,2021
15:5:19.879,2735,-476,2017
15:5:19.879,2730,-472,2016
15:5:19.879,2727,-483,2010
15:5:19.879,2699,-481,1998
15:5:19.879,2655,-471,1986
15:5:19.879,2616,-486,1972
15:5:19.879,2565,-483,1956
15:5:19.910,2521,-488,1937
15:5:19.910,2485,-480,1919
15:5:19.910,2452,-488,1898
15:5:19.910,2416,-477,1880
15:5:19.910,2376,-483,1867
15:5:19.910,2354,-477,1856
15:5:19.910,2339,-481,1848
15:5:19.910,2338,-481,1845
15:5:19.910,2330,-488,1843
15:5:19.910,2339,-488,1848
15:5:19.910,2346,-493,1851
15:5:19.910,2371,-476,1860
15:5:19.910,2387,-480,1870
15:5:19.910,2403,-481,1875
15:5:19.910,2410,-486,1881
15:5:19.910,2432,-485,1890
15:5:19.910,2445,-482,1893
15:5:19.910,2485,-483,1899
15:5:19.910,2491,-479,1911
15:5:19.910,2522,-467,1921
15:5:19.910,2541,-468,1933
15:5:19.910,2572,-477,1946
15:5:19.910,2588,-473,1951
15:5:19.910,2619,-479,1958
15:5:19.910,2649,-477,1970
15:5:19.910,2666,-473,1978
15:5:19.910,2676,-469,1988
15:5:19.910,2701,-485,1995
15:5:19.910,2697,-470,2004
15:5:19.910,2718,-473,2008
15:5:19.910,2730,-476,2011
15:5:19.910,2730,-477,2011
15:5:19.945,2730,-469,2010
15:5:19.945,2729,-472,2009
15:5:19.945,2719,-466,2009
15:5:19.945,2720,-479,2010
15:5:19.945,2726,-477,2007
15:5:19.945,2718,-487,2005
15:5:19.945,2719,-482,2006
15:5:19.945,2714,-486,2002
15:5:19.945,2720,-472,2006
15:5:19.945,2716,-480,2007
15:5:19.945,2723,-471,2008
15:5:19.945,2715,-475,2010
15:5:19.945,2723,-478,2011
15:5:19.945,2721,-482,2007
15:5:19.945,2726,-475,2007
15:5:19.945,2712,-473,2011
15:5:19.945,2717,-468,2008
15:5:19.945,2708,-468,2009
15:5:19.945,2714,-473,2009
15:5:19.945,2711,-472,2004
15:5:19.945,2713,-478,2002
15:5:19.945,2699,-482,2000
15:5:19.945,2691,-477,1994
15:5:19.945,2674,-471,1990
15:5:19.945,2659,-483,1985
15:5:19.945,2635,-477,1980
15:5:19.945,2623,-479,1972
15:5:19.945,2604,-477,1965
15:5:19.945,2586,-478,1954
15:5:19.945,2569,-472,1946
15:5:19.945,2545,-480,1937
15:5:19.945,2521,-478,1934
15:5:19.945,2506,-479,1929
15:5:19.945,2506,-478,1924
15:5:19.945,2506,-490,1916
15:5:19.974,2498,-473,1920
15:5:19.974,2496,-485,1914
15:5:19.974,2502,-475,1918
15:5:19.974,2505,-479,1922
15:5:19.974,2518,-481,1922
15:5:19.974,2513,-485,1925
15:5:19.974,2529,-488,1928
15:5:19.974,2527,-489,1929
15:5:19.974,2532,-479,1931
15:5:19.974,2532,-476,1933
15:5:19.974,2531,-471,1933
15:5:19.974,2526,-474,1933
15:5:19.974,2535,-474,1935
15:5:19.974,2537,-478,1933
15:5:19.974,2549,-481,1933
15:5:19.974,2547,-470,1935
15:5:19.974,2558,-471,1936
15:5:19.974,2551,-473,1941
15:5:19.974,2553,-482,1943
15:5:19.974,2551,-476,1945
15:5:19.974,2555,-479,1946
15:5:19.974,2561,-482,1945
15:5:19.974,2563,-476,1945
15:5:19.974,2569,-469,1945
15:5:19.974,2569,-479,1946
15:5:19.974,2560,-470,1951
15:5:19.974,2567,-474,1951
15:5:19.974,2573,-474,1951
15:5:20.5,2577,-483,1949
15:5:20.5,2579,-464,1953
15:5:20.5,2582,-477,1951
15:5:20.5,2584,-468,1953
15:5:20.5,2583,-476,1956
15:5:20.5,2590,-474,1953
15:5:20.5,2586,-483,1953
15:5:20.5,2585,-486,1954
15:5:20.5,2580,-483,1954
15:5:20.5,2590,-474,1956
15:5:20.5,2588,-478,1957
15:5:20.5,2594,-470,1957
15:5:20.5,2588,-476,1958
15:5:20.5,2593,-481,1959
15:5:20.5,2591,-481,1953
15:5:20.5,2594,-478,1950
15:5:20.5,2584,-477,1950
15:5:20.5,2583,-473,1947
15:5:20.5,2566,-473,1946
15:5:20.5,2563,-472,1945
15:5:20.5,2553,-474,1939
15:5:20.5,2546,-479,1936
15:5:20.5,2549,-481,1933
15:5:20.5,2544,-476,1930
15:5:20.5,2528,-479,1928
15:5:20.5,2521,-486,1923
15:5:20.5,2500,-477,1922
15:5:20.5,2489,-480,1916
15:5:20.5,2482,-481,1912
15:5:20.5,2469,-482,1905
15:5:20.5,2463,-474,1900
15:5:20.5,2455,-481,1896
15:5:20.37,2441,-475,1895
15:5:20.37,2440,-477,1891
15:5:20.37,2443,-479,1889
15:5:20.37,2441,-486,1887
15:5:20.37,2436,-481,1888
15:5:20.37,2435,-488,1886
15:5:20.37,2447,-476,1889
15:5:20.37,2439,-478,1893
15:5:20.37,2454,-472,1897
15:5:20.37,2454,-486,1901
15:5:20.37,2465,-481,1905
15:5:20.37,2469,-480,1904
15:5:20.37,2486,-475,1904
15:5:20.37,2478,-479,1908
15:5:20.37,2481,-471,1909
15:5:20.37,2482,-471,1909
15:5:20.37,2494,-474,1914
15:5:20.37,2494,-475,1911
15:5:20.37,2498,-475,1909
15:5:20.37,2501,-473,1912
15:5:20.37,2504,-478,1909
15:5:20.37,2488,-472,1913
15:5:20.37,2491,-482,1912
15:5:20.37,2488,-475,1913
15:5:20.37,2483,-475,1913
15:5:20.37,2495,-477,1913
15:5:20.37,2493,-476,1911
15:5:20.37,2495,-467,1912
15:5:20.37,2489,-479,1911
15:5:20.37,2485,-468,1913
15:5:20.37,2486,-477,1914
15:5:20.37,2497,-477,1915
15:5:20.66,2497,-488,1913
15:5:20.66,2502,-475,1916
15:5:20.66,2504,-491,1915
15:5:20.66,2510,-473,1917
15:5:20.66,2505,-477,1919
15:5:20.66,2521,-473,1923
15:5:20.66,2508,-482,1922
15:5:20.66,2514,-479,1921
15:5:20.66,2512,-486,1918
15:5:20.66,2513,-481,1917
15:5:20.66,2503,-480,1918
15:5:20.66,2510,-470,1919
15:5:20.66,2508,-470,1919
15:5:20.66,2512,-480,1922
15:5:20.66,2508,-476,1921
15:5:20.66,2524,-474,1920
15:5:20.66,2529,-479,1926
15:5:20.66,2536,-476,1925
15:5:20.66,2529,-470,1927
15:5:20.66,2528,-480,1928
15:5:20.66,2531,-478,1930
15:5:20.66,2537,-474,1933
15:5:20.66,2543,-477,1935
15:5:20.66,2550,-476,1934
15:5:20.66,2548,-467,1934
15:5:20.66,2545,-479,1936
15:5:20.66,2540,-471,1938
15:5:20.66,2545,-476,1942
15:5:20.98,2556,-477,1941
15:5:20.98,2558,-481,1937
15:5:20.98,2559,-474,1940
15:5:20.98,2546,-482,1936
15:5:20.98,2553,-473,1938
15:5:20.98,2557,-476,1940
15:5:20.98,2564,-478,1939
15:5:20.98,2557,-485,1939
15:5:20.98,2561,-485,1939
15:5:20.98,2556,-484,1939
15:5:20.98,2558,-479,1938
15:5:20.98,2553,-476,1939
15:5:20.98,2559,-469,1939
15:5:20.98,2550,-474,1940
15:5:20.98,2560,-475,1942
15:5:20.98,2555,-475,1940
15:5:20.98,2574,-476,1938
15:5:20.98,2568,-480,1942
15:5:20.98,2576,-468,1941
15:5:20.98,2566,-472,1945
15:5:20.98,2566,-481,1947
15:5:20.98,2558,-478,1946
15:5:20.98,2558,-478,1947
15:5:20.98,2569,-481,1949
15:5:20.98,2573,-474,1945
15:5:20.98,2565,-471,1945
15:5:20.98,2570,-477,1947
15:5:20.98,2558,-472,1949
15:5:20.98,2562,-479,1949
15:5:20.98,2570,-475,1949
15:5:20.98,2568,-484,1947
15:5:20.98,2579,-479,1949
15:5:20.129,2574,-474,1947
15:5:20.129,2580,-473,1950
15:5:20.129,2578,-479,1952
15:5:20.129,2582,-479,1950
15:5:20.129,2577,-490,1951
15:5:20.129,2584,-490,1952
15:5:20.129,2583,-491,1950
15:5:20.129,2584,-479,1950
15:5:20.129,2578,-480,1953
15:5:20.129,2585,-470,1953
15:5:20.129,2573,-468,1953
15:5:20.129,2590,-478,1956
15:5:20.129,2584,-476,1951
15:5:20.129,2590,-478,1950
15:5:20.129,2593,-475,1954
15:5:20.129,2600,-472,1954
15:5:20.129,2589,-471,1957
15:5:20.129,2590,-481,1957
15:5:20.129,2583,-476,1958
15:5:20.129,2590,-478,1956
15:5:20.129,2586,-481,1957
15:5:20.129,2595,-478,1955
15:5:20.129,2591,-468,1955
15:5:20.129,2586,-483,1955
15:5:20.129,2580,-476,1957
15:5:20.129,2580,-476,1957
15:5:20.129,2586,-477,1957
15:5:20.129,2580,-482,1952
15:5:20.129,2584,-474,1951
15:5:20.129,2582,-477,1946
15:5:20.129,2577,-474,1950
15:5:20.129,2577,-476,1950
15:5:20.163,2587,-477,1948
15:5:20.163,2581,-494,1950
15:5:20.163,2577,-492,1951
15:5:20.163,2579,-492,1950
15:5:20.163,2589,-478,1952
15:5:20.163,2578,-478,1956
15:5:20.163,2590,-478,1956
15:5:20.163,2584,-475,1956
15:5:20.163,2593,-478,1960
15:5:20.163,2591,-482,1957
15:5:20.163,2591,-477,1955
15:5:20.163,2591,-478,1954
15:5:20.163,2593,-475,1956
15:5:20.163,2586,-471,1955
15:5:20.163,2581,-479,1953
15:5:20.163,2578,-478,1953
15:5:20.163,2584,-477,1952
15:5:20.163,2583,-473,1955
15:5:20.163,2589,-478,1952
15:5:20.163,2585,-469,1952
15:5:20.163,2582,-481,1955
15:5:20.163,2572,-476,1957
15:5:20.163,2571,-478,1959
15:5:20.163,2578,-481,1958
15:5:20.163,2581,-486,1953
15:5:20.163,2588,-468,1956
15:5:20.163,2579,-480,1952
15:5:20.163,2578,-470,1954
15:5:20.163,2583,-478,1954
15:5:20.163,2597,-474,1952
15:5:20.163,2585,-493,1954
15:5:20.163,2582,-487,1956
15:5:20.163,2584,-488,1953
15:5:20.163,2584,-477,1954
15:5:20.191,2580,-474,1957
15:5:20.191,2588,-472,1959
15:5:20.191,2581,-479,1959
15:5:20.191,2587,-481,1961
15:5:20.191,2589,-480,1959
15:5:20.191,2599,-477,1956
15:5:20.191,2590,-482,1959
15:5:20.191,2596,-470,1959
15:5:20.191,2587,-471,1958
15:5:20.191,2592,-481,1958
15:5:20.191,2582,-476,1957
15:5:20.191,2582,-478,1956
15:5:20.191,2595,-478,1955
15:5:20.191,2594,-478,1953
15:5:20.191,2580,-473,1953
15:5:20.191,2580,-483,1955
15:5:20.191,2576,-473,1958
15:5:20.191,2569,-476,1958
15:5:20.191,2581,-474,1957
15:5:20.191,2581,-484,1952
15:5:20.191,2574,-472,1954
15:5:20.191,2577,-475,1952
15:5:20.191,2578,-469,1952
15:5:20.191,2582,-476,1953
15:5:20.191,2584,-478,1950
15:5:20.191,2571,-490,1948
15:5:20.191,2569,-487,1947
15:5:20.191,2563,-492,1943
15:5:20.224,2555,-477,1937
15:5:20.224,2537,-476,1933
15:5:20.224,2526,-475,1926
15:5:20.224,2503,-476,1921
15:5:20.224,2495,-472,1918
15:5:20.224,2474,-472,1906
15:5:20.224,2472,-475,1897
15:5:20.224,2449,-473,1895
15:5:20.224,2443,-463,1889
15:5:20.224,2422,-468,1886
15:5:20.224,2415,-477,1881
15:5:20.224,2408,-468,1878
15:5:20.224,2413,-475,1876
15:5:20.224,2411,-474,1876
15:5:20.224,2406,-471,1876
15:5:20.224,2404,-464,1874
15:5:20.224,2407,-475,1876
15:5:20.224,2402,-469,1876
15:5:20.224,2398,-468,1878
15:5:20.224,2410,-473,1878
15:5:20.224,2411,-476,1875
15:5:20.224,2408,-458,1876
15:5:20.224,2409,-466,1873
15:5:20.224,2412,-463,1876
15:5:20.224,2415,-471,1878
15:5:20.224,2422,-470,1876
15:5:20.224,2415,-479,1878
15:5:20.224,2419,-477,1878
15:5:20.224,2412,-485,1877
15:5:20.224,2423,-471,1880
15:5:20.224,2420,-474,1882
15:5:20.224,2427,-463,1887
15:5:20.255,2423,-474,1887
15:5:20.255,2440,-469,1894
15:5:20.255,2449,-471,1893
15:5:20.255,2460,-469,1893
15:5:20.255,2454,-470,1898
15:5:20.255,2462,-461,1897
15:5:20.255,2455,-462,1900
15:5:20.255,2455,-469,1899
15:5:20.256,2453,-469,1897
15:5:20.256,2460,-476,1897
15:5:20.256,2464,-473,1898
15:5:20.256,2471,-469,1896
15:5:20.256,2458,-467,1898
15:5:20.256,2458,-480,1897
15:5:20.256,2449,-470,1899
15:5:20.256,2445,-473,1898
15:5:20.256,2451,-475,1899
15:5:20.256,2451,-479,1895
15:5:20.256,2456,-459,1896
15:5:20.256,2455,-476,1894
15:5:20.256,2447,-466,1896
15:5:20.256,2444,-470,1899
15:5:20.256,2461,-469,1897
15:5:20.256,2458,-481,1896
15:5:20.256,2455,-479,1897
15:5:20.256,2451,-483,1896
15:5:20.256,2461,-471,1897
15:5:20.256,2451,-471,1899
15:5:20.256,2460,-468,1898
15:5:20.256,2449,-475,1896
15:5:20.256,2457,-476,1897
15:5:20.256,2444,-477,1892
15:5:20.287,2450,-472,1890
15:5:20.287,2443,-476,1891
15:5:20.287,2439,-466,1885
15:5:20.287,2430,-465,1885
15:5:20.287,2435,-466,1883
15:5:20.287,2424,-465,1877
15:5:20.287,2427,-469,1873
15:5:20.287,2429,-471,1872
15:5:20.287,2428,-468,1869
15:5:20.287,2409,-470,1871
15:5:20.287,2407,-482,1870
15:5:20.287,2399,-467,1876
15:5:20.287,2405,-469,1875
15:5:20.287,2407,-471,1876
15:5:20.287,2414,-469,1873
15:5:20.287,2414,-465,1874
15:5:20.287,2409,-471,1872
15:5:20.287,2399,-464,1875
15:5:20.287,2408,-470,1875
15:5:20.287,2410,-471,1872
15:5:20.287,2408,-475,1870
15:5:20.287,2409,-469,1871
15:5:20.287,2406,-476,1868
15:5:20.287,2409,-467,1870
15:5:20.287,2408,-470,1872
15:5:20.287,2422,-466,1872
15:5:20.287,2410,-481,1874
15:5:20.287,2419,-476,1875
15:5:20.287,2420,-474,1875
15:5:20.287,2427,-467,1875
15:5:20.287,2411,-471,1878
15:5:20.287,2416,-460,1878
15:5:20.318,2411,-461,1878
15:5:20.318,2424,-468,1880
15:5:20.318,2413,-469,1875
15:5:20.318,2429,-465,1873
15:5:20.318,2429,-472,1875
15:5:20.318,2431,-469,1874
15:5:20.318,2416,-468,1876
15:5:20.318,2418,-471,1875
15:5:20.318,2418,-468,1878
15:5:20.318,2416,-472,1877
15:5:20.318,2416,-468,1878
15:5:20.318,2420,-469,1875
15:5:20.318,2416,-460,1875
15:5:20.318,2412,-468,1874
15:5:20.318,2409,-462,1874
15:5:20.318,2405,-470,1873
15:5:20.318,2409,-471,1870
15:5:20.318,2405,-480,1868
15:5:20.318,2409,-463,1869
15:5:20.318,2403,-476,1865
15:5:20.318,2407,-461,1866
15:5:20.318,2398,-469,1867
15:5:20.318,2421,-466,1865
15:5:20.318,2402,-480,1867
15:5:20.318,2402,-477,1865
15:5:20.318,2402,-477,1864
15:5:20.318,2407,-468,1865
15:5:20.318,2399,-466,1869
15:5:20.318,2403,-458,1868
15:5:20.349,2405,-465,1869
15:5:20.349,2408,-469,1871
15:5:20.349,2407,-464,1866
15:5:20.349,2417,-468,1866
15:5:20.349,2410,-472,1866
15:5:20.349,2413,-467,1865
15:5:20.349,2404,-460,1867
15:5:20.349,2401,-476,1866
15:5:20.349,2401,-470,1868
15:5:20.349,2401,-470,1870
15:5:20.349,2405,-466,1870
15:5:20.349,2413,-470,1867
15:5:20.349,2407,-457,1867
15:5:20.349,2408,-473,1866
15:5:20.349,2391,-464,1870
15:5:20.349,2394,-464,1870
15:5:20.349,2400,-465,1868
15:5:20.349,2398,-472,1866
15:5:20.349,2404,-457,1866
15:5:20.349,2398,-467,1863
15:5:20.349,2401,-459,1866
15:5:20.349,2402,-469,1867
15:5:20.349,2411,-472,1865
15:5:20.349,2404,-476,1865
15:5:20.349,2403,-477,1864
15:5:20.349,2404,-481,1862
