TimeStamp,X,Y,Z
17:9:8.390,1764,-194,1213
17:9:8.420,1769,-199,1214
17:9:8.420,1771,-205,1213
17:9:8.420,1763,-206,1216
17:9:8.420,1779,-204,1220
17:9:8.420,1778,-212,1221
17:9:8.420,1784,-199,1223
17:9:8.420,1777,-200,1223
17:9:8.420,1789,-196,1223
17:9:8.420,1771,-204,1226
17:9:8.420,1787,-206,1227
17:9:8.420,1778,-197,1223
17:9:8.420,1792,-203,1221
17:9:8.420,1780,-204,1224
17:9:8.420,1785,-191,1222
17:9:8.420,1772,-193,1224
17:9:8.420,1782,-202,1224
17:9:8.420,1778,-200,1223
17:9:8.421,1784,-200,1224
17:9:8.421,1790,-201,1224
17:9:8.421,1794,-200,1224
17:9:8.421,1782,-196,1225
17:9:8.421,1784,-201,1224
17:9:8.421,1779,-199,1226
17:9:8.421,1773,-203,1222
17:9:8.421,1776,-198,1221
17:9:8.421,1772,-202,1218
17:9:8.421,1773,-197,1218
17:9:8.421,1768,-203,1219
17:9:8.421,1767,-194,1223
17:9:8.421,1776,-204,1227
17:9:8.421,1780,-201,1228
17:9:8.421,1784,-213,1224
17:9:8.421,1781,-201,1227
17:9:8.421,1774,-210,1221
17:9:8.448,1776,-200,1220
17:9:8.448,1768,-202,1218
17:9:8.448,1772,-198,1217
17:9:8.448,1767,-206,1216
17:9:8.448,1774,-208,1219
17:9:8.448,1775,-208,1220
17:9:8.448,1785,-202,1224
17:9:8.448,1783,-197,1232
17:9:8.448,1799,-191,1237
17:9:8.448,1805,-197,1247
17:9:8.448,1816,-199,1252
17:9:8.448,1816,-201,1251
17:9:8.448,1826,-205,1250
17:9:8.448,1810,-200,1247
17:9:8.448,1816,-195,1241
17:9:8.448,1798,-195,1238
17:9:8.448,1789,-206,1229
17:9:8.448,1775,-202,1225
17:9:8.448,1769,-205,1221
17:9:8.448,1769,-202,1221
17:9:8.448,1773,-202,1219
17:9:8.448,1770,-193,1220
17:9:8.448,1773,-203,1222
17:9:8.448,1767,-196,1228
17:9:8.448,1774,-198,1232
17:9:8.448,1781,-199,1228
17:9:8.448,1783,-207,1227
17:9:8.448,1780,-195,1227
17:9:8.448,1777,-201,1222
17:9:8.448,1775,-191,1221
17:9:8.479,1771,-204,1221
17:9:8.479,1774,-202,1216
17:9:8.479,1768,-212,1214
17:9:8.479,1765,-209,1216
17:9:8.479,1765,-209,1211
17:9:8.479,1761,-196,1215
17:9:8.479,1770,-199,1218
17:9:8.479,1776,-196,1220
17:9:8.479,1768,-203,1222
17:9:8.479,1776,-203,1225
17:9:8.479,1780,-198,1226
17:9:8.479,1798,-199,1227
17:9:8.479,1788,-191,1232
17:9:8.479,1800,-189,1233
17:9:8.479,1788,-189,1233
17:9:8.479,1785,-198,1231
17:9:8.479,1780,-194,1225
17:9:8.479,1783,-197,1220
17:9:8.479,1782,-199,1219
17:9:8.479,1776,-199,1214
17:9:8.479,1762,-195,1214
17:9:8.479,1766,-207,1212
17:9:8.479,1757,-195,1216
17:9:8.479,1761,-199,1218
17:9:8.479,1776,-197,1222
17:9:8.479,1781,-202,1229
17:9:8.479,1793,-191,1233
17:9:8.479,1799,-194,1236
17:9:8.479,1798,-191,1241
17:9:8.479,1797,-194,1240
17:9:8.509,1799,-198,1237
17:9:8.509,1796,-203,1233
17:9:8.510,1779,-198,1228
17:9:8.510,1772,-207,1218
17:9:8.510,1765,-198,1215
17:9:8.510,1760,-200,1211
17:9:8.510,1760,-200,1210
17:9:8.510,1752,-204,1208
17:9:8.510,1756,-204,1214
17:9:8.510,1762,-202,1215
17:9:8.510,1781,-190,1221
17:9:8.510,1783,-196,1230
17:9:8.510,1797,-188,1235
17:9:8.510,1802,-193,1242
17:9:8.510,1813,-193,1247
17:9:8.510,1814,-189,1247
17:9:8.510,1827,-199,1246
17:9:8.510,1820,-196,1246
17:9:8.510,1815,-194,1239
17:9:8.510,1791,-192,1236
17:9:8.510,1783,-203,1230
17:9:8.510,1773,-201,1227
17:9:8.510,1769,-201,1223
17:9:8.510,1770,-200,1219
17:9:8.510,1757,-201,1216
17:9:8.510,1758,-195,1214
17:9:8.510,1761,-203,1215
17:9:8.510,1754,-199,1218
17:9:8.510,1761,-200,1222
17:9:8.510,1769,-201,1224
17:9:8.510,1775,-205,1225
17:9:8.510,1780,-185,1229
17:9:8.540,1783,-197,1229
17:9:8.540,1790,-191,1231
17:9:8.540,1789,-200,1233
17:9:8.540,1792,-198,1231
17:9:8.540,1782,-211,1227
17:9:8.540,1784,-205,1229
17:9:8.540,1782,-211,1227
17:9:8.540,1788,-195,1229
17:9:8.541,1784,-198,1231
17:9:8.541,1789,-192,1233
17:9:8.541,1779,-200,1230
17:9:8.541,1787,-199,1232
17:9:8.541,1781,-203,1227
17:9:8.541,1788,-199,1222
17:9:8.541,1772,-198,1223
17:9:8.541,1781,-188,1221
17:9:8.541,1770,-195,1220
17:9:8.541,1769,-198,1222
17:9:8.541,1767,-198,1221
17:9:8.541,1769,-201,1221
17:9:8.541,1782,-199,1225
17:9:8.541,1784,-193,1227
17:9:8.541,1782,-194,1229
17:9:8.541,1788,-202,1230
17:9:8.541,1780,-192,1234
17:9:8.541,1779,-196,1232
17:9:8.541,1779,-199,1232
17:9:8.541,1776,-204,1224
17:9:8.541,1775,-188,1222
17:9:8.541,1770,-205,1218
17:9:8.541,1757,-192,1219
17:9:8.541,1752,-196,1221
17:9:8.572,1772,-199,1217
17:9:8.572,1761,-210,1217
17:9:8.572,1765,-204,1218
17:9:8.572,1764,-205,1216
17:9:8.572,1769,-197,1223
17:9:8.572,1770,-202,1227
17:9:8.572,1779,-194,1227
17:9:8.572,1780,-201,1231
17:9:8.572,1786,-199,1232
17:9:8.572,1778,-201,1233
17:9:8.572,1787,-198,1231
17:9:8.572,1785,-197,1234
17:9:8.572,1789,-194,1232
17:9:8.572,1780,-190,1231
17:9:8.572,1786,-195,1232
17:9:8.572,1780,-193,1225
17:9:8.572,1779,-198,1220
17:9:8.572,1775,-202,1218
17:9:8.572,1780,-196,1216
17:9:8.572,1761,-197,1218
17:9:8.572,1764,-204,1219
17:9:8.572,1763,-200,1222
17:9:8.573,1759,-197,1222
17:9:8.573,1772,-197,1226
17:9:8.573,1778,-201,1226
17:9:8.573,1777,-193,1228
17:9:8.573,1772,-201,1230
17:9:8.573,1777,-192,1233
17:9:8.573,1780,-193,1237
17:9:8.573,1785,-201,1234
17:9:8.607,1779,-206,1228
17:9:8.607,1780,-193,1226
17:9:8.607,1762,-196,1218
17:9:8.607,1763,-197,1217
17:9:8.607,1756,-197,1218
17:9:8.607,1773,-199,1218
17:9:8.607,1764,-206,1219
17:9:8.607,1778,-202,1224
17:9:8.607,1773,-203,1227
17:9:8.607,1788,-196,1232
17:9:8.607,1784,-199,1237
17:9:8.607,1790,-192,1234
17:9:8.607,1780,-198,1236
17:9:8.607,1788,-201,1233
17:9:8.607,1777,-199,1228
17:9:8.607,1783,-199,1219
17:9:8.607,1767,-200,1220
17:9:8.607,1769,-193,1216
17:9:8.607,1746,-188,1217
17:9:8.607,1764,-195,1218
17:9:8.607,1762,-191,1220
17:9:8.607,1774,-195,1223
17:9:8.607,1782,-193,1228
17:9:8.607,1789,-194,1230
17:9:8.607,1783,-191,1232
17:9:8.607,1781,-198,1231
17:9:8.607,1777,-194,1232
17:9:8.608,1774,-198,1230
17:9:8.608,1776,-201,1227
17:9:8.608,1770,-199,1222
17:9:8.608,1763,-192,1219
17:9:8.608,1759,-198,1215
17:9:8.640,1744,-193,1215
17:9:8.640,1748,-200,1213
17:9:8.640,1753,-200,1212
17:9:8.640,1753,-210,1212
17:9:8.640,1757,-201,1214
17:9:8.640,1760,-205,1214
17:9:8.640,1769,-196,1220
17:9:8.640,1767,-199,1226
17:9:8.640,1782,-192,1228
17:9:8.640,1786,-206,1236
17:9:8.640,1793,-201,1238
17:9:8.640,1792,-203,1237
17:9:8.640,1798,-195,1231
17:9:8.640,1775,-195,1232
17:9:8.640,1778,-186,1228
17:9:8.640,1770,-187,1227
17:9:8.641,1783,-197,1230
17:9:8.641,1783,-195,1229
17:9:8.641,1786,-196,1228
17:9:8.641,1780,-194,1229
17:9:8.641,1785,-195,1228
17:9:8.641,1775,-193,1229
17:9:8.641,1772,-198,1226
17:9:8.641,1767,-200,1225
17:9:8.641,1767,-197,1225
17:9:8.641,1768,-195,1225
17:9:8.641,1764,-196,1221
17:9:8.641,1763,-189,1219
17:9:8.641,1761,-201,1220
17:9:8.641,1751,-190,1223
17:9:8.641,1761,-198,1226
17:9:8.641,1771,-200,1228
17:9:8.675,1771,-203,1227
17:9:8.675,1777,-188,1229
17:9:8.675,1774,-197,1226
17:9:8.675,1774,-189,1228
17:9:8.675,1781,-199,1231
17:9:8.675,1789,-195,1230
17:9:8.675,1783,-206,1231
17:9:8.675,1780,-203,1235
17:9:8.675,1785,-202,1231
17:9:8.675,1785,-193,1232
17:9:8.675,1776,-192,1233
17:9:8.675,1783,-189,1232
17:9:8.675,1778,-196,1230
17:9:8.675,1778,-202,1229
17:9:8.675,1772,-198,1225
17:9:8.675,1768,-197,1219
17:9:8.675,1761,-199,1220
17:9:8.675,1759,-191,1220
17:9:8.675,1757,-192,1220
17:9:8.675,1763,-200,1222
17:9:8.675,1762,-193,1223
17:9:8.675,1772,-198,1224
17:9:8.675,1777,-197,1225
17:9:8.676,1784,-196,1224
17:9:8.676,1768,-192,1222
17:9:8.676,1762,-207,1222
17:9:8.676,1760,-195,1226
17:9:8.676,1761,-198,1229
17:9:8.676,1768,-197,1228
17:9:8.676,1778,-197,1228
17:9:8.676,1777,-187,1231
17:9:8.676,1777,-195,1232
17:9:8.696,1769,-185,1233
17:9:8.696,1771,-191,1233
17:9:8.696,1778,-197,1229
17:9:8.696,1770,-204,1227
17:9:8.696,1770,-198,1226
17:9:8.696,1766,-204,1223
17:9:8.696,1772,-194,1224
17:9:8.696,1767,-198,1226
17:9:8.696,1774,-200,1227
17:9:8.696,1769,-205,1228
17:9:8.696,1774,-202,1232
17:9:8.696,1776,-201,1227
17:9:8.696,1784,-195,1228
17:9:8.696,1769,-198,1229
17:9:8.696,1775,-186,1227
17:9:8.696,1761,-193,1226
17:9:8.696,1767,-197,1225
17:9:8.696,1761,-193,1222
17:9:8.696,1777,-197,1222
17:9:8.696,1779,-197,1225
17:9:8.696,1778,-195,1227
17:9:8.696,1775,-193,1232
17:9:8.696,1778,-203,1234
17:9:8.696,1774,-199,1237
17:9:8.696,1775,-198,1236
17:9:8.696,1779,-197,1236
17:9:8.696,1778,-199,1230
17:9:8.696,1774,-187,1228
17:9:8.696,1765,-197,1225
17:9:8.696,1758,-194,1222
17:9:8.733,1752,-200,1220
17:9:8.733,1749,-196,1217
17:9:8.733,1750,-204,1216
17:9:8.733,1761,-191,1218
17:9:8.733,1750,-199,1215
17:9:8.733,1757,-191,1219
17:9:8.733,1763,-201,1222
17:9:8.733,1764,-198,1220
17:9:8.733,1758,-212,1221
17:9:8.733,1765,-207,1223
17:9:8.734,1765,-211,1221
17:9:8.734,1766,-196,1221
17:9:8.734,1757,-198,1226
17:9:8.734,1766,-191,1225
17:9:8.734,1758,-194,1226
17:9:8.734,1765,-197,1227
17:9:8.734,1766,-194,1226
17:9:8.734,1774,-197,1222
17:9:8.734,1776,-193,1226
17:9:8.734,1775,-191,1224
17:9:8.734,1759,-191,1222
17:9:8.734,1757,-198,1222
17:9:8.734,1756,-196,1220
17:9:8.734,1760,-194,1221
17:9:8.734,1770,-199,1222
17:9:8.734,1771,-200,1223
17:9:8.734,1768,-193,1226
17:9:8.734,1768,-207,1229
17:9:8.734,1768,-196,1234
17:9:8.734,1766,-197,1237
17:9:8.760,1778,-196,1239
17:9:8.760,1786,-198,1239
17:9:8.760,1790,-188,1240
17:9:8.760,1781,-196,1238
17:9:8.760,1779,-190,1237
17:9:8.760,1765,-197,1236
17:9:8.760,1775,-195,1228
17:9:8.760,1770,-209,1226
17:9:8.760,1757,-200,1225
17:9:8.761,1756,-209,1221
17:9:8.761,1758,-199,1220
17:9:8.761,1756,-202,1222
17:9:8.761,1760,-196,1222
17:9:8.761,1754,-200,1220
17:9:8.761,1757,-199,1224
17:9:8.761,1762,-201,1227
17:9:8.761,1772,-197,1229
17:9:8.761,1773,-198,1236
17:9:8.761,1793,-183,1239
17:9:8.761,1792,-188,1246
17:9:8.761,1808,-192,1251
17:9:8.761,1797,-192,1247
17:9:8.761,1809,-195,1243
17:9:8.761,1797,-193,1241
17:9:8.761,1793,-195,1234
17:9:8.761,1774,-192,1230
17:9:8.761,1762,-206,1226
17:9:8.761,1751,-196,1224
17:9:8.761,1750,-194,1222
17:9:8.761,1758,-198,1222
17:9:8.761,1758,-204,1220
17:9:8.761,1755,-191,1220
17:9:8.791,1754,-197,1223
17:9:8.791,1750,-192,1223
17:9:8.791,1749,-198,1224
17:9:8.791,1760,-195,1224
17:9:8.791,1764,-206,1225
17:9:8.791,1769,-191,1230
17:9:8.791,1777,-195,1232
17:9:8.791,1786,-191,1237
17:9:8.791,1785,-192,1240
17:9:8.791,1797,-192,1238
17:9:8.792,1779,-202,1237
17:9:8.792,1775,-205,1231
17:9:8.792,1766,-207,1225
17:9:8.792,1760,-194,1223
17:9:8.792,1751,-201,1220
17:9:8.792,1753,-193,1219
17:9:8.792,1738,-197,1219
17:9:8.792,1751,-201,1221
17:9:8.792,1761,-198,1223
17:9:8.792,1773,-198,1224
17:9:8.792,1773,-195,1232
17:9:8.792,1786,-185,1236
17:9:8.792,1785,-186,1241
17:9:8.792,1792,-192,1244
17:9:8.792,1790,-190,1242
17:9:8.792,1783,-196,1237
17:9:8.792,1787,-197,1235
17:9:8.792,1776,-197,1227
17:9:8.792,1760,-189,1222
17:9:8.792,1758,-202,1221
17:9:8.792,1742,-198,1220
17:9:8.792,1743,-198,1220
17:9:8.821,1749,-200,1220
17:9:8.821,1751,-199,1220
17:9:8.821,1762,-187,1223
17:9:8.821,1765,-191,1226
17:9:8.821,1773,-190,1233
17:9:8.821,1776,-193,1237
17:9:8.821,1788,-193,1235
17:9:8.821,1777,-207,1233
17:9:8.821,1776,-203,1233
17:9:8.821,1764,-206,1227
17:9:8.821,1762,-198,1224
17:9:8.821,1754,-198,1222
17:9:8.821,1758,-196,1219
17:9:8.821,1746,-195,1219
17:9:8.821,1753,-201,1221
17:9:8.821,1757,-197,1221
17:9:8.821,1765,-197,1223
17:9:8.821,1764,-197,1229
17:9:8.821,1772,-191,1232
17:9:8.821,1774,-192,1239
17:9:8.821,1789,-192,1240
17:9:8.821,1781,-193,1236
17:9:8.821,1782,-198,1235
17:9:8.821,1786,-196,1233
17:9:8.821,1780,-195,1225
17:9:8.821,1759,-192,1224
17:9:8.821,1756,-208,1217
17:9:8.821,1743,-192,1220
17:9:8.821,1742,-197,1221
17:9:8.821,1756,-198,1224
17:9:8.853,1759,-198,1225
17:9:8.853,1767,-185,1227
17:9:8.853,1767,-193,1230
17:9:8.853,1754,-189,1232
17:9:8.853,1757,-196,1233
17:9:8.853,1768,-198,1228
17:9:8.853,1756,-204,1225
17:9:8.853,1763,-199,1223
17:9:8.853,1753,-201,1221
17:9:8.853,1759,-197,1224
17:9:8.853,1757,-195,1226
17:9:8.853,1761,-197,1226
17:9:8.853,1765,-198,1225
17:9:8.853,1763,-200,1230
17:9:8.853,1761,-203,1228
17:9:8.853,1769,-201,1226
17:9:8.853,1758,-196,1227
17:9:8.853,1759,-189,1224
17:9:8.853,1752,-194,1223
17:9:8.853,1756,-199,1223
17:9:8.853,1746,-198,1219
17:9:8.853,1757,-197,1217
17:9:8.853,1763,-194,1217
17:9:8.853,1764,-194,1219
17:9:8.853,1756,-191,1226
17:9:8.853,1764,-201,1231
17:9:8.853,1765,-193,1235
17:9:8.853,1772,-196,1239
17:9:8.853,1784,-195,1243
17:9:8.853,1782,-195,1240
17:9:8.853,1780,-191,1237
17:9:8.853,1773,-196,1236
17:9:8.884,1763,-190,1234
17:9:8.884,1758,-196,1232
17:9:8.884,1757,-198,1226
17:9:8.884,1750,-200,1219
17:9:8.884,1750,-192,1219
17:9:8.884,1747,-198,1219
17:9:8.884,1751,-195,1221
17:9:8.884,1759,-191,1226
17:9:8.884,1774,-195,1227
17:9:8.884,1770,-207,1228
17:9:8.884,1764,-201,1231
17:9:8.884,1765,-200,1230
17:9:8.884,1766,-197,1228
17:9:8.884,1760,-196,1229
17:9:8.884,1762,-188,1229
17:9:8.884,1760,-197,1230
17:9:8.884,1768,-197,1230
17:9:8.884,1762,-190,1228
17:9:8.884,1777,-193,1225
17:9:8.884,1761,-194,1227
17:9:8.884,1762,-189,1225
17:9:8.884,1755,-186,1226
17:9:8.884,1762,-196,1227
17:9:8.884,1755,-191,1223
17:9:8.884,1763,-193,1225
17:9:8.884,1768,-191,1225
17:9:8.884,1774,-193,1223
17:9:8.884,1756,-189,1222
17:9:8.884,1757,-204,1222
17:9:8.884,1750,-192,1224
17:9:8.884,1750,-195,1230
17:9:8.884,1764,-191,1232
17:9:8.918,1769,-196,1232
17:9:8.919,1777,-187,1235
17:9:8.919,1770,-192,1232
17:9:8.919,1766,-188,1235
17:9:8.919,1769,-195,1235
17:9:8.919,1762,-198,1228
17:9:8.919,1759,-209,1224
17:9:8.919,1756,-198,1223
17:9:8.919,1752,-207,1219
17:9:8.919,1757,-192,1223
17:9:8.919,1752,-194,1223
17:9:8.919,1758,-192,1225
17:9:8.919,1756,-196,1228
17:9:8.919,1767,-200,1232
17:9:8.919,1771,-197,1229
17:9:8.919,1772,-198,1233
17:9:8.919,1775,-193,1236
17:9:8.919,1775,-186,1235
17:9:8.919,1772,-186,1236
17:9:8.919,1774,-193,1235
17:9:8.919,1765,-190,1231
17:9:8.919,1766,-193,1226
17:9:8.919,1762,-198,1222
17:9:8.919,1758,-195,1218
17:9:8.919,1747,-195,1216
17:9:8.919,1750,-207,1217
17:9:8.919,1739,-198,1218
17:9:8.919,1736,-198,1222
17:9:8.919,1755,-195,1227
17:9:8.919,1762,-197,1229
17:9:8.919,1765,-188,1232
17:9:8.919,1770,-196,1237
17:9:8.947,1770,-191,1242
17:9:8.947,1774,-196,1243
17:9:8.947,1777,-192,1244
17:9:8.947,1780,-196,1242
17:9:8.947,1782,-187,1240
17:9:8.947,1771,-198,1238
17:9:8.947,1771,-191,1234
17:9:8.947,1764,-196,1231
17:9:8.947,1766,-197,1228
17:9:8.947,1751,-208,1225
17:9:8.947,1754,-209,1220
17:9:8.947,1746,-207,1218
17:9:8.947,1749,-195,1220
17:9:8.947,1743,-195,1220
17:9:8.947,1752,-190,1222
17:9:8.947,1748,-196,1228
17:9:8.947,1762,-197,1235
17:9:8.947,1764,-195,1231
17:9:8.947,1774,-193,1227
17:9:8.947,1761,-194,1229
17:9:8.947,1767,-187,1226
17:9:8.947,1753,-190,1228
17:9:8.947,1754,-196,1226
17:9:8.947,1755,-193,1225
17:9:8.947,1756,-192,1225
17:9:8.947,1763,-199,1227
17:9:8.947,1762,-195,1224
17:9:8.947,1754,-191,1224
17:9:8.947,1752,-203,1221
17:9:8.947,1742,-195,1223
17:9:8.979,1745,-199,1227
17:9:8.979,1755,-196,1229
17:9:8.979,1760,-199,1226
17:9:8.979,1763,-186,1227
17:9:8.979,1755,-194,1227
17:9:8.979,1762,-186,1228
17:9:8.979,1756,-196,1230
17:9:8.979,1768,-197,1228
17:9:8.979,1759,-207,1229
17:9:8.979,1761,-203,1232
17:9:8.979,1756,-206,1226
17:9:8.979,1758,-194,1227
17:9:8.979,1750,-197,1226
17:9:8.979,1755,-193,1225
17:9:8.979,1742,-201,1221
17:9:8.979,1744,-198,1222
17:9:8.979,1748,-205,1220
17:9:8.979,1752,-195,1218
17:9:8.979,1749,-195,1221
17:9:8.979,1755,-189,1223
17:9:8.979,1754,-189,1226
17:9:8.979,1758,-191,1228
17:9:8.979,1756,-191,1227
17:9:8.979,1766,-192,1226
17:9:8.979,1765,-197,1225
17:9:8.979,1768,-195,1226
17:9:8.979,1759,-191,1227
17:9:8.979,1754,-201,1225
17:9:8.979,1747,-194,1224
17:9:8.979,1743,-195,1224
17:9:8.979,1752,-197,1225
17:9:8.979,1749,-197,1221
17:9:9.10,1747,-186,1221
17:9:9.10,1755,-198,1224
17:9:9.10,1750,-193,1227
17:9:9.10,1750,-192,1232
17:9:9.10,1764,-193,1235
17:9:9.10,1768,-201,1235
17:9:9.10,1777,-189,1239
17:9:9.10,1773,-190,1236
17:9:9.10,1773,-187,1236
17:9:9.10,1766,-192,1234
17:9:9.10,1771,-192,1228
17:9:9.10,1755,-198,1226
17:9:9.11,1756,-203,1225
17:9:9.11,1748,-202,1220
17:9:9.11,1751,-194,1218
17:9:9.11,1737,-195,1219
17:9:9.11,1745,-191,1217
17:9:9.11,1738,-195,1219
17:9:9.11,1749,-194,1220
17:9:9.11,1747,-199,1218
17:9:9.11,1760,-194,1216
17:9:9.11,1752,-190,1225
17:9:9.11,1771,-184,1229
17:9:9.11,1763,-183,1230
17:9:9.11,1766,-191,1235
17:9:9.11,1764,-187,1233
17:9:9.11,1773,-194,1233
17:9:9.11,1768,-195,1229
17:9:9.11,1768,-187,1225
17:9:9.11,1756,-190,1224
17:9:9.43,1746,-202,1217
17:9:9.43,1736,-192,1218
17:9:9.43,1730,-193,1216
17:9:9.44,1736,-196,1216
17:9:9.44,1737,-200,1213
17:9:9.44,1738,-190,1214
17:9:9.44,1737,-193,1215
17:9:9.44,1738,-190,1223
17:9:9.44,1747,-192,1228
17:9:9.44,1765,-196,1233
17:9:9.44,1770,-202,1235
17:9:9.44,1776,-195,1239
17:9:9.44,1770,-197,1233
17:9:9.44,1770,-186,1235
17:9:9.44,1768,-192,1234
17:9:9.44,1765,-188,1225
17:9:9.44,1745,-200,1221
17:9:9.44,1750,-201,1220
17:9:9.44,1743,-205,1217
17:9:9.44,1749,-191,1218
17:9:9.44,1740,-187,1220
17:9:9.44,1754,-187,1221
17:9:9.44,1751,-192,1225
17:9:9.44,1753,-191,1225
17:9:9.44,1750,-193,1224
17:9:9.44,1762,-195,1224
17:9:9.44,1761,-194,1223
17:9:9.44,1764,-191,1221
17:9:9.44,1751,-193,1222
17:9:9.44,1747,-201,1220
17:9:9.44,1739,-192,1222
17:9:9.44,1740,-189,1221
17:9:9.44,1753,-194,1225
17:9:9.44,1759,-194,1226
17:9:9.73,1762,-179,1234
17:9:9.73,1763,-193,1237
17:9:9.73,1755,-187,1240
17:9:9.73,1762,-187,1240
17:9:9.74,1766,-198,1237
17:9:9.74,1764,-199,1231
17:9:9.74,1752,-192,1229
17:9:9.74,1743,-194,1221
17:9:9.74,1743,-188,1218
17:9:9.74,1740,-196,1218
17:9:9.74,1747,-194,1215
17:9:9.74,1738,-202,1216
17:9:9.74,1743,-202,1217
17:9:9.74,1743,-200,1217
17:9:9.74,1754,-192,1223
17:9:9.74,1753,-191,1229
17:9:9.74,1766,-187,1235
17:9:9.74,1772,-190,1243
17:9:9.74,1786,-196,1251
17:9:9.74,1787,-194,1249
17:9:9.74,1794,-194,1248
17:9:9.74,1786,-193,1247
17:9:9.74,1785,-187,1243
17:9:9.74,1762,-183,1239
17:9:9.74,1760,-197,1231
17:9:9.74,1748,-194,1222
17:9:9.74,1745,-197,1217
17:9:9.74,1735,-195,1210
17:9:9.74,1736,-195,1207
17:9:9.74,1723,-188,1206
17:9:9.103,1725,-202,1212
17:9:9.103,1721,-192,1214
17:9:9.103,1739,-191,1222
17:9:9.103,1751,-193,1229
17:9:9.103,1760,-196,1232
17:9:9.103,1770,-180,1240
17:9:9.103,1780,-188,1241
17:9:9.103,1775,-187,1247
17:9:9.103,1778,-191,1249
17:9:9.103,1784,-196,1247
17:9:9.103,1784,-203,1244
17:9:9.103,1779,-197,1243
17:9:9.103,1770,-204,1235
17:9:9.103,1764,-194,1232
17:9:9.103,1754,-199,1229
17:9:9.103,1751,-188,1225
17:9:9.103,1742,-198,1221
17:9:9.103,1744,-198,1222
17:9:9.103,1735,-204,1214
17:9:9.103,1742,-193,1214
17:9:9.103,1732,-195,1217
17:9:9.103,1740,-188,1217
17:9:9.103,1735,-190,1222
17:9:9.103,1751,-193,1224
17:9:9.103,1752,-192,1225
17:9:9.103,1756,-194,1225
17:9:9.103,1765,-196,1227
17:9:9.103,1766,-193,1223
17:9:9.103,1748,-191,1224
17:9:9.103,1747,-204,1225
17:9:9.136,1742,-191,1225
17:9:9.136,1744,-192,1226
17:9:9.136,1748,-191,1227
17:9:9.136,1757,-191,1227
17:9:9.136,1755,-181,1226
17:9:9.136,1749,-193,1222
17:9:9.136,1736,-189,1224
17:9:9.136,1734,-191,1224
17:9:9.136,1745,-192,1224
17:9:9.137,1743,-197,1224
17:9:9.137,1754,-185,1226
17:9:9.137,1751,-191,1227
17:9:9.137,1757,-187,1232
17:9:9.137,1764,-191,1234
17:9:9.137,1767,-188,1233
17:9:9.137,1762,-202,1233
17:9:9.137,1765,-203,1233
17:9:9.137,1759,-201,1232
17:9:9.137,1755,-190,1230
17:9:9.137,1750,-192,1228
17:9:9.137,1748,-185,1223
17:9:9.137,1737,-190,1221
17:9:9.137,1737,-194,1220
17:9:9.137,1739,-192,1217
17:9:9.137,1745,-192,1214
17:9:9.137,1739,-194,1218
17:9:9.137,1750,-184,1219
17:9:9.137,1740,-185,1224
17:9:9.137,1750,-190,1229
17:9:9.137,1749,-190,1230
17:9:9.137,1759,-192,1228
17:9:9.137,1759,-192,1230
17:9:9.167,1766,-193,1231
17:9:9.167,1759,-193,1233
17:9:9.167,1756,-201,1232
17:9:9.167,1755,-191,1237
17:9:9.167,1759,-191,1239
17:9:9.168,1760,-193,1238
17:9:9.168,1757,-195,1233
17:9:9.168,1756,-183,1231
17:9:9.168,1749,-192,1225
17:9:9.168,1744,-186,1226
17:9:9.168,1742,-194,1225
17:9:9.168,1749,-196,1223
17:9:9.168,1742,-206,1224
17:9:9.168,1746,-202,1227
17:9:9.168,1740,-206,1222
17:9:9.168,1749,-197,1228
17:9:9.168,1739,-193,1228
17:9:9.168,1754,-192,1227
17:9:9.168,1751,-199,1231
17:9:9.168,1753,-199,1233
17:9:9.168,1760,-202,1231
17:9:9.168,1762,-190,1229
17:9:9.168,1752,-194,1231
17:9:9.168,1755,-192,1230
17:9:9.168,1747,-190,1230
17:9:9.168,1762,-191,1232
17:9:9.168,1748,-191,1227
17:9:9.168,1761,-192,1224
17:9:9.168,1757,-189,1225
17:9:9.168,1757,-194,1223
17:9:9.168,1743,-192,1223
17:9:9.168,1744,-196,1222
17:9:9.200,1741,-192,1224
17:9:9.200,1739,-193,1226
17:9:9.200,1741,-195,1227
17:9:9.200,1749,-191,1226
17:9:9.200,1745,-185,1226
17:9:9.201,1746,-193,1226
17:9:9.201,1737,-188,1226
17:9:9.201,1734,-195,1224
17:9:9.201,1745,-189,1223
17:9:9.201,1744,-195,1222
17:9:9.201,1748,-184,1224
17:9:9.201,1746,-189,1225
17:9:9.201,1759,-189,1231
17:9:9.201,1764,-184,1237
17:9:9.201,1775,-188,1237
17:9:9.201,1764,-198,1240
17:9:9.201,1764,-198,1235
17:9:9.201,1765,-200,1233
17:9:9.201,1763,-195,1231
17:9:9.201,1746,-196,1230
17:9:9.201,1746,-185,1226
17:9:9.201,1740,-191,1223
17:9:9.201,1738,-192,1219
17:9:9.201,1736,-192,1215
17:9:9.201,1746,-192,1215
17:9:9.201,1745,-192,1224
17:9:9.201,1759,-178,1227
17:9:9.201,1759,-181,1233
17:9:9.201,1766,-191,1236
17:9:9.201,1764,-188,1238
17:9:9.230,1766,-187,1235
17:9:9.230,1765,-191,1235
17:9:9.230,1762,-193,1231
17:9:9.230,1747,-193,1226
17:9:9.230,1745,-194,1220
17:9:9.230,1724,-191,1216
17:9:9.230,1720,-195,1214
