TimeStamp,X,Y,Z
15:52:54.689,8,0,0
15:52:54.689,4,-2,0
15:52:54.689,0,0,-2
15:52:54.689,4,5,-1
15:52:54.689,9,-1,-1
15:52:54.689,7,1,0
15:52:54.689,-2,3,1
15:52:54.689,5,2,1
15:52:54.689,4,1,1
15:52:54.689,4,1,1
15:52:54.719,4,2,1
15:52:54.719,6,-4,-1
15:52:54.719,4,0,0
15:52:54.719,1,5,1
15:52:54.719,6,4,-1
15:52:54.719,8,1,-1
15:52:54.719,1,1,1
15:52:54.719,1,1,1
15:52:54.719,5,-2,2
15:52:54.719,3,-3,0
15:52:54.719,2,1,2
15:52:54.719,4,-2,0
15:52:54.719,6,-2,-2
15:52:54.719,-6,1,-1
15:52:54.719,-1,2,-2
15:52:54.719,6,1,-1
15:52:54.719,5,-2,-1
15:52:54.719,6,4,0
15:52:54.719,7,1,0
15:52:54.719,7,1,0
15:52:54.719,4,3,0
15:52:54.719,4,3,0
15:52:54.719,4,-1,-2
15:52:54.719,0,-4,-2
15:52:54.719,5,-2,0
15:52:54.719,-2,-1,0
15:52:54.719,9,-1,0
15:52:54.719,-2,0,1
15:52:54.719,3,-1,-2
15:52:54.719,7,4,0
15:52:54.752,4,0,0
15:52:54.752,5,-2,-1
15:52:54.752,4,2,-2
15:52:54.752,4,0,-2
15:52:54.752,7,3,0
15:52:54.752,3,2,0
15:52:54.752,10,5,0
15:52:54.752,4,0,-1
15:52:54.752,4,3,0
15:52:54.752,8,0,-2
15:52:54.752,3,-1,0
15:52:54.752,7,0,0
15:52:54.752,2,5,-2
15:52:54.752,6,2,-2
15:52:54.752,8,0,-1
15:52:54.752,2,0,0
15:52:54.752,5,3,0
15:52:54.752,3,-3,-1
15:52:54.752,2,1,-2
15:52:54.752,5,3,-1
15:52:54.754,8,-2,-1
15:52:54.754,7,-1,-1
15:52:54.754,1,3,-2
15:52:54.754,6,8,-1
15:52:54.754,4,2,0
15:52:54.754,4,-3,0
15:52:54.754,4,4,1
15:52:54.754,6,1,1
15:52:54.754,4,2,0
15:52:54.754,3,2,1
15:52:54.754,3,1,-1
15:52:54.754,6,-3,-2
15:52:54.785,-6,-4,-2
15:52:54.785,4,1,-2
15:52:54.785,4,4,-1
15:52:54.785,0,-2,-1
15:52:54.785,1,2,0
15:52:54.785,2,5,0
15:52:54.785,7,3,-1
15:52:54.785,3,3,0
15:52:54.785,3,1,0
15:52:54.785,9,1,-1
15:52:54.785,4,0,0
15:52:54.785,3,-1,-1
15:52:54.785,-2,3,-1
15:52:54.785,7,4,2
15:52:54.785,3,0,1
15:52:54.785,2,3,0
15:52:54.785,2,1,1
15:52:54.785,0,0,-1
15:52:54.785,1,-2,-1
15:52:54.785,8,2,-2
15:52:54.785,3,-2,-2
15:52:54.785,7,2,-1
15:52:54.785,0,2,0
15:52:54.785,7,1,-1
15:52:54.785,5,-3,0
15:52:54.785,0,4,0
15:52:54.785,3,5,0
15:52:54.785,7,-2,-1
15:52:54.785,8,2,-1
15:52:54.785,4,6,-1
15:52:54.785,9,4,1
15:52:54.785,5,-2,-2
15:52:54.785,0,-1,0
15:52:54.785,3,2,-2
15:52:54.816,2,0,-1
15:52:54.816,5,-1,-1
15:52:54.816,2,3,0
15:52:54.816,5,0,1
15:52:54.816,5,1,0
15:52:54.816,-5,3,-1
15:52:54.816,5,2,0
15:52:54.816,10,3,-1
15:52:54.816,8,-2,1
15:52:54.816,7,3,0
15:52:54.816,3,1,1
15:52:54.816,5,1,1
15:52:54.816,3,3,0
15:52:54.816,4,4,0
15:52:54.816,4,1,-2
15:52:54.816,-4,0,0
15:52:54.816,1,1,-1
15:52:54.816,-1,4,-1
15:52:54.816,0,1,1
15:52:54.816,2,0,-1
15:52:54.816,5,2,-1
15:52:54.816,1,5,0
15:52:54.816,1,-2,-1
15:52:54.816,3,-5,-1
15:52:54.816,6,3,-2
15:52:54.816,4,0,-1
15:52:54.816,4,2,-1
15:52:54.816,-1,5,-1
15:52:54.816,7,3,1
15:52:54.816,2,4,1
15:52:54.816,1,3,0
15:52:54.816,-1,1,-1
15:52:54.846,3,-1,1
15:52:54.846,-2,-1,-1
15:52:54.846,1,6,0
15:52:54.847,2,0,0
15:52:54.847,3,-2,-1
15:52:54.847,4,-1,-1
15:52:54.847,4,1,0
15:52:54.847,5,-1,0
15:52:54.847,0,4,1
15:52:54.847,4,3,1
15:52:54.847,3,4,-1
15:52:54.847,4,4,-2
15:52:54.847,4,7,0
15:52:54.847,2,3,0
15:52:54.847,8,1,0
15:52:54.847,-2,0,1
15:52:54.847,-2,5,1
15:52:54.847,4,-2,0
15:52:54.847,5,1,1
15:52:54.847,2,4,0
15:52:54.847,8,2,1
15:52:54.847,6,0,-1
15:52:54.847,-4,0,-2
15:52:54.847,-1,4,-1
15:52:54.847,4,3,-2
15:52:54.847,2,0,1
15:52:54.847,1,7,0
15:52:54.847,9,0,2
15:52:54.884,5,-1,0
15:52:54.884,6,3,0
15:52:54.884,6,2,-2
15:52:54.884,6,2,0
15:52:54.884,3,-4,-1
15:52:54.884,2,2,-1
15:52:54.884,1,3,-1
15:52:54.884,8,3,0
15:52:54.884,-5,-1,0
15:52:54.884,4,4,1
15:52:54.884,3,4,-1
15:52:54.884,5,1,1
15:52:54.884,4,-1,0
15:52:54.884,4,2,-2
15:52:54.884,6,0,-1
15:52:54.884,5,-1,-2
15:52:54.884,0,2,0
15:52:54.884,2,4,0
15:52:54.884,1,-1,1
15:52:54.884,1,6,0
15:52:54.884,4,3,0
15:52:54.884,6,0,1
15:52:54.884,4,-2,0
15:52:54.884,1,7,0
15:52:54.884,5,2,-1
15:52:54.884,6,0,0
15:52:54.884,2,1,1
15:52:54.884,2,-1,0
15:52:54.884,4,-2,2
15:52:54.884,3,-3,-1
15:52:54.884,5,1,0
15:52:54.884,5,-1,0
15:52:54.884,3,0,-1
15:52:54.884,4,5,-1
15:52:54.884,5,5,-2
15:52:54.884,6,3,0
15:52:54.884,6,1,0
15:52:54.884,2,6,-1
15:52:54.906,5,2,1
15:52:54.906,5,5,0
15:52:54.906,2,3,-1
15:52:54.906,1,1,0
15:52:54.906,4,-2,-2
15:52:54.906,-7,-3,-2
15:52:54.906,1,-2,-1
15:52:54.906,1,3,0
15:52:54.906,2,-2,-1
15:52:54.906,2,2,1
15:52:54.906,4,4,0
15:52:54.906,5,-2,0
15:52:54.906,3,2,0
15:52:54.906,5,-1,0
15:52:54.906,10,-1,-2
15:52:54.906,-1,-3,-1
15:52:54.906,3,0,-1
15:52:54.906,0,4,-1
15:52:54.906,6,2,1
15:52:54.906,5,2,0
15:52:54.906,1,3,-1
15:52:54.906,5,2,0
15:52:54.906,3,-2,-1
15:52:54.906,-2,-2,-1
15:52:54.937,3,2,-1
15:52:54.937,5,-3,-2
15:52:54.937,6,-1,-2
15:52:54.937,0,1,-1
15:52:54.937,6,2,0
15:52:54.937,7,0,0
15:52:54.937,2,1,-1
15:52:54.937,6,2,0
15:52:54.937,6,-1,0
15:52:54.937,7,-2,0
15:52:54.937,3,7,-2
15:52:54.937,6,4,0
15:52:54.937,6,2,-1
15:52:54.937,3,-1,-1
15:52:54.937,2,2,-2
15:52:54.937,2,-2,-1
15:52:54.937,1,-1,-1
15:52:54.937,3,3,0
15:52:54.937,6,0,1
15:52:54.937,4,-4,-1
15:52:54.937,-2,-2,-2
15:52:54.937,3,1,-1
15:52:54.937,4,2,0
15:52:54.937,7,-1,-1
15:52:54.937,7,4,-1
15:52:54.937,5,3,1
15:52:54.937,3,1,0
15:52:54.937,2,1,0
15:52:54.937,3,3,0
15:52:54.937,6,0,-1
15:52:54.969,4,-3,-2
15:52:54.969,8,2,-3
15:52:54.969,0,2,0
15:52:54.969,4,4,1
15:52:54.969,3,-1,0
15:52:54.969,2,2,0
15:52:54.969,3,3,-1
15:52:54.969,6,4,-1
15:52:54.969,-1,1,-1
15:52:54.969,6,1,-2
15:52:54.969,6,-2,0
15:52:54.969,6,-1,-2
15:52:54.969,2,3,1
15:52:54.969,6,3,1
15:52:54.969,4,3,1
15:52:54.969,2,3,1
15:52:54.969,2,1,0
15:52:54.969,3,2,0
15:52:54.969,0,1,0
15:52:54.969,5,8,1
15:52:54.969,10,3,0
15:52:54.969,3,-4,-2
15:52:54.969,2,0,-1
15:52:54.969,0,2,1
15:52:54.969,2,-1,0
15:52:54.969,9,1,-2
15:52:54.969,0,-4,0
15:52:54.969,-3,-1,0
15:52:54.969,7,0,-1
15:52:54.969,4,3,-1
15:52:54.969,6,-2,-2
15:52:54.969,7,1,1
15:52:55.1,5,-1,1
15:52:55.1,4,2,0
15:52:55.1,0,3,1
15:52:55.1,8,2,1
15:52:55.1,-1,4,1
15:52:55.1,1,3,1
15:52:55.1,3,-2,0
15:52:55.1,-2,-1,0
15:52:55.1,0,-1,-1
15:52:55.1,2,5,-1
15:52:55.1,2,0,-1
15:52:55.1,5,-1,-1
15:52:55.1,1,2,1
15:52:55.1,3,2,0
15:52:55.1,3,1,1
15:52:55.1,1,4,-1
15:52:55.1,3,3,0
15:52:55.1,0,0,-1
15:52:55.1,2,4,0
15:52:55.1,4,7,0
15:52:55.1,5,4,-1
15:52:55.1,3,4,0
15:52:55.1,3,1,0
15:52:55.1,2,1,1
15:52:55.1,4,-4,0
15:52:55.1,3,-1,0
15:52:55.1,1,-1,-1
15:52:55.1,3,0,0
15:52:55.1,8,-1,-2
15:52:55.1,-3,-3,-2
15:52:55.1,0,3,-1
15:52:55.1,4,2,-1
15:52:55.1,6,0,-1
15:52:55.1,4,3,1
15:52:55.34,1,3,1
15:52:55.34,7,2,0
15:52:55.34,1,3,0
15:52:55.34,5,4,0
15:52:55.34,4,1,1
15:52:55.34,4,-3,0
15:52:55.34,0,-1,0
15:52:55.34,3,0,-1
15:52:55.34,3,2,2
15:52:55.34,1,3,1
15:52:55.34,4,4,1
15:52:55.34,5,-1,0
15:52:55.34,5,0,1
15:52:55.34,1,0,-1
15:52:55.34,3,-1,-1
15:52:55.34,5,-3,-1
15:52:55.34,4,-1,-1
15:52:55.34,1,2,0
15:52:55.34,5,3,1
15:52:55.34,5,0,0
15:52:55.34,-1,2,2
15:52:55.34,4,4,1
15:52:55.34,-1,1,1
15:52:55.34,1,1,1
15:52:55.34,1,10,0
15:52:55.34,7,1,-1
15:52:55.34,4,-4,-1
15:52:55.34,0,3,0
15:52:55.34,-1,-1,0
15:52:55.34,1,-2,0
15:52:55.34,1,0,1
15:52:55.34,4,2,0
15:52:55.63,5,-2,-1
15:52:55.63,3,-1,-1
15:52:55.63,4,6,0
15:52:55.63,5,5,-1
15:52:55.63,1,3,1
15:52:55.63,4,0,0
15:52:55.63,3,3,1
15:52:55.63,6,2,-1
15:52:55.63,2,4,-1
15:52:55.63,6,1,0
15:52:55.63,1,-1,-1
15:52:55.63,6,0,-1
15:52:55.63,-6,-2,0
15:52:55.63,1,-2,-1
15:52:55.63,8,4,-1
15:52:55.63,3,-3,0
15:52:55.63,4,0,1
15:52:55.63,6,4,-1
15:52:55.63,6,-1,-1
15:52:55.63,6,-3,-1
15:52:55.63,2,-1,1
15:52:55.63,8,0,-3
15:52:55.63,6,1,-1
15:52:55.63,4,0,-1
15:52:55.63,6,3,1
15:52:55.63,3,2,2
15:52:55.63,0,1,1
15:52:55.63,4,1,0
15:52:55.63,3,2,-1
15:52:55.63,3,-2,0
15:52:55.93,1,3,-1
15:52:55.93,6,0,-1
15:52:55.93,4,0,-1
15:52:55.93,8,-4,-2
15:52:55.93,2,1,0
15:52:55.93,6,0,0
15:52:55.93,3,-3,1
15:52:55.93,4,0,0
15:52:55.93,6,0,0
15:52:55.93,2,1,0
15:52:55.93,8,2,0
15:52:55.93,2,5,0
15:52:55.93,6,3,-1
15:52:55.93,11,0,-2
15:52:55.93,1,0,-1
15:52:55.93,4,-1,0
15:52:55.93,4,-2,0
15:52:55.93,4,-1,0
15:52:55.93,4,2,0
15:52:55.93,8,1,-1
15:52:55.93,6,-2,-2
15:52:55.93,1,-1,-3
15:52:55.93,2,1,-2
15:52:55.93,6,0,-2
15:52:55.93,5,-1,0
15:52:55.93,5,5,1
15:52:55.93,5,-2,1
15:52:55.93,5,1,1
15:52:55.93,3,1,0
15:52:55.93,5,2,0
15:52:55.126,4,-2,-1
15:52:55.126,-4,-3,0
15:52:55.126,5,1,0
15:52:55.126,1,2,-1
15:52:55.126,2,1,1
15:52:55.126,3,2,0
15:52:55.126,3,0,-1
15:52:55.126,8,-2,1
15:52:55.126,4,-2,0
15:52:55.126,6,-4,-1
15:52:55.126,6,3,-1
15:52:55.126,6,-3,0
15:52:55.126,10,-1,-1
15:52:55.126,2,1,-1
15:52:55.126,8,0,0
15:52:55.126,3,1,0
15:52:55.126,5,3,0
15:52:55.126,4,1,1
15:52:55.126,-1,1,2
15:52:55.126,4,-2,-1
15:52:55.126,4,6,0
15:52:55.126,6,0,0
15:52:55.126,4,-1,0
15:52:55.126,-5,-2,0
15:52:55.126,2,0,0
15:52:55.126,6,-1,0
15:52:55.126,3,0,0
15:52:55.126,4,3,-1
15:52:55.126,3,3,-1
15:52:55.126,6,1,0
15:52:55.126,2,2,1
15:52:55.126,10,1,0
15:52:55.160,8,2,-1
15:52:55.160,4,-1,1
15:52:55.160,5,4,0
15:52:55.160,5,0,-1
15:52:55.160,6,0,0
15:52:55.160,-2,1,-1
15:52:55.160,3,2,1
15:52:55.160,7,-1,-2
15:52:55.160,-6,-5,-1
15:52:55.160,5,2,-1
15:52:55.160,5,3,0
15:52:55.160,4,0,0
15:52:55.160,6,6,2
15:52:55.160,4,1,1
15:52:55.160,7,4,0
15:52:55.160,5,1,-1
15:52:55.160,5,2,-1
15:52:55.160,4,0,-2
15:52:55.160,2,-2,-1
15:52:55.160,0,0,-1
15:52:55.160,3,1,-1
15:52:55.160,6,0,1
15:52:55.160,1,1,0
15:52:55.160,6,1,-1
15:52:55.160,5,-2,1
15:52:55.160,4,-2,0
15:52:55.160,2,-3,-1
15:52:55.160,7,1,-1
15:52:55.160,9,-3,-1
15:52:55.160,6,-1,-1
15:52:55.160,2,4,0
15:52:55.160,7,2,0
15:52:55.160,3,3,0
15:52:55.160,-1,0,2
15:52:55.190,10,3,1
15:52:55.190,2,-2,0
15:52:55.190,6,-2,0
15:52:55.190,-2,8,0
15:52:55.190,4,1,-2
15:52:55.190,5,-2,-1
15:52:55.190,4,-2,1
15:52:55.190,2,0,0
15:52:55.190,2,-4,0
15:52:55.190,5,1,0
15:52:55.190,3,1,0
15:52:55.190,4,-2,0
15:52:55.190,6,0,0
15:52:55.190,3,3,-1
15:52:55.190,4,4,-1
15:52:55.190,8,3,-2
15:52:55.190,2,0,0
15:52:55.190,4,3,0
15:52:55.190,8,0,0
15:52:55.190,5,3,0
15:52:55.190,2,6,1
15:52:55.190,6,3,1
15:52:55.190,6,-1,-1
15:52:55.190,-3,-1,-2
15:52:55.190,1,0,-1
15:52:55.190,1,5,0
15:52:55.190,1,0,-1
15:52:55.190,4,2,0
15:52:55.190,4,2,1
15:52:55.190,5,0,1
15:52:55.221,2,4,1
15:52:55.221,4,0,-1
15:52:55.221,9,1,-2
15:52:55.221,7,-2,-1
15:52:55.221,4,-1,-2
15:52:55.221,2,7,1
15:52:55.221,7,4,1
15:52:55.221,2,1,0
15:52:55.221,5,0,-1
15:52:55.221,0,1,0
15:52:55.221,2,0,-2
15:52:55.221,-1,-4,-2
15:52:55.221,7,0,-2
15:52:55.221,9,0,-2
15:52:55.221,5,-3,-1
15:52:55.221,5,-1,0
15:52:55.221,8,2,0
15:52:55.221,2,2,2
15:52:55.221,4,5,0
15:52:55.221,3,3,0
15:52:55.221,5,3,0
15:52:55.221,7,1,0
15:52:55.221,4,4,-1
15:52:55.221,8,4,-3
15:52:55.221,6,2,-2
15:52:55.221,6,-1,0
15:52:55.221,5,0,-1
15:52:55.221,5,-1,1
15:52:55.221,3,-4,0
15:52:55.221,0,2,-1
15:52:55.221,4,2,0
15:52:55.221,1,-2,-2
15:52:55.254,-3,2,-2
15:52:55.254,1,3,-2
15:52:55.254,5,2,-1
15:52:55.254,2,0,-1
15:52:55.254,2,3,1
15:52:55.254,10,3,1
15:52:55.254,2,0,1
15:52:55.254,1,2,3
15:52:55.254,4,-1,0
15:52:55.254,6,2,-1
15:52:55.254,-4,-3,0
15:52:55.254,-2,0,-1
15:52:55.254,1,4,-1
15:52:55.254,2,-1,-2
15:52:55.254,-2,0,1
15:52:55.254,4,1,0
15:52:55.254,10,0,0
15:52:55.254,2,-1,-1
15:52:55.254,5,-2,-1
15:52:55.254,6,3,-1
15:52:55.254,4,-3,-1
15:52:55.254,3,1,-1
15:52:55.254,0,3,-1
15:52:55.254,8,1,0
15:52:55.254,4,3,0
15:52:55.254,3,2,-1
15:52:55.254,6,4,0
15:52:55.254,7,2,1
15:52:55.254,5,0,-2
15:52:55.254,3,10,-1
15:52:55.254,5,1,-1
15:52:55.254,9,-1,1
15:52:55.285,1,-1,0
15:52:55.285,1,1,0
15:52:55.285,5,-3,1
15:52:55.285,2,1,-1
15:52:55.285,7,3,0
15:52:55.285,3,1,0
15:52:55.285,8,2,-1
15:52:55.285,4,4,0
15:52:55.285,6,6,-1
15:52:55.285,9,2,-1
15:52:55.285,2,0,0
15:52:55.285,7,4,0
15:52:55.285,3,-1,0
15:52:55.285,5,1,-1
15:52:55.285,-3,2,-1
15:52:55.285,0,0,-1
15:52:55.285,7,-2,-1
15:52:55.285,-3,0,-1
15:52:55.285,4,0,0
15:52:55.285,8,1,0
15:52:55.285,3,3,0
15:52:55.285,7,3,1
15:52:55.285,7,1,0
15:52:55.285,6,2,0
15:52:55.285,1,5,0
15:52:55.285,2,3,0
15:52:55.285,1,1,-2
15:52:55.285,1,-2,-1
15:52:55.285,3,0,-2
15:52:55.285,4,2,-1
15:52:55.316,4,0,1
15:52:55.316,2,1,1
15:52:55.316,4,2,0
15:52:55.316,5,3,1
15:52:55.316,0,1,-1
15:52:55.316,-1,-2,-2
15:52:55.316,8,1,-1
15:52:55.316,4,1,-2
15:52:55.316,2,1,-2
15:52:55.316,0,3,-1
15:52:55.316,7,2,0
15:52:55.316,6,0,1
15:52:55.316,1,1,0
15:52:55.316,4,5,2
15:52:55.316,1,-1,-1
15:52:55.316,7,-4,0
15:52:55.316,3,7,0
15:52:55.316,7,-1,-2
15:52:55.316,5,-1,-1
15:52:55.316,-2,0,-1
15:52:55.316,-2,0,-1
15:52:55.316,3,0,0
15:52:55.316,4,0,0
15:52:55.316,3,1,-1
15:52:55.316,6,-2,0
15:52:55.316,10,-5,0
15:52:55.316,6,8,0
15:52:55.316,5,2,-1
15:52:55.316,6,2,0
15:52:55.316,2,1,-1
15:52:55.316,2,3,-1
15:52:55.316,2,1,1
15:52:55.347,1,2,-1
15:52:55.347,2,4,0
15:52:55.347,4,1,0
15:52:55.347,9,-2,-1
15:52:55.347,-5,-2,-1
15:52:55.347,-3,1,-1
15:52:55.347,-1,2,-1
15:52:55.347,5,-4,0
15:52:55.347,0,2,1
15:52:55.347,2,1,0
15:52:55.347,4,-1,-1
15:52:55.347,4,6,0
15:52:55.347,3,1,0
15:52:55.347,4,0,-1
15:52:55.347,8,-1,-1
15:52:55.347,1,-1,-1
15:52:55.347,6,-1,-1
15:52:55.347,12,1,1
15:52:55.347,3,1,1
15:52:55.347,4,-1,0
15:52:55.347,3,0,-1
15:52:55.347,-2,-1,-1
15:52:55.347,2,-1,-1
15:52:55.347,3,0,-1
15:52:55.347,7,-1,-1
15:52:55.347,4,0,0
15:52:55.347,3,0,0
15:52:55.347,8,-1,1
15:52:55.347,6,1,1
15:52:55.347,5,6,-1
15:52:55.347,-1,0,-1
15:52:55.347,4,2,-1
15:52:55.379,4,3,-1
15:52:55.379,4,6,0
15:52:55.379,7,0,0
15:52:55.379,4,1,-2
15:52:55.379,2,1,1
15:52:55.379,5,3,0
15:52:55.379,2,-2,1
15:52:55.379,4,-1,0
15:52:55.379,2,2,-2
15:52:55.379,3,3,0
15:52:55.379,6,-3,-2
15:52:55.379,-6,1,-2
15:52:55.379,1,2,-1
15:52:55.379,6,3,-2
15:52:55.379,6,0,1
15:52:55.379,4,5,1
15:52:55.379,6,1,2
15:52:55.379,5,0,0
15:52:55.379,4,3,0
15:52:55.379,8,2,0
15:52:55.379,-1,-4,-2
15:52:55.379,1,-3,-1
15:52:55.379,0,0,-1
15:52:55.379,1,3,-1
15:52:55.379,2,-6,0
15:52:55.379,-1,-1,1
15:52:55.379,4,0,-1
15:52:55.379,6,0,2
15:52:55.379,3,-2,-1
15:52:55.379,8,0,-1
15:52:55.379,8,4,-1
15:52:55.405,5,-2,0
15:52:55.405,0,0,-1
15:52:55.405,2,2,-2
15:52:55.405,8,3,0
15:52:55.405,1,-3,0
15:52:55.405,4,5,0
15:52:55.405,4,2,0
15:52:55.405,3,0,1
15:52:55.405,0,0,-1
15:52:55.405,1,4,-1
15:52:55.405,5,0,0
15:52:55.405,3,-1,0
15:52:55.405,0,1,0
15:52:55.405,3,2,0
15:52:55.405,2,-1,0
15:52:55.405,5,3,-1
15:52:55.405,2,3,0
15:52:55.405,5,-4,-1
15:52:55.405,4,4,0
15:52:55.405,7,5,-1
15:52:55.405,4,6,-1
15:52:55.405,7,2,0
15:52:55.405,2,1,1
15:52:55.405,3,1,0
15:52:55.405,5,3,-1
15:52:55.405,1,-3,-2
15:52:55.441,-2,1,-3
15:52:55.441,5,-1,0
15:52:55.441,5,-1,-2
15:52:55.441,-7,-3,0
15:52:55.441,0,1,-2
15:52:55.441,3,3,-1
15:52:55.441,2,-1,1
15:52:55.441,5,3,2
15:52:55.441,6,3,-1
15:52:55.441,1,2,0
15:52:55.441,0,3,0
15:52:55.441,7,1,-1
15:52:55.441,6,1,-2
15:52:55.441,4,-4,0
15:52:55.441,3,-2,-2
15:52:55.441,2,2,-1
15:52:55.441,6,3,1
15:52:55.441,0,-3,2
15:52:55.441,3,2,-1
15:52:55.441,5,3,-1
15:52:55.441,3,2,0
15:52:55.441,5,0,-2
15:52:55.441,4,2,-3
15:52:55.441,7,-1,-2
15:52:55.441,4,-1,0
15:52:55.441,-4,0,1
15:52:55.441,7,4,0
15:52:55.441,2,3,0
15:52:55.441,7,1,0
15:52:55.441,4,1,1
15:52:55.441,5,-1,0
15:52:55.441,2,-1,0
15:52:55.441,2,5,-1
15:52:55.441,5,0,-2
15:52:55.441,4,-3,-3
15:52:55.472,3,-2,1
15:52:55.472,4,0,0
15:52:55.472,2,-2,0
15:52:55.472,5,-1,0
15:52:55.472,4,1,0
15:52:55.472,5,-1,-1
15:52:55.472,8,1,-1
15:52:55.472,2,3,-1
15:52:55.472,3,0,-2
15:52:55.472,5,4,-2
15:52:55.472,2,-1,0
15:52:55.472,-1,5,-1
15:52:55.472,6,1,0
15:52:55.472,6,-3,0
15:52:55.472,3,3,0
15:52:55.472,4,3,0
15:52:55.472,6,0,-1
15:52:55.472,-5,0,-1
15:52:55.472,2,-3,-1
15:52:55.472,-2,3,-1
15:52:55.472,4,-1,-1
15:52:55.472,1,1,-1
15:52:55.472,6,4,-1
15:52:55.472,5,3,0
15:52:55.472,6,3,1
15:52:55.472,6,0,-1
15:52:55.472,6,6,-1
15:52:55.472,6,-5,-2
15:52:55.472,3,0,-2
15:52:55.472,1,5,0
15:52:55.504,7,3,0
15:52:55.504,1,0,1
15:52:55.504,-1,1,-1
