TimeStamp,X,Y,Z
15:19:41.199,0,-5,0
15:19:41.199,2,-1,-1
15:19:41.199,6,0,-2
15:19:41.199,2,-3,-1
15:19:41.199,1,-2,-2
15:19:41.199,2,2,-3
15:19:41.199,3,-4,-1
15:19:41.199,4,-1,-1
15:19:41.199,2,1,0
15:19:41.199,7,-1,0
15:19:41.199,-1,-2,-1
15:19:41.199,3,2,0
15:19:41.230,4,-2,-2
15:19:41.230,0,-3,-2
15:19:41.230,2,-3,-2
15:19:41.230,4,1,-3
15:19:41.230,6,-2,-1
15:19:41.230,6,-1,-1
15:19:41.230,2,0,-1
15:19:41.230,6,1,-1
15:19:41.230,7,-3,0
15:19:41.230,-1,2,-3
15:19:41.230,5,0,-1
15:19:41.230,0,-5,-2
15:19:41.230,3,-1,-1
15:19:41.230,5,2,-2
15:19:41.230,2,2,-2
15:19:41.230,0,0,-2
15:19:41.230,2,-1,0
15:19:41.230,4,-1,0
15:19:41.230,1,-3,-2
15:19:41.230,2,-4,-2
15:19:41.230,1,1,-1
15:19:41.230,3,0,-1
15:19:41.230,4,-6,-2
15:19:41.230,-4,-4,-2
15:19:41.230,0,-1,-2
15:19:41.230,0,3,-1
15:19:41.230,2,-5,-1
15:19:41.230,4,-1,-1
15:19:41.230,3,-1,0
15:19:41.230,3,2,-1
15:19:41.261,2,-4,-2
15:19:41.261,6,0,-2
15:19:41.261,3,-4,-2
15:19:41.261,2,-6,-2
15:19:41.261,2,-1,-2
15:19:41.261,0,-2,-1
15:19:41.261,4,-1,0
15:19:41.261,-3,-3,-1
15:19:41.261,6,-1,-1
15:19:41.261,3,-4,-1
15:19:41.261,1,-5,0
15:19:41.261,4,-4,-2
15:19:41.261,4,-1,-2
15:19:41.261,4,-4,-1
15:19:41.261,4,-1,-1
15:19:41.261,-2,0,0
15:19:41.261,3,-5,-3
15:19:41.261,4,-4,-2
15:19:41.261,0,-2,-1
15:19:41.261,2,2,0
15:19:41.261,3,-5,-1
15:19:41.261,9,-5,-2
15:19:41.261,0,5,-2
15:19:41.261,5,1,-1
15:19:41.261,3,-4,-1
15:19:41.261,3,-1,-2
15:19:41.261,0,-5,-1
15:19:41.261,2,-8,-2
15:19:41.261,0,-3,-1
15:19:41.261,0,2,-3
15:19:41.261,5,-4,-3
15:19:41.261,1,-4,-2
15:19:41.318,-1,2,-1
15:19:41.318,3,2,-2
15:19:41.318,1,-2,-1
15:19:41.318,4,-4,-2
15:19:41.318,3,3,-1
15:19:41.318,9,-3,0
15:19:41.318,4,-3,-1
15:19:41.318,3,-4,-1
15:19:41.318,3,-2,-3
15:19:41.318,7,-2,-2
15:19:41.318,-3,-2,-2
15:19:41.318,4,-3,-2
15:19:41.318,4,5,-4
15:19:41.319,4,-5,-1
15:19:41.319,6,-3,-1
15:19:41.319,6,-2,-2
15:19:41.319,4,-3,0
15:19:41.319,2,-3,1
15:19:41.319,4,-5,-1
15:19:41.319,3,2,-3
15:19:41.319,2,-4,-1
15:19:41.319,2,-1,0
15:19:41.319,2,3,-1
15:19:41.319,7,0,0
15:19:41.319,1,-1,0
15:19:41.319,3,-1,-1
15:19:41.319,4,-2,-2
15:19:41.319,-1,-4,-1
15:19:41.319,3,1,-2
15:19:41.319,1,-1,-2
15:19:41.319,2,-4,-3
15:19:41.319,4,-2,-2
15:19:41.319,-1,1,-2
15:19:41.319,2,-1,-3
15:19:41.319,5,0,-1
15:19:41.319,1,-2,-1
15:19:41.319,0,0,-2
15:19:41.319,5,1,-2
15:19:41.319,3,-3,-1
15:19:41.319,6,1,-1
15:19:41.319,3,-2,-1
15:19:41.319,2,-1,-3
15:19:41.319,-1,-5,-2
15:19:41.319,1,-1,-1
15:19:41.319,2,0,0
15:19:41.319,4,-3,-1
15:19:41.319,-2,-1,-1
15:19:41.319,2,1,-2
15:19:41.319,3,-3,-2
15:19:41.319,-5,-4,-2
15:19:41.319,1,-1,-2
15:19:41.319,6,3,-3
15:19:41.319,6,-6,-2
15:19:41.319,4,-1,-1
15:19:41.319,1,-3,-2
15:19:41.319,5,-3,-1
15:19:41.327,2,-4,0
15:19:41.327,2,-1,-2
15:19:41.327,1,-1,-2
15:19:41.327,0,-5,-2
15:19:41.327,3,-2,-3
15:19:41.327,1,1,-3
15:19:41.327,2,-3,-1
15:19:41.327,2,-4,-1
15:19:41.327,1,-6,0
15:19:41.327,3,-1,-2
15:19:41.359,4,-4,-2
15:19:41.359,-1,-6,-3
15:19:41.359,5,1,-2
15:19:41.359,5,-4,-1
15:19:41.359,5,-4,0
15:19:41.359,-1,-6,0
15:19:41.359,3,-1,-2
15:19:41.359,0,1,-1
15:19:41.359,5,-3,-1
15:19:41.359,3,1,-1
15:19:41.359,3,-4,0
15:19:41.359,4,-4,-2
15:19:41.359,-2,3,-1
15:19:41.359,7,-2,-2
15:19:41.359,1,-6,-4
15:19:41.359,3,-9,-3
15:19:41.359,1,-4,-3
15:19:41.359,2,-5,-1
15:19:41.359,3,-7,-1
15:19:41.359,2,-4,0
15:19:41.359,5,-4,-2
15:19:41.359,5,-3,-2
15:19:41.359,4,-2,-3
15:19:41.359,1,-3,-3
15:19:41.359,1,-1,-4
15:19:41.359,6,-4,-2
15:19:41.359,7,-1,-2
15:19:41.359,0,3,-1
15:19:41.359,7,-3,1
15:19:41.359,4,-4,-1
15:19:41.359,-4,0,-1
15:19:41.359,4,-2,-2
15:19:41.386,3,-3,-2
15:19:41.386,5,-4,-3
15:19:41.386,5,1,-2
15:19:41.386,6,-3,-2
15:19:41.386,3,-2,-2
15:19:41.386,3,-3,-1
15:19:41.386,0,-2,-1
15:19:41.386,4,-4,-2
15:19:41.386,-2,-1,-1
15:19:41.386,0,-2,-3
15:19:41.386,1,-5,-1
15:19:41.386,5,0,-2
15:19:41.386,3,1,-2
15:19:41.386,4,-2,-2
15:19:41.386,1,-3,-1
15:19:41.386,-1,-3,-1
15:19:41.386,2,-3,-1
15:19:41.386,0,-4,-2
15:19:41.386,-2,-5,-2
15:19:41.386,6,-3,-2
15:19:41.386,4,-4,-3
15:19:41.386,8,-4,-3
15:19:41.386,-1,-3,-1
15:19:41.386,2,2,-2
15:19:41.386,3,-2,-1
15:19:41.386,1,-3,-1
15:19:41.418,4,-1,-1
15:19:41.418,5,-2,-1
15:19:41.418,3,-4,-1
15:19:41.418,1,4,-2
15:19:41.418,4,-1,0
15:19:41.418,8,-2,-2
15:19:41.418,1,-4,0
15:19:41.418,0,-3,-3
15:19:41.418,-1,-1,-1
15:19:41.418,7,-6,0
15:19:41.418,-2,-1,-1
15:19:41.418,4,-3,-1
15:19:41.418,3,0,-1
15:19:41.418,1,-4,-2
15:19:41.418,0,-2,-3
15:19:41.418,-1,-2,-2
15:19:41.418,3,-6,-2
15:19:41.418,2,-3,-3
15:19:41.418,0,-3,-1
15:19:41.418,8,3,-1
15:19:41.418,3,-3,0
15:19:41.418,2,-1,0
15:19:41.418,5,3,-1
15:19:41.418,-1,-4,-2
15:19:41.418,2,-4,-2
15:19:41.418,3,3,-2
15:19:41.418,3,1,-3
15:19:41.418,6,-6,-2
15:19:41.418,1,-1,0
15:19:41.418,5,-5,-1
15:19:41.418,1,-3,-2
15:19:41.418,0,-1,-2
15:19:41.452,2,1,-2
15:19:41.452,2,-3,-2
15:19:41.452,4,-3,-2
15:19:41.452,0,0,-1
15:19:41.452,2,-1,-1
15:19:41.452,3,-2,-1
15:19:41.452,2,-2,-1
15:19:41.452,5,1,0
15:19:41.452,4,-3,-1
15:19:41.452,0,-3,-2
15:19:41.452,2,-1,0
15:19:41.452,0,-6,-2
15:19:41.452,2,-4,-3
15:19:41.452,-2,-4,-4
15:19:41.452,5,-5,-4
15:19:41.452,5,-2,-2
15:19:41.452,0,-5,-1
15:19:41.452,3,-1,-1
15:19:41.452,4,-3,-1
15:19:41.452,4,-3,-1
15:19:41.452,2,1,-1
15:19:41.452,5,-1,-1
15:19:41.452,3,-3,-3
15:19:41.452,5,-3,-3
15:19:41.452,2,-4,-1
15:19:41.452,-2,-2,-1
15:19:41.452,6,-2,0
15:19:41.452,0,-3,-1
15:19:41.452,3,0,-2
15:19:41.452,1,-2,-1
15:19:41.452,1,-4,-2
15:19:41.452,3,-4,-3
15:19:41.452,3,-3,-3
15:19:41.452,8,-3,-3
15:19:41.480,1,-3,-2
15:19:41.480,3,-5,-3
15:19:41.480,6,0,-2
15:19:41.480,4,-6,-2
15:19:41.480,4,-2,-1
15:19:41.480,1,-2,-2
15:19:41.480,3,-3,-1
15:19:41.480,4,-1,-2
15:19:41.480,2,3,-2
15:19:41.480,7,0,-2
15:19:41.480,5,-2,-2
15:19:41.480,2,-3,-2
15:19:41.480,5,0,-2
15:19:41.480,4,-5,0
15:19:41.480,0,-3,-1
15:19:41.480,-3,-1,-2
15:19:41.480,2,1,-2
15:19:41.480,-2,-4,-3
15:19:41.480,-2,0,-2
15:19:41.480,3,4,-3
15:19:41.480,7,1,-2
15:19:41.480,5,-4,-1
15:19:41.480,6,2,0
15:19:41.480,7,0,-1
15:19:41.480,4,-5,-1
15:19:41.480,0,1,-2
15:19:41.480,6,2,-2
15:19:41.480,3,-5,-3
15:19:41.512,-3,-6,-3
15:19:41.512,-1,-2,-3
15:19:41.512,-2,3,-2
15:19:41.512,4,-2,-2
15:19:41.512,-3,-3,0
15:19:41.512,6,-2,-2
15:19:41.512,2,-2,0
15:19:41.512,-1,-3,-1
15:19:41.512,-1,-6,-2
15:19:41.512,3,0,-3
15:19:41.512,4,-6,-1
15:19:41.512,2,-5,-2
15:19:41.512,2,-1,0
15:19:41.512,8,0,-1
15:19:41.512,2,-3,-1
15:19:41.512,2,3,-1
15:19:41.512,3,-2,-2
15:19:41.512,2,-2,-1
15:19:41.512,4,-5,-2
15:19:41.512,3,4,-3
15:19:41.512,2,-1,-2
15:19:41.512,6,-3,-2
15:19:41.512,-2,-4,-2
15:19:41.512,0,-1,-2
15:19:41.512,1,-4,-1
15:19:41.512,2,-2,-1
15:19:41.512,6,-1,-1
15:19:41.512,1,-3,-2
15:19:41.512,3,-4,-1
15:19:41.512,2,1,-2
15:19:41.512,3,0,-3
15:19:41.512,5,0,-2
15:19:41.549,0,-3,-1
15:19:41.549,4,0,-1
15:19:41.549,1,-3,0
15:19:41.549,5,-3,-1
15:19:41.549,1,-3,-1
15:19:41.549,5,-2,-1
15:19:41.549,2,-4,-1
15:19:41.549,-1,-5,-1
15:19:41.549,0,0,-3
15:19:41.549,3,3,-1
15:19:41.549,7,-4,-2
15:19:41.549,4,-1,-1
15:19:41.549,5,-3,0
15:19:41.549,4,-1,0
15:19:41.549,2,-2,0
15:19:41.549,6,-2,-1
15:19:41.549,4,-1,-2
15:19:41.549,5,-5,-2
15:19:41.549,4,0,-3
15:19:41.549,1,0,-1
15:19:41.549,5,1,-1
15:19:41.549,2,-4,0
15:19:41.549,-1,-3,-1
15:19:41.549,2,1,0
15:19:41.549,7,-5,-1
15:19:41.549,-1,-7,0
15:19:41.549,1,-1,-2
15:19:41.549,5,-3,-1
15:19:41.549,6,-3,-2
15:19:41.549,-1,0,-1
15:19:41.549,6,-2,-1
15:19:41.549,6,-1,-2
15:19:41.577,-1,-2,-2
15:19:41.577,1,0,-1
15:19:41.577,4,-1,-1
15:19:41.577,7,-2,-2
15:19:41.577,1,1,-1
15:19:41.577,1,-3,-1
15:19:41.577,5,-1,0
15:19:41.577,3,-1,-1
15:19:41.577,4,1,-2
15:19:41.577,3,-4,-2
15:19:41.577,-1,1,-2
15:19:41.577,1,-1,-3
15:19:41.577,3,3,-3
15:19:41.577,5,-3,-1
15:19:41.577,4,0,-1
15:19:41.577,4,0,-1
15:19:41.577,13,-1,-1
15:19:41.577,6,-3,-1
15:19:41.577,0,-1,-1
15:19:41.577,3,0,-2
15:19:41.577,3,-4,-2
15:19:41.577,2,-5,-2
15:19:41.577,2,3,-2
15:19:41.577,2,0,-1
15:19:41.577,4,-2,-3
15:19:41.577,3,-1,-2
15:19:41.577,-1,-3,-2
15:19:41.577,1,-5,-2
15:19:41.577,1,-2,-2
15:19:41.577,5,0,-2
15:19:41.605,0,-3,-1
15:19:41.605,4,-4,-3
15:19:41.605,1,0,-1
15:19:41.605,1,-2,-3
15:19:41.605,2,-1,-2
15:19:41.605,2,-5,-2
15:19:41.605,-2,0,-1
15:19:41.605,1,-3,-2
15:19:41.605,0,-4,-2
15:19:41.605,2,-2,-2
15:19:41.605,-1,-3,-2
15:19:41.605,2,-4,-3
15:19:41.605,-4,-5,-2
15:19:41.605,5,-2,-3
15:19:41.605,4,1,-1
15:19:41.605,1,-6,-2
15:19:41.605,0,-2,-1
15:19:41.605,4,1,-1
15:19:41.605,5,-2,0
15:19:41.605,3,-2,-1
15:19:41.605,5,-4,-1
15:19:41.605,7,-2,-2
15:19:41.605,6,-2,-2
15:19:41.605,4,-4,-2
15:19:41.605,-1,-1,-2
15:19:41.605,7,-1,0
15:19:41.605,0,-4,-1
15:19:41.605,5,-3,-2
15:19:41.637,4,-4,-1
15:19:41.637,-4,-2,-1
15:19:41.637,-1,-3,-1
15:19:41.637,4,-2,-2
15:19:41.637,4,-1,-2
15:19:41.637,4,-4,-1
15:19:41.637,2,-3,-1
15:19:41.637,5,-1,-1
15:19:41.637,-2,-4,1
15:19:41.637,-1,1,-1
15:19:41.637,1,-1,0
15:19:41.637,4,-7,-2
15:19:41.637,6,-1,-2
15:19:41.637,2,5,-1
15:19:41.637,1,3,-2
15:19:41.637,5,0,-3
15:19:41.637,1,-4,-2
15:19:41.637,1,-1,-2
15:19:41.637,3,-2,0
15:19:41.637,5,1,0
15:19:41.637,2,-1,-1
15:19:41.637,6,-3,-2
15:19:41.637,7,-3,-3
15:19:41.637,-3,-2,-3
15:19:41.637,0,-1,-2
15:19:41.637,6,-1,-2
15:19:41.637,5,-4,-2
15:19:41.637,0,0,-2
15:19:41.637,5,-1,0
15:19:41.637,1,-5,0
15:19:41.637,-1,-2,0
15:19:41.637,7,-3,0
15:19:41.668,-2,-5,-2
15:19:41.668,-2,-7,-3
15:19:41.668,-2,1,-2
15:19:41.668,2,-3,-2
15:19:41.668,3,-6,-2
15:19:41.668,-2,1,-2
15:19:41.668,1,1,-2
15:19:41.668,6,-2,-2
15:19:41.668,1,0,-2
15:19:41.668,2,-5,-1
15:19:41.668,7,2,-3
15:19:41.668,2,-6,-2
15:19:41.668,0,-1,-2
15:19:41.668,2,-1,-1
15:19:41.668,8,-3,0
15:19:41.668,0,-2,-1
15:19:41.668,-2,-2,0
15:19:41.668,6,-3,-2
15:19:41.668,0,-2,-2
15:19:41.668,0,-5,-3
15:19:41.668,-2,4,-3
15:19:41.668,4,-3,-2
15:19:41.668,2,-2,-3
15:19:41.668,2,-2,-1
15:19:41.668,3,-1,-2
15:19:41.668,3,-4,-1
15:19:41.668,2,1,-2
15:19:41.668,3,2,-1
15:19:41.668,1,-5,-2
15:19:41.668,8,-2,-2
15:19:41.702,0,0,-3
15:19:41.702,4,0,-3
15:19:41.702,4,-1,-2
15:19:41.702,1,-4,0
15:19:41.702,1,-1,-1
15:19:41.702,2,-1,-1
15:19:41.702,1,-5,-1
15:19:41.702,-3,-1,-1
15:19:41.702,2,1,-1
15:19:41.702,4,-7,-2
15:19:41.702,-4,-4,-3
15:19:41.702,3,-1,-1
15:19:41.702,4,3,-3
15:19:41.702,0,-5,-2
15:19:41.702,4,0,0
15:19:41.702,2,-2,0
15:19:41.702,8,-5,-1
15:19:41.702,5,3,-2
15:19:41.702,0,2,-1
15:19:41.702,3,-2,-2
15:19:41.702,2,-3,-2
15:19:41.702,0,-3,0
15:19:41.702,5,-4,-1
15:19:41.702,6,-2,0
15:19:41.702,1,-3,-1
15:19:41.702,2,-2,-2
15:19:41.702,4,0,-2
15:19:41.702,1,-4,-2
15:19:41.702,3,0,-3
15:19:41.702,2,1,-2
15:19:41.702,3,-3,-2
15:19:41.702,1,0,-3
15:19:41.702,2,1,-1
15:19:41.702,8,0,0
15:19:41.734,5,-3,0
15:19:41.734,1,2,-2
15:19:41.734,2,2,-3
15:19:41.734,3,-1,0
15:19:41.734,0,-2,-1
15:19:41.734,-1,4,-3
15:19:41.734,5,-4,-4
15:19:41.734,5,-3,-2
15:19:41.734,4,-1,-1
15:19:41.734,-1,-4,-2
15:19:41.734,5,-4,-2
15:19:41.734,0,0,-1
15:19:41.734,6,1,-2
15:19:41.734,-1,-4,-2
15:19:41.734,5,-3,-2
15:19:41.734,0,-2,-3
15:19:41.734,1,1,-2
15:19:41.734,2,-1,-1
15:19:41.734,2,-5,-2
15:19:41.734,3,0,-2
15:19:41.734,3,-3,-1
15:19:41.734,1,-3,-2
15:19:41.734,1,1,-1
15:19:41.734,3,0,-3
15:19:41.734,-1,-2,-2
15:19:41.734,-4,-3,-1
15:19:41.734,7,-4,-2
15:19:41.734,1,-1,-1
15:19:41.734,2,-7,-1
15:19:41.734,2,-2,0
15:19:41.734,6,1,-2
15:19:41.734,8,-1,-2
15:19:41.761,1,-2,-1
15:19:41.761,2,0,-1
15:19:41.761,2,-2,-2
15:19:41.761,4,-5,-2
15:19:41.761,2,-2,-2
15:19:41.761,3,0,1
15:19:41.761,8,0,0
15:19:41.761,4,-5,-1
15:19:41.761,4,1,-1
15:19:41.761,3,-5,-2
15:19:41.761,0,-3,-2
15:19:41.761,-3,-2,-2
15:19:41.761,3,-3,-3
15:19:41.761,4,-3,-2
15:19:41.761,0,-4,-2
15:19:41.761,2,2,-1
15:19:41.761,7,-1,-1
15:19:41.761,1,-4,0
15:19:41.761,0,-1,-1
15:19:41.761,1,-1,-1
15:19:41.761,0,0,-2
15:19:41.761,5,-3,-1
15:19:41.761,2,-1,-1
15:19:41.761,6,-4,-2
15:19:41.761,4,-3,-2
15:19:41.761,0,-2,-1
15:19:41.761,-2,0,-1
15:19:41.793,3,-2,-1
15:19:41.793,1,-4,-1
15:19:41.793,0,-1,-1
15:19:41.793,2,0,-1
15:19:41.793,5,-4,-3
15:19:41.793,-2,-1,-2
15:19:41.793,2,0,-2
15:19:41.793,3,0,-3
15:19:41.793,2,-3,0
15:19:41.793,0,-1,0
15:19:41.793,2,-2,-3
15:19:41.793,2,-1,-1
15:19:41.793,2,-1,-2
15:19:41.793,3,-2,-2
15:19:41.793,2,-6,-3
15:19:41.793,4,-8,-2
15:19:41.793,0,-3,-4
15:19:41.793,1,-1,-1
15:19:41.793,-1,-6,-1
15:19:41.793,0,-2,-1
15:19:41.793,3,-5,-1
15:19:41.793,4,-4,-1
15:19:41.793,1,0,-2
15:19:41.793,2,-4,-1
15:19:41.793,6,0,-3
15:19:41.793,5,-4,-3
15:19:41.793,4,-2,-2
15:19:41.793,2,0,-2
15:19:41.793,11,-1,0
15:19:41.793,2,-2,0
15:19:41.793,2,0,-1
15:19:41.793,3,-2,-2
15:19:41.824,1,-5,-1
15:19:41.824,2,-3,-3
15:19:41.824,5,4,-2
15:19:41.824,3,-3,-3
15:19:41.824,4,-3,-2
15:19:41.824,2,-3,-1
15:19:41.824,0,-3,-1
15:19:41.824,6,-4,0
15:19:41.824,3,0,-2
15:19:41.824,4,-4,0
15:19:41.824,4,-5,-2
15:19:41.824,6,2,-2
15:19:41.824,4,1,-2
15:19:41.824,6,1,-2
15:19:41.824,4,0,-2
15:19:41.824,2,-4,-2
15:19:41.824,-1,3,-2
15:19:41.824,2,-5,-2
15:19:41.824,0,-4,0
15:19:41.824,0,0,-3
15:19:41.824,6,-3,-2
