TimeStamp,X,Y,Z
15:58:15.1,1785,416,1110
15:58:15.1,1774,421,1109
15:58:15.34,1782,427,1105
15:58:15.34,1784,422,1106
15:58:15.34,1781,423,1101
15:58:15.34,1772,429,1105
15:58:15.34,1787,420,1108
15:58:15.34,1779,429,1108
15:58:15.34,1791,430,1106
15:58:15.34,1796,424,1109
15:58:15.34,1793,421,1107
15:58:15.34,1788,434,1113
15:58:15.34,1790,416,1107
15:58:15.34,1790,426,1111
15:58:15.34,1785,426,1112
15:58:15.34,1791,432,1110
15:58:15.34,1777,424,1108
15:58:15.34,1787,422,1108
15:58:15.34,1777,421,1104
15:58:15.34,1779,429,1102
15:58:15.34,1770,422,1109
15:58:15.34,1792,433,1105
15:58:15.34,1776,430,1108
15:58:15.34,1791,431,1111
15:58:15.34,1779,421,1105
15:58:15.34,1790,428,1110
15:58:15.34,1789,426,1112
15:58:15.34,1798,423,1109
15:58:15.34,1785,417,1110
15:58:15.34,1791,416,1110
15:58:15.34,1789,418,1110
15:58:15.34,1790,421,1109
15:58:15.34,1781,424,1112
15:58:15.34,1791,426,1109
15:58:15.34,1779,432,1109
15:58:15.34,1786,411,1110
15:58:15.65,1768,432,1110
15:58:15.65,1784,422,1108
15:58:15.65,1786,422,1110
15:58:15.65,1791,428,1109
15:58:15.65,1791,430,1115
15:58:15.65,1790,418,1112
15:58:15.65,1792,426,1114
15:58:15.65,1794,425,1113
15:58:15.65,1799,429,1113
15:58:15.65,1795,422,1112
15:58:15.65,1786,424,1113
15:58:15.65,1786,417,1107
15:58:15.65,1789,426,1107
15:58:15.65,1775,425,1108
15:58:15.65,1791,431,1106
15:58:15.65,1785,424,1106
15:58:15.65,1789,430,1108
15:58:15.65,1784,422,1106
15:58:15.65,1785,430,1107
15:58:15.65,1787,425,1112
15:58:15.65,1799,431,1109
15:58:15.65,1788,422,1109
15:58:15.65,1787,424,1110
15:58:15.65,1776,416,1107
15:58:15.65,1784,424,1109
15:58:15.65,1789,433,1109
15:58:15.65,1790,427,1106
15:58:15.65,1781,424,1107
15:58:15.65,1782,420,1107
15:58:15.65,1773,427,1107
15:58:15.95,1780,419,1108
15:58:15.95,1781,425,1109
15:58:15.95,1788,424,1104
15:58:15.95,1777,433,1109
15:58:15.95,1789,418,1108
15:58:15.95,1787,432,1108
15:58:15.95,1801,423,1105
15:58:15.95,1797,426,1107
15:58:15.95,1789,422,1109
15:58:15.95,1788,431,1111
15:58:15.95,1784,414,1107
15:58:15.95,1785,426,1107
15:58:15.95,1779,425,1107
15:58:15.95,1791,426,1109
15:58:15.95,1785,417,1107
15:58:15.95,1779,425,1109
15:58:15.95,1779,422,1105
15:58:15.95,1786,433,1104
15:58:15.95,1780,421,1110
15:58:15.95,1791,434,1109
15:58:15.95,1786,427,1110
15:58:15.95,1798,434,1110
15:58:15.95,1783,425,1109
15:58:15.95,1793,435,1110
15:58:15.95,1792,421,1110
15:58:15.95,1798,423,1107
15:58:15.95,1785,415,1105
15:58:15.95,1783,419,1107
15:58:15.95,1782,417,1106
15:58:15.95,1779,423,1108
15:58:15.128,1784,423,1108
15:58:15.128,1787,422,1109
15:58:15.128,1781,428,1108
15:58:15.128,1787,414,1109
15:58:15.128,1775,430,1110
15:58:15.128,1790,422,1109
15:58:15.128,1789,421,1107
15:58:15.128,1786,426,1106
15:58:15.128,1784,439,1111
15:58:15.128,1790,416,1109
15:58:15.128,1789,429,1109
15:58:15.128,1800,428,1109
15:58:15.128,1801,423,1110
15:58:15.128,1798,419,1108
15:58:15.128,1787,430,1109
15:58:15.128,1789,420,1106
15:58:15.128,1786,424,1105
15:58:15.128,1773,422,1109
15:58:15.128,1790,430,1109
15:58:15.128,1777,420,1108
15:58:15.128,1790,432,1111
15:58:15.128,1781,418,1107
15:58:15.128,1787,430,1105
15:58:15.128,1784,425,1111
15:58:15.128,1792,432,1109
15:58:15.128,1786,426,1110
15:58:15.128,1794,429,1111
15:58:15.128,1784,414,1112
15:58:15.128,1790,428,1114
15:58:15.128,1793,424,1116
15:58:15.128,1798,424,1113
15:58:15.128,1785,425,1110
15:58:15.159,1783,417,1111
15:58:15.159,1778,423,1108
15:58:15.160,1773,422,1108
15:58:15.160,1782,420,1105
15:58:15.160,1783,426,1102
15:58:15.160,1778,425,1107
15:58:15.160,1781,412,1106
15:58:15.160,1786,429,1106
15:58:15.160,1799,425,1106
15:58:15.160,1795,425,1111
15:58:15.160,1797,423,1109
15:58:15.160,1795,424,1112
15:58:15.160,1792,411,1109
15:58:15.160,1792,425,1110
15:58:15.160,1782,430,1114
15:58:15.160,1798,431,1114
15:58:15.160,1782,423,1111
15:58:15.160,1796,425,1110
15:58:15.160,1785,421,1106
15:58:15.160,1783,424,1106
15:58:15.160,1775,424,1108
15:58:15.160,1793,436,1105
15:58:15.160,1779,424,1105
15:58:15.160,1789,425,1105
15:58:15.160,1777,418,1104
15:58:15.160,1787,430,1107
15:58:15.160,1793,423,1113
15:58:15.160,1802,423,1110
15:58:15.160,1789,420,1110
15:58:15.160,1795,414,1112
15:58:15.160,1785,419,1110
15:58:15.160,1786,428,1112
15:58:15.191,1789,423,1110
15:58:15.191,1796,423,1106
15:58:15.191,1780,425,1108
15:58:15.191,1787,416,1108
15:58:15.191,1777,430,1109
15:58:15.191,1788,423,1106
15:58:15.191,1788,425,1107
15:58:15.191,1798,422,1105
15:58:15.191,1793,427,1110
15:58:15.191,1786,413,1106
15:58:15.191,1789,427,1109
15:58:15.191,1792,429,1109
15:58:15.191,1799,426,1112
15:58:15.191,1796,421,1112
15:58:15.191,1798,423,1114
15:58:15.191,1792,422,1111
15:58:15.191,1791,428,1110
15:58:15.191,1782,424,1111
15:58:15.191,1792,436,1108
15:58:15.191,1782,420,1107
15:58:15.191,1794,432,1107
15:58:15.191,1776,426,1104
15:58:15.191,1782,430,1107
15:58:15.191,1787,422,1112
15:58:15.191,1800,426,1105
15:58:15.191,1786,416,1106
15:58:15.191,1788,413,1109
15:58:15.191,1783,409,1107
15:58:15.191,1790,426,1111
15:58:15.191,1799,421,1113
15:58:15.191,1799,424,1111
15:58:15.191,1784,430,1112
15:58:15.223,1794,419,1113
15:58:15.223,1778,428,1113
15:58:15.223,1787,422,1111
15:58:15.223,1782,423,1110
15:58:15.223,1793,422,1108
15:58:15.223,1784,428,1111
15:58:15.223,1783,422,1108
15:58:15.223,1791,426,1109
15:58:15.223,1796,419,1108
15:58:15.223,1797,421,1110
15:58:15.223,1798,421,1110
15:58:15.223,1793,425,1115
15:58:15.223,1793,409,1111
15:58:15.223,1793,427,1112
15:58:15.223,1784,423,1113
15:58:15.223,1800,431,1116
15:58:15.223,1788,424,1115
15:58:15.223,1793,430,1113
15:58:15.223,1789,424,1108
15:58:15.223,1788,423,1110
15:58:15.223,1779,424,1112
15:58:15.223,1793,435,1108
15:58:15.223,1786,424,1108
15:58:15.223,1785,429,1108
15:58:15.223,1776,419,1105
15:58:15.223,1789,431,1108
15:58:15.223,1789,423,1112
15:58:15.223,1796,425,1109
15:58:15.223,1792,427,1110
15:58:15.223,1793,416,1113
15:58:15.223,1792,423,1114
15:58:15.223,1785,423,1115
15:58:15.249,1791,427,1115
15:58:15.249,1797,423,1110
15:58:15.249,1785,430,1112
15:58:15.249,1790,419,1110
15:58:15.249,1780,428,1108
15:58:15.249,1793,424,1105
15:58:15.249,1792,425,1106
15:58:15.249,1800,422,1106
15:58:15.249,1793,428,1110
15:58:15.249,1790,416,1109
15:58:15.249,1789,426,1112
15:58:15.249,1791,423,1113
15:58:15.249,1797,422,1116
15:58:15.249,1792,422,1114
15:58:15.249,1801,424,1114
15:58:15.249,1794,420,1112
15:58:15.249,1787,430,1112
15:58:15.249,1784,426,1114
15:58:15.249,1796,432,1111
15:58:15.249,1787,425,1107
15:58:15.249,1793,434,1109
15:58:15.249,1788,425,1105
15:58:15.249,1790,428,1106
15:58:15.249,1786,430,1108
15:58:15.249,1800,426,1106
15:58:15.249,1794,417,1106
15:58:15.282,1788,415,1110
15:58:15.282,1779,412,1110
15:58:15.282,1783,424,1114
15:58:15.282,1798,421,1115
15:58:15.282,1794,427,1115
15:58:15.282,1791,429,1112
15:58:15.282,1792,420,1111
15:58:15.282,1777,428,1111
15:58:15.282,1786,419,1106
15:58:15.282,1786,422,1106
15:58:15.282,1797,421,1105
15:58:15.282,1783,433,1111
15:58:15.282,1784,420,1110
15:58:15.282,1796,433,1111
15:58:15.282,1799,424,1110
15:58:15.282,1803,428,1112
15:58:15.282,1799,422,1112
15:58:15.282,1796,422,1112
15:58:15.282,1792,411,1109
15:58:15.282,1788,428,1108
15:58:15.282,1778,424,1108
15:58:15.282,1795,428,1108
15:58:15.282,1776,421,1109
15:58:15.282,1789,426,1110
15:58:15.282,1786,418,1107
15:58:15.282,1792,429,1108
15:58:15.282,1787,426,1113
15:58:15.282,1807,426,1111
15:58:15.282,1797,424,1111
15:58:15.282,1793,431,1112
15:58:15.282,1783,424,1108
15:58:15.282,1789,430,1109
15:58:15.282,1790,420,1109
15:58:15.282,1793,424,1105
15:58:15.316,1788,421,1105
15:58:15.316,1787,414,1106
15:58:15.316,1775,424,1108
15:58:15.316,1785,420,1108
15:58:15.316,1786,418,1109
15:58:15.316,1789,421,1110
15:58:15.316,1788,428,1111
15:58:15.316,1796,422,1111
15:58:15.316,1791,427,1111
15:58:15.316,1803,424,1111
15:58:15.316,1806,422,1108
15:58:15.316,1804,420,1107
15:58:15.316,1790,422,1109
15:58:15.316,1789,411,1105
15:58:15.316,1792,426,1105
15:58:15.316,1780,419,1106
15:58:15.316,1791,426,1107
15:58:15.316,1782,422,1108
15:58:15.316,1797,425,1110
15:58:15.316,1784,422,1110
15:58:15.316,1793,426,1108
15:58:15.316,1777,422,1114
15:58:15.316,1799,433,1110
15:58:15.316,1783,422,1109
15:58:15.316,1797,433,1110
15:58:15.316,1784,425,1105
15:58:15.316,1790,428,1109
15:58:15.316,1789,420,1109
15:58:15.316,1801,424,1105
15:58:15.316,1792,414,1106
15:58:15.316,1785,411,1107
15:58:15.316,1781,415,1106
15:58:15.316,1782,422,1109
15:58:15.316,1790,421,1111
15:58:15.347,1789,427,1107
15:58:15.347,1781,429,1108
15:58:15.347,1787,415,1110
15:58:15.347,1778,425,1110
15:58:15.347,1790,422,1110
15:58:15.347,1791,419,1112
15:58:15.347,1796,418,1109
15:58:15.347,1787,431,1113
15:58:15.347,1796,414,1109
15:58:15.347,1794,424,1107
15:58:15.347,1789,423,1108
15:58:15.347,1797,426,1108
15:58:15.347,1797,424,1107
15:58:15.347,1792,421,1110
15:58:15.347,1786,419,1108
15:58:15.347,1793,425,1107
15:58:15.347,1780,421,1111
15:58:15.347,1796,429,1112
15:58:15.347,1786,423,1109
15:58:15.347,1795,429,1110
15:58:15.347,1782,422,1108
15:58:15.347,1787,432,1107
15:58:15.347,1785,423,1112
15:58:15.347,1798,419,1108
15:58:15.347,1782,415,1107
15:58:15.347,1784,414,1108
15:58:15.347,1780,416,1107
15:58:15.347,1786,424,1110
15:58:15.347,1793,419,1112
15:58:15.347,1800,427,1110
15:58:15.374,1792,426,1112
15:58:15.374,1794,414,1113
15:58:15.374,1777,431,1113
15:58:15.374,1791,423,1113
15:58:15.374,1787,421,1114
15:58:15.374,1794,421,1109
15:58:15.374,1788,432,1113
15:58:15.374,1791,417,1112
15:58:15.374,1789,422,1110
15:58:15.374,1799,425,1108
15:58:15.374,1800,420,1108
15:58:15.374,1798,416,1109
15:58:15.374,1785,417,1112
15:58:15.374,1787,408,1108
15:58:15.374,1789,421,1111
15:58:15.374,1778,424,1113
15:58:15.374,1794,429,1114
15:58:15.374,1787,421,1114
15:58:15.374,1801,428,1114
15:58:15.374,1790,425,1110
15:58:15.374,1791,431,1108
15:58:15.374,1782,419,1113
15:58:15.374,1796,427,1110
15:58:15.374,1782,420,1108
15:58:15.374,1788,415,1110
15:58:15.374,1777,408,1106
15:58:15.374,1782,422,1109
15:58:15.374,1787,420,1111
15:58:15.407,1797,420,1111
15:58:15.407,1784,419,1113
15:58:15.407,1797,418,1117
15:58:15.407,1789,427,1121
15:58:15.407,1803,420,1122
15:58:15.407,1802,424,1122
15:58:15.407,1807,425,1117
15:58:15.407,1798,431,1118
15:58:15.407,1793,418,1112
15:58:15.407,1792,432,1111
15:58:15.407,1798,419,1106
15:58:15.407,1798,419,1107
15:58:15.407,1789,420,1109
15:58:15.407,1791,421,1114
15:58:15.407,1795,412,1112
15:58:15.407,1796,423,1113
15:58:15.407,1792,421,1115
15:58:15.407,1806,429,1117
15:58:15.407,1790,421,1114
15:58:15.407,1801,428,1112
15:58:15.407,1792,420,1107
15:58:15.407,1792,428,1107
15:58:15.407,1781,423,1111
15:58:15.407,1797,428,1109
15:58:15.407,1793,425,1110
15:58:15.407,1794,429,1111
15:58:15.407,1784,423,1110
15:58:15.407,1793,424,1113
15:58:15.407,1799,419,1117
15:58:15.407,1802,419,1113
15:58:15.407,1789,427,1111
15:58:15.407,1796,410,1113
15:58:15.436,1786,416,1113
15:58:15.436,1785,423,1113
15:58:15.436,1787,423,1113
15:58:15.436,1791,423,1111
15:58:15.436,1787,427,1115
15:58:15.436,1795,419,1114
15:58:15.436,1801,425,1115
15:58:15.436,1811,423,1115
15:58:15.436,1810,425,1119
15:58:15.436,1817,420,1118
15:58:15.436,1805,422,1121
15:58:15.436,1800,410,1116
15:58:15.436,1796,421,1116
15:58:15.436,1789,421,1114
15:58:15.436,1795,423,1114
15:58:15.436,1785,418,1111
15:58:15.436,1794,424,1112
15:58:15.436,1793,416,1107
15:58:15.436,1786,424,1108
15:58:15.436,1778,423,1113
15:58:15.436,1802,433,1113
15:58:15.436,1789,425,1111
15:58:15.436,1796,429,1113
15:58:15.436,1786,424,1109
15:58:15.436,1798,427,1113
15:58:15.436,1799,428,1115
15:58:15.436,1811,423,1113
15:58:15.436,1799,414,1111
15:58:15.436,1797,407,1114
15:58:15.472,1783,413,1112
15:58:15.472,1786,419,1114
15:58:15.472,1795,421,1115
15:58:15.472,1793,421,1110
15:58:15.472,1788,428,1110
15:58:15.472,1793,412,1111
15:58:15.472,1780,423,1110
15:58:15.472,1792,422,1111
15:58:15.472,1796,420,1113
15:58:15.472,1804,417,1113
15:58:15.472,1795,427,1119
15:58:15.472,1798,411,1116
15:58:15.472,1798,424,1117
15:58:15.472,1799,422,1117
15:58:15.472,1806,426,1119
15:58:15.472,1799,420,1116
15:58:15.472,1794,416,1113
15:58:15.472,1791,413,1108
15:58:15.472,1786,425,1108
15:58:15.472,1781,416,1112
15:58:15.472,1790,426,1111
15:58:15.472,1785,423,1111
15:58:15.472,1795,430,1114
15:58:15.472,1787,417,1111
15:58:15.472,1796,423,1114
15:58:15.472,1801,425,1116
15:58:15.472,1819,422,1116
15:58:15.472,1800,411,1114
15:58:15.472,1797,418,1116
15:58:15.472,1793,415,1115
15:58:15.472,1794,426,1118
15:58:15.472,1797,423,1119
15:58:15.472,1796,422,1115
15:58:15.472,1785,425,1114
15:58:15.472,1791,411,1114
15:58:15.472,1776,427,1114
15:58:15.498,1795,418,1111
15:58:15.499,1787,417,1112
15:58:15.499,1792,418,1111
15:58:15.499,1787,429,1115
15:58:15.499,1795,416,1115
15:58:15.499,1791,424,1113
15:58:15.499,1801,424,1116
15:58:15.499,1808,426,1117
15:58:15.499,1814,417,1115
15:58:15.499,1798,425,1119
15:58:15.499,1800,408,1112
15:58:15.499,1800,427,1111
15:58:15.499,1784,422,1114
15:58:15.499,1798,430,1113
15:58:15.499,1788,422,1112
15:58:15.499,1799,426,1112
15:58:15.499,1788,420,1111
15:58:15.499,1793,429,1109
15:58:15.499,1791,419,1114
15:58:15.499,1802,425,1114
15:58:15.499,1794,415,1112
15:58:15.499,1802,420,1116
15:58:15.499,1791,410,1116
15:58:15.499,1799,425,1121
15:58:15.499,1806,422,1120
15:58:15.499,1804,423,1118
15:58:15.499,1794,421,1116
15:58:15.499,1795,415,1115
15:58:15.532,1783,421,1114
15:58:15.532,1789,422,1112
15:58:15.532,1785,420,1111
15:58:15.532,1794,424,1110
15:58:15.532,1791,435,1114
15:58:15.532,1791,416,1114
15:58:15.532,1799,426,1113
15:58:15.532,1811,422,1115
15:58:15.532,1807,418,1118
15:58:15.532,1806,420,1114
15:58:15.532,1800,423,1117
15:58:15.532,1799,411,1113
15:58:15.532,1802,423,1113
15:58:15.532,1787,424,1116
15:58:15.532,1807,430,1118
15:58:15.532,1794,419,1117
15:58:15.532,1801,426,1118
15:58:15.532,1796,421,1116
15:58:15.532,1796,425,1114
15:58:15.532,1789,422,1115
15:58:15.532,1800,435,1115
15:58:15.532,1790,424,1113
15:58:15.532,1800,426,1113
15:58:15.532,1782,418,1111
15:58:15.532,1791,431,1113
15:58:15.532,1798,420,1118
15:58:15.532,1813,420,1114
15:58:15.532,1795,416,1116
15:58:15.532,1799,407,1115
15:58:15.532,1788,412,1115
15:58:15.532,1790,422,1115
15:58:15.532,1797,420,1114
15:58:15.562,1797,420,1111
15:58:15.562,1791,422,1112
15:58:15.562,1790,415,1113
15:58:15.562,1787,426,1112
15:58:15.562,1800,421,1112
15:58:15.562,1801,418,1114
15:58:15.562,1805,419,1113
15:58:15.562,1799,426,1117
15:58:15.562,1796,410,1116
15:58:15.562,1794,418,1119
15:58:15.562,1798,425,1118
15:58:15.562,1808,424,1120
15:58:15.562,1800,420,1121
15:58:15.562,1804,424,1122
15:58:15.562,1801,414,1119
15:58:15.562,1801,426,1121
15:58:15.562,1791,419,1124
15:58:15.562,1812,431,1120
15:58:15.562,1799,418,1120
15:58:15.562,1802,427,1118
15:58:15.562,1792,420,1114
15:58:15.562,1794,432,1113
15:58:15.562,1788,417,1116
15:58:15.562,1800,417,1109
15:58:15.562,1784,408,1109
15:58:15.562,1787,398,1110
15:58:15.562,1778,407,1111
15:58:15.562,1789,420,1114
15:58:15.562,1798,418,1118
15:58:15.562,1803,418,1119
15:58:15.593,1792,424,1121
15:58:15.593,1806,417,1124
15:58:15.593,1799,422,1127
15:58:15.593,1808,425,1124
15:58:15.593,1807,423,1125
15:58:15.593,1812,420,1120
15:58:15.593,1805,428,1122
15:58:15.593,1798,415,1117
15:58:15.593,1795,425,1116
15:58:15.593,1803,416,1113
15:58:15.593,1806,419,1115
15:58:15.593,1801,418,1116
15:58:15.593,1802,416,1121
15:58:15.593,1803,410,1121
15:58:15.593,1804,425,1123
15:58:15.593,1803,422,1128
15:58:15.593,1824,431,1129
15:58:15.593,1803,426,1132
15:58:15.593,1822,434,1135
15:58:15.593,1820,425,1130
15:58:15.593,1825,429,1132
15:58:15.593,1820,423,1135
15:58:15.593,1830,428,1132
15:58:15.593,1817,415,1133
15:58:15.593,1819,418,1133
15:58:15.593,1814,416,1130
15:58:15.593,1812,420,1133
15:58:15.593,1819,420,1134
15:58:15.593,1819,423,1133
15:58:15.593,1814,429,1133
15:58:15.593,1818,412,1136
15:58:15.593,1805,421,1135
15:58:15.626,1814,423,1133
15:58:15.626,1822,421,1133
15:58:15.626,1821,421,1131
15:58:15.626,1816,424,1132
15:58:15.626,1825,421,1129
15:58:15.626,1819,424,1130
15:58:15.626,1832,419,1127
15:58:15.626,1834,422,1130
15:58:15.626,1835,415,1133
15:58:15.626,1827,419,1141
15:58:15.626,1833,411,1144
15:58:15.626,1849,422,1150
15:58:15.626,1856,420,1160
15:58:15.626,1884,421,1170
15:58:15.626,1896,424,1180
15:58:15.626,1927,428,1193
15:58:15.626,1941,416,1204
15:58:15.626,1964,424,1219
15:58:15.626,1984,421,1241
15:58:15.626,2031,423,1254
15:58:15.626,2047,416,1268
15:58:15.626,2079,421,1286
15:58:15.626,2101,416,1299
15:58:15.626,2133,421,1315
15:58:15.626,2161,422,1331
15:58:15.626,2192,417,1337
15:58:15.626,2198,408,1347
15:58:15.626,2207,402,1353
15:58:15.626,2200,409,1357
15:58:15.626,2206,411,1358
15:58:15.626,2204,407,1356
15:58:15.626,2195,410,1347
15:58:15.659,2182,417,1345
15:58:15.659,2186,403,1339
15:58:15.659,2167,409,1335
15:58:15.659,2175,407,1331
15:58:15.659,2174,411,1331
15:58:15.659,2178,400,1334
15:58:15.659,2169,406,1336
15:58:15.659,2168,395,1331
15:58:15.659,2163,405,1331
15:58:15.659,2160,409,1335
15:58:15.659,2173,412,1337
15:58:15.659,2168,405,1335
15:58:15.659,2171,406,1340
15:58:15.659,2172,410,1341
15:58:15.659,2183,416,1347
15:58:15.659,2178,412,1353
15:58:15.659,2189,416,1350
15:58:15.659,2178,414,1348
15:58:15.659,2187,418,1345
15:58:15.659,2169,406,1338
15:58:15.659,2167,411,1339
15:58:15.659,2170,407,1339
15:58:15.659,2179,403,1335
15:58:15.659,2166,398,1334
15:58:15.659,2154,394,1332
15:58:15.659,2146,397,1331
15:58:15.659,2139,401,1330
15:58:15.659,2139,404,1325
15:58:15.659,2138,403,1319
15:58:15.659,2124,410,1320
15:58:15.659,2130,392,1319
15:58:15.659,2114,415,1314
15:58:15.659,2127,407,1311
15:58:15.659,2121,402,1311
15:58:15.690,2122,405,1309
15:58:15.690,2115,412,1312
15:58:15.690,2117,398,1310
15:58:15.690,2118,409,1308
15:58:15.690,2120,411,1310
15:58:15.690,2136,412,1310
15:58:15.690,2133,403,1310
15:58:15.690,2123,410,1316
15:58:15.690,2132,400,1314
15:58:15.690,2128,415,1317
15:58:15.690,2126,409,1323
15:58:15.690,2135,422,1322
15:58:15.690,2132,414,1323
15:58:15.690,2141,419,1323
15:58:15.690,2130,412,1320
15:58:15.690,2135,415,1321
15:58:15.690,2136,407,1324
15:58:15.690,2140,412,1321
15:58:15.690,2132,402,1321
15:58:15.690,2132,403,1324
15:58:15.690,2124,397,1324
15:58:15.690,2131,409,1328
15:58:15.690,2140,411,1330
15:58:15.690,2147,408,1332
15:58:15.690,2143,416,1334
15:58:15.690,2150,405,1337
15:58:15.690,2149,410,1338
15:58:15.690,2158,406,1341
15:58:15.690,2156,409,1342
15:58:15.690,2157,408,1336
15:58:15.720,2151,413,1340
15:58:15.720,2149,401,1337
15:58:15.720,2154,408,1335
15:58:15.720,2156,405,1334
15:58:15.720,2161,404,1336
15:58:15.720,2160,401,1338
15:58:15.720,2160,408,1342
15:58:15.720,2166,394,1344
15:58:15.720,2174,408,1349
15:58:15.720,2168,407,1358
15:58:15.720,2198,414,1364
15:58:15.720,2198,407,1370
15:58:15.720,2213,412,1375
15:58:15.720,2216,407,1377
15:58:15.720,2230,407,1385
15:58:15.720,2232,404,1395
15:58:15.720,2255,416,1399
15:58:15.720,2264,405,1404
15:58:15.720,2278,409,1409
15:58:15.720,2270,397,1409
15:58:15.720,2280,407,1414
15:58:15.720,2286,398,1420
15:58:15.720,2300,400,1416
15:58:15.720,2287,395,1416
15:58:15.720,2290,390,1417
15:58:15.720,2278,392,1414
15:58:15.720,2271,397,1412
15:58:15.720,2264,397,1410
15:58:15.720,2271,400,1407
15:58:15.720,2265,402,1410
15:58:15.751,2270,391,1411
15:58:15.751,2272,406,1415
15:58:15.751,2289,400,1415
15:58:15.751,2288,405,1418
15:58:15.751,2294,399,1418
15:58:15.751,2280,404,1421
15:58:15.751,2284,389,1420
15:58:15.751,2289,403,1424
15:58:15.751,2299,405,1431
15:58:15.751,2325,403,1439
15:58:15.751,2331,394,1446
15:58:15.751,2350,401,1452
15:58:15.751,2356,395,1456
15:58:15.751,2364,400,1460
15:58:15.751,2363,395,1468
15:58:15.751,2385,405,1471
15:58:15.751,2387,400,1476
15:58:15.751,2405,403,1480
15:58:15.751,2404,399,1487
15:58:15.751,2426,400,1497
15:58:15.751,2438,391,1504
15:58:15.751,2464,392,1507
15:58:15.751,2462,375,1514
15:58:15.751,2477,374,1524
15:58:15.751,2483,378,1529
15:58:15.751,2496,393,1537
15:58:15.751,2512,385,1540
15:58:15.751,2517,384,1543
15:58:15.751,2509,388,1546
15:58:15.751,2520,378,1548
15:58:15.784,2513,385,1551
15:58:15.784,2516,384,1547
15:58:15.784,2511,385,1546
15:58:15.784,2520,383,1542
15:58:15.784,2515,389,1547
15:58:15.784,2515,379,1545
15:58:15.784,2514,386,1542
15:58:15.784,2522,384,1542
15:58:15.784,2522,381,1544
15:58:15.784,2516,382,1543
15:58:15.784,2505,381,1544
15:58:15.784,2502,372,1541
15:58:15.784,2499,383,1540
15:58:15.784,2486,382,1539
15:58:15.784,2497,389,1537
15:58:15.784,2478,380,1533
15:58:15.784,2481,388,1530
15:58:15.784,2475,387,1525
15:58:15.784,2472,381,1522
15:58:15.784,2463,380,1524
15:58:15.784,2471,389,1520
15:58:15.784,2454,378,1517
15:58:15.784,2461,382,1521
15:58:15.784,2460,381,1519
15:58:15.784,2468,388,1525
15:58:15.784,2482,378,1532
15:58:15.784,2499,385,1535
15:58:15.784,2494,384,1542
15:58:15.784,2518,375,1552
15:58:15.784,2523,383,1557
15:58:15.784,2531,389,1562
15:58:15.784,2529,385,1561
15:58:15.784,2533,382,1557
15:58:15.784,2517,383,1555
15:58:15.815,2515,373,1548
15:58:15.815,2496,384,1541
15:58:15.815,2503,373,1534
15:58:15.815,2481,375,1532
15:58:15.815,2487,372,1527
15:58:15.815,2468,380,1529
15:58:15.815,2474,366,1529
15:58:15.815,2473,378,1529
15:58:15.815,2469,377,1530
15:58:15.815,2484,382,1531
15:58:15.815,2471,381,1529
15:58:15.815,2479,382,1530
15:58:15.815,2468,370,1523
15:58:15.815,2464,382,1526
15:58:15.815,2457,380,1530
15:58:15.815,2480,388,1534
15:58:15.815,2479,383,1535
15:58:15.815,2490,387,1539
15:58:15.815,2499,389,1539
15:58:15.815,2500,390,1543
15:58:15.815,2502,384,1545
15:58:15.815,2508,382,1538
15:58:15.815,2487,371,1535
15:58:15.815,2485,361,1535
15:58:15.815,2467,372,1530
15:58:15.815,2464,381,1530
15:58:15.815,2470,382,1530
15:58:15.815,2467,380,1526
15:58:15.815,2460,383,1524
15:58:15.815,2458,369,1524
15:58:15.815,2449,379,1527
15:58:15.815,2465,375,1527
15:58:15.846,2466,387,1530
15:58:15.846,2474,383,1524
15:58:15.846,2468,388,1526
15:58:15.846,2466,376,1524
15:58:15.846,2463,388,1520
15:58:15.846,2467,376,1518
15:58:15.846,2466,383,1518
15:58:15.846,2470,385,1521
15:58:15.846,2472,380,1525
15:58:15.846,2473,375,1526
15:58:15.846,2480,392,1530
15:58:15.846,2480,389,1543
15:58:15.846,2508,398,1548
15:58:15.846,2512,385,1552
15:58:15.846,2526,394,1557
15:58:15.846,2526,387,1558
15:58:15.846,2529,393,1558
15:58:15.846,2522,389,1561
15:58:15.846,2530,389,1557
15:58:15.846,2516,377,1550
15:58:15.846,2500,380,1546
15:58:15.846,2483,377,1538
15:58:15.846,2476,389,1538
15:58:15.846,2482,378,1536
15:58:15.846,2485,379,1532
15:58:15.846,2475,374,1533
15:58:15.846,2477,371,1537
15:58:15.846,2472,379,1541
15:58:15.846,2487,384,1545
15:58:15.846,2497,386,1548
15:58:15.879,2510,379,1551
15:58:15.879,2509,391,1556
15:58:15.879,2518,383,1556
15:58:15.879,2524,393,1556
15:58:15.879,2525,381,1553
15:58:15.879,2518,382,1548
15:58:15.879,2502,380,1542
15:58:15.879,2482,376,1539
15:58:15.879,2473,366,1531
15:58:15.879,2469,380,1530
15:58:15.879,2464,378,1530
15:58:15.879,2476,385,1534
15:58:15.879,2469,381,1537
15:58:15.879,2489,383,1542
15:58:15.879,2485,376,1547
15:58:15.879,2498,389,1551
15:58:15.879,2506,382,1563
15:58:15.879,2546,389,1572
15:58:15.879,2556,382,1581
15:58:15.879,2585,389,1594
15:58:15.879,2599,385,1600
15:58:15.879,2616,383,1607
15:58:15.879,2626,376,1616
15:58:15.879,2639,376,1614
15:58:15.879,2628,362,1617
15:58:15.879,2620,356,1614
15:58:15.879,2607,365,1612
