TimeStamp,X,Y,Z
15:3:38.387,2210,-466,1888
15:3:38.418,2200,-466,1889
15:3:38.418,2213,-470,1894
15:3:38.418,2216,-475,1894
15:3:38.418,2219,-466,1892
15:3:38.418,2221,-467,1895
15:3:38.418,2223,-461,1893
15:3:38.418,2207,-462,1887
15:3:38.418,2201,-462,1885
15:3:38.418,2198,-475,1884
15:3:38.418,2200,-466,1881
15:3:38.418,2209,-468,1881
15:3:38.418,2223,-465,1884
15:3:38.418,2214,-466,1883
15:3:38.418,2204,-470,1888
15:3:38.418,2196,-472,1889
15:3:38.418,2203,-472,1891
15:3:38.418,2203,-472,1892
15:3:38.418,2212,-467,1890
15:3:38.418,2207,-465,1890
15:3:38.418,2209,-470,1886
15:3:38.418,2190,-468,1884
15:3:38.418,2194,-465,1883
15:3:38.418,2196,-472,1884
15:3:38.418,2201,-475,1878
15:3:38.418,2193,-477,1880
15:3:38.418,2198,-481,1881
15:3:38.418,2200,-476,1881
15:3:38.418,2198,-464,1888
15:3:38.418,2214,-469,1891
15:3:38.418,2215,-471,1891
15:3:38.450,2216,-473,1895
15:3:38.450,2215,-474,1895
15:3:38.450,2216,-470,1891
15:3:38.450,2213,-471,1894
15:3:38.450,2217,-457,1891
15:3:38.450,2209,-463,1887
15:3:38.450,2197,-463,1886
15:3:38.450,2188,-474,1881
15:3:38.450,2192,-468,1879
15:3:38.450,2209,-465,1879
15:3:38.450,2215,-473,1879
15:3:38.450,2212,-466,1881
15:3:38.450,2202,-472,1887
15:3:38.450,2198,-476,1891
15:3:38.450,2210,-468,1894
15:3:38.450,2212,-470,1895
15:3:38.450,2228,-472,1895
15:3:38.450,2216,-464,1897
15:3:38.450,2218,-469,1892
15:3:38.450,2206,-468,1891
15:3:38.450,2213,-464,1891
15:3:38.450,2211,-475,1893
15:3:38.450,2212,-476,1886
15:3:38.450,2208,-484,1887
15:3:38.450,2205,-483,1890
15:3:38.450,2205,-485,1888
15:3:38.450,2204,-467,1896
15:3:38.450,2221,-467,1897
15:3:38.450,2220,-471,1896
15:3:38.450,2212,-473,1896
15:3:38.450,2221,-475,1897
15:3:38.450,2217,-469,1890
15:3:38.480,2207,-471,1890
15:3:38.480,2217,-459,1889
15:3:38.480,2210,-464,1885
15:3:38.480,2200,-466,1887
15:3:38.480,2200,-472,1885
15:3:38.480,2201,-460,1886
15:3:38.480,2221,-469,1887
15:3:38.480,2225,-470,1889
15:3:38.480,2221,-468,1890
15:3:38.480,2214,-477,1895
15:3:38.480,2208,-473,1896
15:3:38.480,2207,-470,1897
15:3:38.480,2206,-474,1896
15:3:38.480,2223,-473,1894
15:3:38.480,2206,-462,1893
15:3:38.480,2209,-466,1887
15:3:38.480,2202,-465,1887
15:3:38.480,2201,-467,1888
15:3:38.480,2205,-468,1889
15:3:38.480,2212,-473,1886
15:3:38.480,2209,-482,1887
15:3:38.480,2208,-485,1889
15:3:38.481,2201,-480,1886
15:3:38.481,2210,-468,1892
15:3:38.481,2217,-465,1896
15:3:38.481,2213,-471,1895
15:3:38.481,2215,-470,1898
15:3:38.481,2219,-475,1895
15:3:38.481,2216,-469,1890
15:3:38.481,2206,-468,1892
15:3:38.512,2214,-463,1888
15:3:38.512,2203,-465,1883
15:3:38.512,2197,-467,1884
15:3:38.512,2198,-474,1884
15:3:38.512,2200,-467,1883
15:3:38.512,2224,-473,1883
15:3:38.512,2222,-464,1886
15:3:38.512,2218,-468,1888
15:3:38.512,2209,-473,1893
15:3:38.512,2202,-476,1895
15:3:38.512,2206,-467,1900
15:3:38.512,2213,-477,1898
15:3:38.512,2221,-474,1893
15:3:38.512,2203,-468,1890
15:3:38.512,2203,-469,1885
15:3:38.512,2196,-470,1881
15:3:38.512,2182,-471,1883
15:3:38.512,2187,-469,1883
15:3:38.512,2209,-471,1883
15:3:38.512,2201,-481,1886
15:3:38.512,2205,-479,1888
15:3:38.512,2203,-473,1886
15:3:38.512,2210,-467,1892
15:3:38.512,2216,-469,1895
15:3:38.512,2220,-472,1900
15:3:38.512,2226,-474,1901
15:3:38.512,2225,-481,1901
15:3:38.512,2228,-475,1895
15:3:38.512,2221,-470,1898
15:3:38.512,2228,-464,1897
15:3:38.512,2212,-468,1894
15:3:38.512,2210,-468,1893
15:3:38.512,2210,-476,1892
15:3:38.543,2209,-470,1890
15:3:38.543,2228,-473,1889
15:3:38.543,2233,-468,1890
15:3:38.543,2226,-471,1890
15:3:38.543,2215,-476,1892
15:3:38.543,2206,-479,1892
15:3:38.543,2210,-473,1897
15:3:38.543,2211,-476,1898
15:3:38.543,2225,-472,1896
15:3:38.543,2211,-466,1895
15:3:38.543,2214,-469,1891
15:3:38.543,2215,-471,1889
15:3:38.543,2207,-465,1889
15:3:38.543,2208,-469,1893
15:3:38.543,2221,-473,1886
15:3:38.543,2209,-484,1889
15:3:38.543,2209,-480,1885
15:3:38.543,2200,-479,1885
15:3:38.543,2203,-471,1891
15:3:38.543,2208,-468,1893
15:3:38.543,2219,-473,1895
15:3:38.543,2218,-476,1896
15:3:38.543,2217,-479,1895
15:3:38.543,2223,-468,1894
15:3:38.543,2219,-470,1897
15:3:38.543,2222,-462,1893
15:3:38.543,2215,-463,1890
15:3:38.543,2202,-467,1890
15:3:38.543,2202,-478,1886
15:3:38.543,2197,-465,1885
15:3:38.574,2215,-470,1884
15:3:38.574,2219,-473,1886
15:3:38.574,2219,-469,1888
15:3:38.574,2217,-474,1895
15:3:38.574,2211,-473,1900
15:3:38.574,2218,-472,1905
15:3:38.574,2213,-474,1907
15:3:38.574,2233,-474,1903
15:3:38.574,2228,-469,1902
15:3:38.574,2228,-473,1897
15:3:38.574,2218,-474,1892
15:3:38.574,2220,-467,1891
15:3:38.574,2214,-477,1893
15:3:38.574,2223,-479,1889
15:3:38.574,2208,-488,1889
15:3:38.574,2209,-481,1887
15:3:38.574,2195,-480,1881
15:3:38.574,2188,-468,1883
15:3:38.574,2194,-465,1880
15:3:38.574,2176,-473,1876
15:3:38.574,2170,-474,1872
15:3:38.574,2165,-475,1865
15:3:38.574,2155,-466,1856
15:3:38.574,2145,-470,1853
15:3:38.574,2139,-461,1849
15:3:38.574,2128,-464,1847
15:3:38.574,2125,-463,1849
15:3:38.574,2124,-471,1844
15:3:38.574,2126,-457,1846
15:3:38.574,2145,-467,1848
15:3:38.574,2152,-461,1848
15:3:38.574,2144,-460,1850
15:3:38.605,2146,-464,1855
15:3:38.605,2136,-471,1854
15:3:38.605,2133,-462,1857
15:3:38.605,2129,-465,1859
15:3:38.605,2150,-470,1854
15:3:38.605,2140,-463,1854
15:3:38.605,2142,-462,1851
15:3:38.605,2141,-463,1852
15:3:38.605,2147,-465,1851
15:3:38.605,2142,-468,1851
15:3:38.605,2155,-470,1849
15:3:38.605,2148,-475,1851
15:3:38.605,2142,-486,1851
15:3:38.605,2144,-471,1852
15:3:38.605,2144,-464,1859
15:3:38.605,2159,-459,1860
15:3:38.605,2153,-460,1863
15:3:38.605,2165,-462,1865
15:3:38.605,2171,-472,1864
15:3:38.605,2167,-463,1865
15:3:38.605,2180,-471,1869
15:3:38.605,2180,-462,1870
15:3:38.605,2186,-463,1868
15:3:38.605,2171,-463,1872
15:3:38.605,2175,-475,1870
15:3:38.605,2178,-465,1873
15:3:38.605,2195,-468,1876
15:3:38.605,2203,-467,1879
15:3:38.605,2205,-466,1879
15:3:38.605,2211,-475,1884
15:3:38.638,2196,-472,1885
15:3:38.638,2188,-468,1889
15:3:38.638,2204,-471,1890
15:3:38.638,2214,-473,1888
15:3:38.638,2206,-467,1889
15:3:38.638,2218,-466,1887
15:3:38.638,2213,-472,1887
15:3:38.638,2213,-470,1890
15:3:38.638,2223,-464,1895
15:3:38.638,2236,-476,1891
15:3:38.638,2230,-486,1896
15:3:38.638,2231,-481,1900
15:3:38.638,2239,-477,1904
15:3:38.638,2249,-473,1913
15:3:38.638,2273,-464,1922
15:3:38.638,2285,-468,1932
15:3:38.638,2316,-469,1946
15:3:38.638,2340,-478,1956
15:3:38.638,2367,-466,1970
15:3:38.638,2409,-465,1986
15:3:38.638,2452,-470,2002
15:3:38.638,2469,-472,2016
15:3:38.638,2485,-466,2031
15:3:38.638,2499,-484,2035
15:3:38.638,2495,-475,2031
15:3:38.638,2467,-482,2018
15:3:38.638,2441,-487,2007
15:3:38.638,2395,-486,1983
15:3:38.638,2335,-489,1964
15:3:38.638,2297,-491,1947
15:3:38.638,2273,-482,1935
15:3:38.638,2247,-484,1920
15:3:38.638,2239,-479,1906
15:3:38.638,2220,-474,1899
15:3:38.668,2208,-474,1887
15:3:38.668,2191,-470,1881
15:3:38.668,2191,-471,1885
15:3:38.668,2210,-473,1891
15:3:38.668,2222,-477,1892
15:3:38.668,2229,-484,1899
15:3:38.668,2236,-484,1907
15:3:38.668,2255,-485,1914
15:3:38.668,2269,-478,1929
15:3:38.668,2302,-469,1936
15:3:38.668,2311,-471,1942
15:3:38.668,2321,-471,1950
15:3:38.668,2328,-479,1950
15:3:38.668,2333,-473,1951
15:3:38.668,2347,-481,1953
15:3:38.668,2349,-480,1954
15:3:38.668,2348,-476,1954
15:3:38.668,2333,-478,1957
15:3:38.668,2326,-489,1954
15:3:38.668,2321,-480,1953
15:3:38.668,2324,-478,1950
15:3:38.668,2321,-485,1944
15:3:38.668,2314,-478,1942
15:3:38.668,2310,-478,1942
15:3:38.668,2293,-476,1944
15:3:38.668,2304,-479,1945
15:3:38.668,2298,-483,1948
15:3:38.668,2317,-478,1942
15:3:38.668,2306,-483,1941
15:3:38.668,2301,-485,1937
15:3:38.700,2289,-473,1929
15:3:38.700,2282,-477,1931
15:3:38.700,2288,-477,1932
15:3:38.700,2283,-484,1928
15:3:38.700,2285,-485,1928
15:3:38.700,2282,-487,1926
15:3:38.700,2280,-489,1926
15:3:38.700,2274,-475,1934
15:3:38.700,2293,-470,1937
15:3:38.700,2292,-471,1940
15:3:38.700,2315,-466,1950
15:3:38.700,2339,-480,1954
15:3:38.700,2347,-471,1959
15:3:38.700,2366,-481,1963
15:3:38.700,2371,-481,1964
15:3:38.700,2364,-479,1963
15:3:38.700,2352,-488,1967
15:3:38.700,2342,-488,1966
15:3:38.700,2349,-482,1966
15:3:38.700,2352,-482,1968
15:3:38.700,2356,-482,1966
15:3:38.700,2346,-476,1964
15:3:38.700,2350,-483,1964
15:3:38.700,2341,-482,1965
15:3:38.700,2343,-480,1966
15:3:38.700,2343,-478,1967
15:3:38.700,2360,-484,1964
15:3:38.700,2342,-484,1963
15:3:38.700,2341,-482,1956
15:3:38.700,2329,-481,1953
15:3:38.700,2323,-476,1956
15:3:38.730,2330,-478,1957
15:3:38.730,2335,-474,1951
15:3:38.730,2324,-493,1951
15:3:38.730,2323,-495,1948
15:3:38.730,2320,-487,1946
15:3:38.730,2311,-476,1950
15:3:38.730,2319,-470,1951
15:3:38.730,2310,-469,1946
15:3:38.730,2313,-472,1948
15:3:38.730,2311,-482,1948
15:3:38.730,2315,-474,1945
15:3:38.730,2332,-474,1947
15:3:38.730,2333,-475,1948
15:3:38.730,2335,-478,1951
15:3:38.730,2328,-480,1959
15:3:38.730,2330,-484,1962
15:3:38.730,2332,-479,1965
15:3:38.730,2338,-480,1966
15:3:38.730,2348,-481,1966
15:3:38.730,2345,-475,1963
15:3:38.730,2348,-483,1963
15:3:38.730,2324,-479,1963
15:3:38.730,2330,-478,1960
15:3:38.730,2322,-478,1958
15:3:38.730,2326,-484,1948
15:3:38.730,2303,-477,1946
15:3:38.730,2303,-481,1940
15:3:38.730,2294,-474,1939
15:3:38.730,2294,-470,1946
15:3:38.730,2310,-472,1949
15:3:38.762,2315,-480,1945
15:3:38.762,2312,-491,1948
15:3:38.762,2310,-496,1946
15:3:38.762,2310,-486,1945
15:3:38.762,2309,-476,1950
15:3:38.762,2311,-469,1951
15:3:38.762,2308,-465,1948
15:3:38.762,2312,-471,1952
15:3:38.762,2310,-481,1950
15:3:38.762,2308,-471,1946
15:3:38.762,2327,-475,1946
15:3:38.762,2324,-479,1949
15:3:38.762,2326,-478,1952
15:3:38.762,2318,-479,1956
15:3:38.762,2317,-482,1955
15:3:38.762,2322,-473,1959
15:3:38.762,2326,-474,1958
15:3:38.762,2338,-475,1958
15:3:38.762,2324,-473,1956
15:3:38.762,2324,-477,1957
15:3:38.762,2315,-467,1955
15:3:38.762,2316,-475,1957
15:3:38.762,2315,-475,1957
15:3:38.762,2323,-483,1954
15:3:38.762,2315,-478,1953
15:3:38.762,2315,-479,1952
15:3:38.762,2309,-476,1947
15:3:38.762,2314,-470,1949
15:3:38.762,2317,-477,1951
15:3:38.762,2323,-484,1946
15:3:38.762,2307,-489,1947
15:3:38.762,2308,-491,1944
15:3:38.793,2308,-481,1941
15:3:38.793,2296,-480,1947
15:3:38.793,2309,-474,1948
15:3:38.793,2307,-468,1947
15:3:38.793,2316,-469,1951
15:3:38.793,2311,-479,1950
15:3:38.793,2309,-469,1948
15:3:38.793,2331,-475,1950
15:3:38.793,2323,-479,1950
15:3:38.793,2326,-476,1950
15:3:38.793,2315,-473,1954
15:3:38.793,2313,-486,1952
15:3:38.793,2313,-472,1953
15:3:38.793,2318,-474,1950
15:3:38.793,2315,-475,1948
15:3:38.793,2307,-475,1945
15:3:38.793,2306,-478,1945
15:3:38.793,2294,-472,1944
15:3:38.793,2297,-477,1944
15:3:38.793,2289,-479,1946
15:3:38.793,2309,-480,1940
15:3:38.793,2298,-477,1944
15:3:38.793,2300,-476,1942
15:3:38.793,2297,-477,1942
15:3:38.793,2308,-466,1947
15:3:38.793,2313,-472,1953
15:3:38.793,2321,-479,1949
15:3:38.793,2319,-485,1952
15:3:38.793,2312,-487,1949
15:3:38.793,2312,-485,1947
15:3:38.793,2304,-476,1949
15:3:38.793,2318,-467,1949
15:3:38.824,2309,-471,1950
15:3:38.824,2307,-465,1950
15:3:38.824,2308,-474,1948
15:3:38.824,2309,-473,1947
15:3:38.824,2325,-479,1947
15:3:38.824,2317,-471,1948
15:3:38.824,2319,-471,1948
15:3:38.824,2316,-478,1952
15:3:38.824,2301,-487,1952
15:3:38.824,2305,-476,1954
15:3:38.824,2302,-479,1954
15:3:38.824,2306,-478,1949
15:3:38.824,2303,-474,1948
15:3:38.824,2307,-476,1947
15:3:38.824,2300,-475,1943
15:3:38.824,2289,-472,1942
15:3:38.824,2291,-474,1943
15:3:38.824,2299,-475,1938
15:3:38.824,2290,-480,1936
15:3:38.824,2284,-477,1934
15:3:38.824,2277,-472,1929
15:3:38.824,2273,-471,1929
15:3:38.824,2277,-469,1931
15:3:38.824,2283,-473,1928
15:3:38.824,2272,-485,1928
15:3:38.824,2268,-483,1928
15:3:38.824,2276,-480,1928
15:3:38.824,2270,-469,1935
15:3:38.824,2284,-464,1935
15:3:38.824,2279,-463,1934
15:3:38.855,2274,-462,1935
15:3:38.855,2281,-477,1931
15:3:38.855,2277,-470,1930
15:3:38.855,2282,-474,1927
15:3:38.855,2288,-471,1926
15:3:38.855,2282,-470,1926
15:3:38.855,2270,-479,1931
15:3:38.855,2258,-480,1931
15:3:38.855,2274,-473,1933
15:3:38.855,2269,-471,1937
15:3:38.855,2287,-472,1939
15:3:38.855,2286,-466,1941
15:3:38.855,2298,-471,1941
15:3:38.855,2291,-472,1941
15:3:38.855,2294,-466,1942
15:3:38.855,2302,-473,1942
15:3:38.855,2301,-478,1938
15:3:38.855,2284,-481,1937
15:3:38.855,2284,-479,1934
15:3:38.855,2278,-479,1930
15:3:38.855,2275,-469,1934
15:3:38.855,2286,-465,1938
15:3:38.855,2291,-476,1937
15:3:38.855,2297,-477,1941
15:3:38.855,2297,-481,1943
15:3:38.855,2302,-472,1944
15:3:38.855,2310,-472,1948
15:3:38.855,2316,-466,1952
15:3:38.855,2312,-463,1950
15:3:38.855,2303,-470,1952
15:3:38.855,2306,-481,1948
15:3:38.855,2299,-466,1946
15:3:38.887,2315,-474,1944
15:3:38.887,2325,-477,1942
15:3:38.887,2310,-473,1942
15:3:38.887,2298,-479,1949
15:3:38.887,2297,-477,1948
15:3:38.887,2305,-474,1953
15:3:38.887,2307,-475,1955
15:3:38.887,2323,-472,1956
15:3:38.887,2320,-467,1958
15:3:38.887,2322,-469,1957
15:3:38.887,2326,-469,1956
15:3:38.887,2324,-468,1957
15:3:38.887,2324,-479,1958
15:3:38.887,2334,-481,1956
15:3:38.887,2325,-485,1958
15:3:38.887,2327,-486,1956
15:3:38.887,2314,-482,1954
15:3:38.887,2315,-473,1957
15:3:38.887,2326,-471,1959
15:3:38.887,2325,-478,1961
15:3:38.887,2331,-478,1964
15:3:38.887,2343,-484,1967
15:3:38.887,2354,-481,1969
15:3:38.887,2358,-481,1976
15:3:38.887,2363,-469,1979
15:3:38.887,2371,-468,1980
15:3:38.887,2365,-472,1985
15:3:38.887,2370,-483,1987
15:3:38.887,2372,-471,1988
15:3:38.887,2396,-478,1988
15:3:38.887,2401,-481,1989
15:3:38.887,2392,-468,1988
15:3:38.918,2384,-481,1990
15:3:38.918,2373,-487,1988
15:3:38.918,2367,-480,1990
15:3:38.918,2366,-481,1989
15:3:38.918,2381,-486,1987
15:3:38.918,2368,-472,1985
15:3:38.918,2371,-475,1983
15:3:38.918,2375,-479,1985
15:3:38.918,2378,-476,1987
15:3:38.918,2376,-474,1991
15:3:38.918,2394,-481,1989
15:3:38.918,2386,-493,1991
15:3:38.918,2388,-491,1991
15:3:38.918,2381,-484,1992
15:3:38.918,2383,-478,1996
15:3:38.918,2391,-475,1998
15:3:38.918,2387,-478,1998
15:3:38.918,2391,-479,1998
15:3:38.918,2390,-489,1997
15:3:38.918,2381,-484,1992
15:3:38.918,2389,-485,1995
15:3:38.918,2389,-473,1993
15:3:38.918,2381,-475,1991
15:3:38.918,2376,-474,1992
15:3:38.918,2371,-486,1988
15:3:38.918,2370,-476,1987
15:3:38.918,2383,-484,1984
15:3:38.918,2380,-482,1983
15:3:38.918,2375,-475,1982
15:3:38.918,2368,-484,1986
15:3:38.949,2360,-487,1986
15:3:38.949,2364,-474,1991
15:3:38.949,2368,-477,1995
15:3:38.949,2380,-477,1992
15:3:38.949,2376,-473,1992
15:3:38.949,2379,-474,1990
15:3:38.949,2373,-480,1989
15:3:38.949,2370,-479,1988
15:3:38.949,2376,-475,1987
15:3:38.949,2381,-485,1983
15:3:38.949,2370,-496,1983
15:3:38.949,2358,-488,1982
15:3:38.949,2362,-488,1979
15:3:38.949,2361,-475,1983
15:3:38.949,2364,-472,1984
15:3:38.949,2359,-473,1982
15:3:38.949,2368,-484,1984
15:3:38.949,2369,-486,1982
15:3:38.949,2363,-476,1981
15:3:38.949,2366,-480,1980
15:3:38.949,2369,-476,1981
15:3:38.949,2364,-477,1980
15:3:38.949,2360,-471,1984
15:3:38.949,2359,-485,1982
15:3:38.949,2360,-472,1981
15:3:38.949,2372,-479,1982
15:3:38.949,2375,-480,1981
15:3:38.949,2371,-477,1980
15:3:38.949,2363,-482,1983
15:3:38.949,2355,-483,1984
15:3:38.949,2357,-476,1987
15:3:38.949,2360,-481,1990
15:3:38.981,2370,-480,1986
15:3:38.981,2367,-472,1985
15:3:38.981,2366,-478,1979
15:3:38.981,2356,-473,1976
15:3:38.981,2356,-468,1977
15:3:38.981,2359,-478,1980
15:3:38.981,2365,-485,1982
15:3:38.981,2368,-490,1984
15:3:38.981,2374,-481,1988
15:3:38.981,2381,-483,1989
15:3:38.981,2374,-477,1996
15:3:38.981,2390,-468,1998
15:3:38.981,2386,-470,1997
15:3:38.981,2386,-475,1998
15:3:38.981,2379,-485,1994
15:3:38.981,2377,-473,1990
15:3:38.981,2382,-481,1988
15:3:38.981,2382,-474,1987
15:3:38.981,2366,-471,1985
15:3:38.981,2363,-471,1988
15:3:38.981,2363,-483,1987
15:3:38.981,2363,-476,1986
15:3:38.981,2377,-478,1987
15:3:38.981,2382,-476,1988
15:3:38.981,2381,-473,1987
15:3:38.981,2373,-476,1992
15:3:38.981,2364,-481,1993
15:3:38.981,2364,-480,1993
15:3:38.981,2368,-481,1995
15:3:38.981,2376,-480,1992
15:3:38.981,2373,-474,1993
15:3:38.981,2373,-476,1989
15:3:39.11,2369,-472,1988
15:3:39.11,2368,-473,1988
15:3:39.11,2376,-480,1988
15:3:39.11,2375,-483,1986
15:3:39.11,2375,-489,1987
15:3:39.11,2373,-489,1986
15:3:39.11,2369,-490,1987
15:3:39.11,2359,-476,1994
15:3:39.11,2372,-471,1993
15:3:39.11,2370,-475,1993
15:3:39.11,2374,-478,1995
15:3:39.11,2377,-480,1992
15:3:39.11,2371,-479,1990
15:3:39.11,2372,-483,1989
15:3:39.11,2379,-474,1985
15:3:39.11,2370,-470,1986
15:3:39.11,2365,-480,1988
15:3:39.11,2364,-482,1988
15:3:39.11,2365,-475,1988
15:3:39.11,2381,-477,1990
15:3:39.11,2394,-478,1992
15:3:39.11,2390,-471,1993
15:3:39.11,2386,-481,1997
15:3:39.11,2375,-483,1997
15:3:39.11,2376,-476,1996
15:3:39.11,2373,-474,2001
15:3:39.11,2387,-478,1995
15:3:39.11,2374,-473,1996
15:3:39.11,2379,-476,1992
15:3:39.11,2370,-475,1988
15:3:39.44,2369,-477,1987
15:3:39.44,2368,-482,1987
15:3:39.44,2371,-484,1985
15:3:39.44,2371,-495,1988
15:3:39.44,2376,-491,1988
15:3:39.44,2369,-486,1990
15:3:39.44,2374,-477,1998
15:3:39.44,2383,-472,2000
15:3:39.44,2383,-475,2000
15:3:39.44,2387,-470,2002
15:3:39.44,2387,-484,2000
15:3:39.44,2380,-475,1997
15:3:39.44,2397,-476,1998
15:3:39.44,2397,-478,1996
15:3:39.44,2387,-481,1993
15:3:39.44,2378,-481,1994
15:3:39.44,2365,-491,1992
15:3:39.44,2367,-481,1991
15:3:39.44,2375,-484,1993
15:3:39.44,2388,-481,1992
15:3:39.44,2382,-476,1992
15:3:39.44,2378,-483,1997
15:3:39.44,2375,-479,1997
15:3:39.44,2374,-479,2000
15:3:39.44,2378,-477,2003
15:3:39.44,2390,-488,1998
15:3:39.44,2379,-476,2002
15:3:39.44,2387,-478,1998
15:3:39.44,2381,-478,1996
15:3:39.44,2378,-478,1996
15:3:39.44,2381,-474,1996
15:3:39.44,2386,-486,1995
15:3:39.44,2375,-501,1995
15:3:39.75,2378,-499,1995
15:3:39.75,2379,-488,1994
15:3:39.75,2381,-480,2000
15:3:39.75,2387,-474,2003
15:3:39.75,2390,-471,2002
15:3:39.75,2392,-474,2006
15:3:39.75,2392,-488,2004
15:3:39.75,2387,-478,2003
15:3:39.75,2401,-481,2002
15:3:39.75,2401,-484,2000
15:3:39.75,2392,-479,1997
15:3:39.75,2381,-478,2004
15:3:39.75,2382,-487,2003
15:3:39.75,2382,-478,2006
15:3:39.75,2398,-479,2011
15:3:39.75,2419,-479,2014
15:3:39.75,2426,-477,2019
15:3:39.75,2431,-478,2024
15:3:39.75,2435,-480,2030
15:3:39.75,2441,-482,2034
15:3:39.75,2448,-486,2040
15:3:39.75,2461,-487,2039
15:3:39.75,2460,-483,2045
15:3:39.75,2475,-484,2045
15:3:39.75,2470,-481,2045
15:3:39.75,2476,-478,2050
15:3:39.75,2490,-481,2055
15:3:39.75,2502,-488,2053
15:3:39.75,2497,-495,2057
15:3:39.75,2498,-501,2059
15:3:39.105,2506,-494,2059
15:3:39.105,2497,-492,2067
15:3:39.105,2514,-477,2069
15:3:39.105,2508,-483,2068
15:3:39.105,2511,-480,2073
15:3:39.105,2517,-491,2073
15:3:39.105,2528,-485,2077
15:3:39.105,2559,-493,2086
15:3:39.105,2575,-491,2092
15:3:39.105,2580,-488,2096
15:3:39.105,2577,-493,2103
15:3:39.105,2605,-515,2130
15:3:39.105,2681,-515,2168
15:3:39.105,2775,-522,2209
15:3:39.105,2897,-515,2260
15:3:39.105,3017,-504,2313
15:3:39.105,3124,-512,2358
15:3:39.105,3195,-514,2397
15:3:39.105,3245,-522,2430
15:3:39.105,3311,-543,2458
15:3:39.105,3384,-555,2488
15:3:39.105,3451,-559,2523
15:3:39.105,3532,-557,2555
15:3:39.105,3595,-552,2583
15:3:39.105,3638,-543,2608
15:3:39.105,3661,-552,2618
15:3:39.105,3635,-565,2608
15:3:39.105,3563,-571,2592
15:3:39.105,3465,-583,2561
15:3:39.105,3344,-590,2518
15:3:39.137,3202,-583,2475
15:3:39.137,3077,-577,2422
15:3:39.137,2922,-575,2361
15:3:39.137,2794,-577,2300
15:3:39.137,2681,-577,2235
15:3:39.137,2560,-563,2178
15:3:39.137,2473,-552,2122
15:3:39.137,2386,-531,2070
15:3:39.137,2305,-517,2024
15:3:39.137,2222,-509,1986
15:3:39.137,2160,-507,1955
15:3:39.137,2123,-491,1930
15:3:39.137,2098,-493,1912
15:3:39.137,2089,-490,1902
15:3:39.137,2088,-477,1902
15:3:39.137,2107,-481,1910
15:3:39.137,2146,-479,1924
15:3:39.137,2195,-473,1949
15:3:39.137,2271,-484,1983
15:3:39.137,2361,-489,2022
15:3:39.137,2442,-500,2063
15:3:39.137,2534,-499,2102
15:3:39.137,2613,-498,2137
15:3:39.137,2687,-498,2180
15:3:39.137,2768,-499,2217
15:3:39.137,2848,-510,2250
15:3:39.137,2928,-520,2291
15:3:39.137,2992,-536,2327
15:3:39.137,3067,-531,2354
15:3:39.137,3115,-522,2386
15:3:39.137,3164,-520,2403
15:3:39.137,3179,-521,2413
15:3:39.169,3183,-529,2418
15:3:39.169,3179,-535,2415
15:3:39.169,3159,-529,2408
15:3:39.169,3138,-528,2394
15:3:39.169,3088,-530,2373
15:3:39.169,3005,-531,2346
15:3:39.169,2925,-535,2320
15:3:39.169,2837,-528,2283
15:3:39.169,2762,-524,2250
15:3:39.169,2677,-521,2213
15:3:39.169,2610,-519,2172
15:3:39.169,2520,-506,2135
15:3:39.169,2445,-510,2091
15:3:39.169,2365,-503,2051
15:3:39.169,2307,-495,2018
15:3:39.169,2260,-497,1992
15:3:39.169,2224,-493,1960
15:3:39.169,2168,-495,1939
15:3:39.169,2156,-483,1923
15:3:39.169,2129,-482,1910
15:3:39.169,2121,-477,1911
15:3:39.169,2143,-472,1918
15:3:39.169,2161,-480,1925
15:3:39.169,2199,-481,1943
15:3:39.169,2244,-486,1963
15:3:39.169,2298,-478,1985
15:3:39.169,2357,-483,2018
15:3:39.169,2433,-482,2051
15:3:39.169,2502,-484,2088
15:3:39.169,2579,-486,2128
15:3:39.169,2656,-495,2164
15:3:39.169,2726,-482,2197
15:3:39.200,2822,-502,2228
15:3:39.200,2889,-502,2259
15:3:39.200,2934,-500,2286
15:3:39.200,2980,-506,2314
15:3:39.200,3010,-514,2333
15:3:39.200,3035,-507,2348
15:3:39.200,3048,-510,2356
15:3:39.200,3061,-511,2352
15:3:39.200,3036,-508,2345
15:3:39.200,3003,-509,2333
15:3:39.200,2956,-509,2315
15:3:39.200,2902,-506,2292
15:3:39.200,2834,-512,2267
15:3:39.200,2778,-515,2236
15:3:39.200,2702,-514,2207
15:3:39.200,2635,-513,2176
15:3:39.200,2561,-509,2144
15:3:39.200,2506,-498,2119
15:3:39.200,2456,-490,2092
15:3:39.200,2404,-492,2066
15:3:39.200,2358,-493,2044
15:3:39.200,2321,-496,2021
15:3:39.200,2298,-494,2004
15:3:39.200,2281,-485,1999
15:3:39.200,2283,-475,1999
15:3:39.200,2284,-479,2002
15:3:39.200,2293,-479,2009
15:3:39.200,2319,-484,2019
15:3:39.200,2352,-477,2032
15:3:39.200,2406,-488,2048
15:3:39.200,2452,-488,2067
15:3:39.200,2507,-479,2087
15:3:39.230,2547,-498,2113
15:3:39.230,2587,-503,2137
15:3:39.230,2631,-492,2165
15:3:39.230,2684,-495,2187
15:3:39.230,2739,-499,2206
15:3:39.230,2771,-495,2225
15:3:39.230,2812,-495,2238
15:3:39.230,2835,-493,2251
