TimeStamp,X,Y,Z
13:29:25.836,2,-3,-1
13:29:25.836,-1,1,-2
13:29:25.836,2,-1,-1
13:29:25.836,2,1,0
13:29:25.836,1,-2,-1
13:29:25.836,-1,4,0
13:29:25.836,4,0,-2
13:29:25.836,-5,1,-2
13:29:25.836,2,-1,-1
13:29:25.836,-4,-1,-3
13:29:25.836,1,-1,-2
13:29:25.836,-5,0,-3
13:29:25.836,-2,0,0
13:29:25.836,2,3,-1
13:29:25.836,2,-2,-1
13:29:25.836,5,-2,0
13:29:25.836,3,0,-2
13:29:25.836,0,-2,0
13:29:25.836,1,-2,-2
13:29:25.836,-3,-1,-3
13:29:25.836,0,1,-4
13:29:25.836,-3,-1,-3
13:29:25.836,0,-2,-2
13:29:25.836,-1,1,-3
13:29:25.836,1,2,0
13:29:25.836,2,-2,1
13:29:25.887,2,-1,-1
13:29:25.887,4,1,0
13:29:25.887,3,-2,-1
13:29:25.887,0,-1,-1
13:29:25.887,3,-1,-2
13:29:25.887,0,0,-2
13:29:25.887,0,-3,-2
13:29:25.887,-4,-1,-3
13:29:25.887,1,-2,-2
13:29:25.887,-3,-1,0
13:29:25.887,2,0,0
13:29:25.887,3,-1,2
13:29:25.887,3,0,-2
13:29:25.887,5,0,-2
13:29:25.887,3,1,-3
13:29:25.887,3,2,-2
13:29:25.887,2,0,-3
13:29:25.887,-2,0,-1
13:29:25.887,0,-1,-3
13:29:25.887,1,-1,0
13:29:25.887,1,1,1
13:29:25.887,-3,0,-1
13:29:25.887,7,1,0
13:29:25.887,3,-4,0
13:29:25.887,-2,1,-1
13:29:25.887,1,3,-2
13:29:25.888,0,0,-3
13:29:25.888,-3,1,-1
13:29:25.888,-3,-4,-2
13:29:25.888,-3,-3,-2
13:29:25.888,0,-3,-1
13:29:25.888,1,-1,0
13:29:25.888,1,2,-1
13:29:25.888,4,0,-1
13:29:25.888,1,1,-2
13:29:25.888,1,3,-1
13:29:25.888,1,4,-2
13:29:25.888,4,4,-1
13:29:25.888,-5,0,-3
13:29:25.888,0,4,-3
13:29:25.888,0,0,-2
13:29:25.888,0,-2,-3
13:29:25.888,1,-5,-2
13:29:25.888,3,1,-1
13:29:25.888,2,-3,0
13:29:25.888,2,0,1
13:29:25.888,-1,0,-3
13:29:25.888,4,-2,0
13:29:25.888,1,0,-1
13:29:25.888,-4,1,-3
13:29:25.888,1,0,-3
13:29:25.888,-2,-1,-2
13:29:25.899,1,0,-2
13:29:25.899,1,3,-2
13:29:25.899,2,0,0
13:29:25.899,4,-3,-1
13:29:25.899,1,0,0
13:29:25.899,0,-1,1
13:29:25.899,2,0,-1
13:29:25.899,0,0,0
13:29:25.899,3,-1,-2
13:29:25.899,-2,-1,-3
13:29:25.899,2,3,-1
13:29:25.899,0,0,-3
13:29:25.931,2,-1,-3
13:29:25.931,2,-1,-1
13:29:25.931,4,-1,0
13:29:25.931,2,1,0
13:29:25.931,1,0,-1
13:29:25.931,3,0,1
13:29:25.931,0,0,-2
13:29:25.931,0,1,-1
13:29:25.931,1,-1,-3
13:29:25.931,-7,-2,-2
13:29:25.931,-2,-1,-1
13:29:25.931,-5,2,-2
13:29:25.931,5,-2,0
13:29:25.931,6,-5,0
13:29:25.931,2,0,0
13:29:25.931,2,1,1
13:29:25.931,2,2,-2
13:29:25.931,-2,-1,-1
13:29:25.931,6,-1,-2
13:29:25.931,-2,-2,-2
13:29:25.931,2,0,-3
13:29:25.931,0,0,-3
13:29:25.931,3,0,0
13:29:25.931,3,-2,0
13:29:25.931,4,-1,0
13:29:25.931,5,1,0
13:29:25.931,6,2,1
13:29:25.931,1,-1,0
13:29:25.931,-2,2,-3
13:29:25.931,-1,1,0
13:29:25.964,3,-2,-3
13:29:25.964,-3,2,-2
13:29:25.964,-2,0,-2
13:29:25.964,-1,-1,-2
13:29:25.964,-3,-2,0
13:29:25.964,2,3,-2
13:29:25.964,4,-2,0
13:29:25.964,8,-3,0
13:29:25.964,5,1,-1
13:29:25.964,4,0,0
13:29:25.964,5,-1,-3
13:29:25.964,1,-3,-2
13:29:25.964,0,-2,-2
13:29:25.964,-4,0,-2
13:29:25.964,0,3,0
13:29:25.964,-4,1,-2
13:29:25.964,1,1,1
13:29:25.964,6,-4,0
13:29:25.964,-4,0,-2
13:29:25.964,4,-1,-2
13:29:25.964,4,1,-2
13:29:25.964,3,0,0
13:29:25.964,-2,0,-2
13:29:25.964,-4,3,-1
13:29:25.964,3,-1,-3
13:29:25.964,-3,2,-2
13:29:25.964,-1,2,-1
13:29:25.964,3,-1,-2
13:29:25.964,1,-2,0
13:29:25.964,4,-3,0
13:29:25.964,0,5,0
13:29:25.964,5,-2,0
13:29:25.964,3,-3,-1
13:29:25.964,2,4,-1
13:29:25.994,-2,-1,-2
13:29:25.994,-4,1,-3
13:29:25.994,-4,-4,-2
13:29:25.994,1,-2,-4
13:29:25.994,0,-2,-2
13:29:25.994,-1,1,-1
13:29:25.994,2,1,-1
13:29:25.994,5,1,0
13:29:25.994,1,0,-1
13:29:25.994,5,1,0
13:29:25.994,2,5,0
13:29:25.994,3,-1,-1
13:29:25.994,-1,1,0
13:29:25.994,0,0,-2
13:29:25.994,1,-1,-2
13:29:25.994,-3,-1,-3
13:29:25.994,-3,-2,-2
13:29:25.994,4,-2,0
13:29:25.994,0,1,1
13:29:25.994,1,-1,0
13:29:25.994,3,1,-2
13:29:25.994,0,2,-1
13:29:25.994,3,2,-3
13:29:25.994,0,3,-2
13:29:25.994,1,-3,-3
13:29:25.994,-1,-3,-3
13:29:25.994,-2,-2,-2
13:29:25.994,2,-1,-3
13:29:25.994,-1,-4,0
13:29:25.994,0,2,0
13:29:26.26,-3,1,0
13:29:26.26,6,-1,1
13:29:26.26,4,-3,-2
13:29:26.26,-1,-1,-1
13:29:26.26,-1,-1,-2
13:29:26.26,0,1,-3
13:29:26.26,-1,-3,-2
13:29:26.26,-5,-2,-1
13:29:26.26,1,-3,0
13:29:26.26,1,-2,-1
13:29:26.26,-1,-1,-1
13:29:26.26,3,-2,0
13:29:26.26,0,0,0
13:29:26.26,4,-1,0
13:29:26.26,6,4,-2
13:29:26.26,-2,1,-1
13:29:26.26,-3,-1,-1
13:29:26.26,-3,0,-2
13:29:26.26,3,-2,-2
13:29:26.26,0,-3,-2
13:29:26.26,1,0,-1
13:29:26.26,0,-3,0
13:29:26.26,3,-1,-1
13:29:26.26,6,-2,0
13:29:26.26,3,-3,-1
13:29:26.26,-2,1,-1
13:29:26.27,2,3,-1
13:29:26.27,2,1,-2
13:29:26.27,2,0,-3
13:29:26.27,-3,0,-1
13:29:26.55,1,0,0
13:29:26.55,3,2,-1
13:29:26.55,0,2,-2
13:29:26.55,6,1,1
13:29:26.55,3,1,-2
13:29:26.55,3,-1,0
13:29:26.55,-3,3,-1
13:29:26.55,2,0,-1
13:29:26.55,1,0,-3
13:29:26.55,-6,0,-3
13:29:26.55,-1,1,-2
13:29:26.55,0,-4,-1
13:29:26.55,-2,-1,-2
13:29:26.55,0,-1,-3
13:29:26.55,4,3,-1
13:29:26.55,5,-3,0
13:29:26.55,0,0,0
13:29:26.55,0,-2,1
13:29:26.55,4,0,-1
13:29:26.55,-3,1,-1
13:29:26.55,-1,-1,-2
13:29:26.55,1,0,-3
13:29:26.55,-5,-5,-2
13:29:26.55,2,-3,-3
13:29:26.55,1,2,-2
13:29:26.55,3,-5,-1
13:29:26.55,1,-1,1
13:29:26.55,4,-1,1
13:29:26.55,2,1,-1
13:29:26.55,1,-1,0
13:29:26.56,0,4,-2
13:29:26.56,1,-1,-2
13:29:26.95,2,-5,-3
13:29:26.95,1,-1,-3
13:29:26.95,-3,2,0
13:29:26.95,0,2,-1
13:29:26.95,3,2,1
13:29:26.95,5,-3,1
13:29:26.95,0,0,0
13:29:26.95,4,1,1
13:29:26.95,-3,1,-1
13:29:26.95,1,-2,-2
13:29:26.96,3,0,-1
13:29:26.96,-2,-1,-2
13:29:26.96,-2,0,-1
13:29:26.96,0,-1,-2
13:29:26.96,5,-3,-2
13:29:26.96,2,1,-1
13:29:26.96,3,2,1
13:29:26.96,5,1,-1
13:29:26.96,5,0,-2
13:29:26.96,2,4,-1
13:29:26.96,3,5,-1
13:29:26.96,0,-1,-2
13:29:26.96,0,-2,-2
13:29:26.96,-2,0,-3
13:29:26.96,0,-1,-1
13:29:26.96,2,3,-2
13:29:26.96,-3,-2,0
13:29:26.96,3,3,0
13:29:26.96,0,-2,0
13:29:26.96,2,0,0
13:29:26.96,-4,2,-2
13:29:26.96,2,0,-2
13:29:26.96,0,-2,-1
13:29:26.96,-2,-1,-1
13:29:26.127,1,-3,-2
13:29:26.127,0,1,-2
13:29:26.127,-1,-1,-1
13:29:26.127,-2,-2,-2
13:29:26.127,2,3,0
13:29:26.127,3,-5,-1
13:29:26.127,4,-3,-2
13:29:26.127,2,6,0
13:29:26.127,5,-1,0
13:29:26.127,4,-1,-1
13:29:26.127,0,0,-2
13:29:26.127,-4,0,-2
13:29:26.127,-2,-2,-2
13:29:26.127,-1,-3,-3
13:29:26.127,4,0,-1
13:29:26.127,3,-5,-1
13:29:26.127,7,-1,-3
13:29:26.127,2,2,-1
13:29:26.127,4,2,0
13:29:26.127,6,0,1
13:29:26.128,-1,-3,-3
13:29:26.128,1,5,-2
13:29:26.128,2,0,-1
13:29:26.128,-3,1,-2
13:29:26.128,-3,0,-2
13:29:26.128,0,-3,-2
13:29:26.128,2,-1,-1
13:29:26.128,2,-1,-1
13:29:26.128,6,-3,-1
13:29:26.128,1,0,-2
13:29:26.156,3,0,0
13:29:26.156,2,-1,0
13:29:26.156,4,0,-2
13:29:26.156,-2,-2,-2
13:29:26.156,-1,-3,-3
13:29:26.156,1,0,-3
13:29:26.156,1,-1,-2
13:29:26.156,1,-2,-2
13:29:26.156,1,-2,0
13:29:26.156,1,0,1
13:29:26.156,3,1,2
13:29:26.156,2,-1,1
13:29:26.156,4,1,-2
13:29:26.156,0,-1,-2
13:29:26.156,-1,-5,-3
13:29:26.156,-2,1,-3
13:29:26.157,-1,0,-2
13:29:26.157,2,-1,-2
13:29:26.157,0,-1,0
13:29:26.157,1,0,0
13:29:26.157,4,-2,0
13:29:26.157,2,-4,1
13:29:26.157,1,1,-2
13:29:26.157,0,2,-1
13:29:26.157,4,-3,-3
13:29:26.157,5,2,-3
13:29:26.157,0,2,-1
13:29:26.157,2,3,-3
13:29:26.190,1,-1,-1
13:29:26.190,4,-1,-1
13:29:26.190,4,2,-1
13:29:26.190,2,1,0
13:29:26.190,0,0,0
13:29:26.190,-1,1,-1
13:29:26.190,5,-1,-2
13:29:26.190,0,-2,-3
13:29:26.190,-6,1,-3
13:29:26.190,-4,5,-3
13:29:26.190,1,1,-1
13:29:26.190,-5,-1,-1
13:29:26.190,-3,0,1
13:29:26.190,3,-3,0
13:29:26.190,-2,-1,0
13:29:26.190,6,0,0
13:29:26.190,4,0,0
13:29:26.190,1,-1,-1
13:29:26.190,0,1,-2
13:29:26.190,-1,0,-2
13:29:26.190,-5,2,-1
13:29:26.190,0,0,-3
13:29:26.190,0,-1,0
13:29:26.190,-2,-1,-2
13:29:26.190,0,-1,0
13:29:26.190,3,-4,0
13:29:26.190,2,-3,-1
13:29:26.190,4,-3,-1
13:29:26.190,1,0,-2
13:29:26.190,-1,-2,-1
13:29:26.190,-2,-1,-3
13:29:26.190,1,0,-1
13:29:26.190,-1,-2,-1
13:29:26.190,0,0,-1
13:29:26.190,5,-2,-1
13:29:26.191,-1,1,-2
13:29:26.220,1,-1,-1
13:29:26.220,1,3,1
13:29:26.220,8,3,-1
13:29:26.220,5,2,0
13:29:26.220,2,1,-2
13:29:26.220,0,2,0
13:29:26.220,-1,-1,-1
13:29:26.220,-1,0,-4
13:29:26.220,-1,0,-1
13:29:26.220,-2,-2,-3
13:29:26.220,1,2,-2
13:29:26.220,-3,-1,-1
13:29:26.221,1,0,0
13:29:26.221,4,0,-1
13:29:26.221,4,-3,-1
13:29:26.221,3,4,1
13:29:26.221,1,-1,-2
13:29:26.221,1,0,-1
13:29:26.221,0,2,-2
13:29:26.221,0,-3,-2
13:29:26.221,4,-4,-1
13:29:26.221,-5,-2,-3
13:29:26.221,-2,-1,-2
13:29:26.221,1,0,-1
13:29:26.221,3,-2,0
13:29:26.221,3,1,0
13:29:26.221,0,-1,0
13:29:26.221,3,1,0
13:29:26.221,1,1,-2
13:29:26.221,2,1,-1
13:29:26.251,0,-1,-3
13:29:26.251,-1,-1,-3
13:29:26.251,0,2,-1
13:29:26.251,2,-2,-3
13:29:26.251,5,2,-1
13:29:26.251,2,0,0
13:29:26.251,1,2,0
13:29:26.251,8,1,1
13:29:26.251,0,0,-1
13:29:26.251,2,-1,-3
13:29:26.251,-1,0,-3
13:29:26.251,-3,-5,-3
13:29:26.251,1,-5,-2
13:29:26.251,-5,1,-2
13:29:26.251,-1,0,0
13:29:26.251,3,-4,-1
13:29:26.251,1,-1,-2
13:29:26.251,6,0,1
13:29:26.251,6,2,-1
13:29:26.251,5,1,-1
13:29:26.252,3,3,-2
13:29:26.252,0,2,-2
13:29:26.252,1,-3,-2
13:29:26.252,-3,-1,-3
13:29:26.252,0,0,-1
13:29:26.252,0,-5,-1
13:29:26.252,2,-1,1
13:29:26.252,-2,0,0
13:29:26.252,4,0,-2
13:29:26.252,3,-2,-1
13:29:26.283,0,4,-2
13:29:26.283,2,3,-2
13:29:26.283,2,4,-2
13:29:26.283,-1,-4,-2
13:29:26.283,-2,0,-2
13:29:26.283,0,-2,-1
13:29:26.283,2,-1,-1
13:29:26.283,4,1,-1
13:29:26.283,-1,2,0
13:29:26.283,6,-3,0
13:29:26.283,0,-1,-1
13:29:26.283,3,-1,0
13:29:26.283,1,4,-2
13:29:26.283,-1,0,-2
13:29:26.283,0,-1,-1
13:29:26.283,-3,2,-1
13:29:26.283,-1,-1,0
13:29:26.283,-2,-2,-1
13:29:26.283,1,-2,0
13:29:26.283,5,1,0
13:29:26.284,5,-4,-1
13:29:26.284,4,-2,0
13:29:26.284,-1,3,-1
13:29:26.284,0,2,0
13:29:26.284,-1,-1,-1
13:29:26.284,-1,-1,-3
13:29:26.284,-5,3,-1
13:29:26.284,-3,-2,-1
13:29:26.284,2,-2,0
13:29:26.284,4,1,-1
13:29:26.284,3,2,-2
13:29:26.284,4,0,-1
13:29:26.312,-1,1,-1
13:29:26.312,0,3,0
13:29:26.312,0,-1,-1
13:29:26.312,-1,0,-3
13:29:26.312,2,-3,-4
13:29:26.312,-4,2,-3
13:29:26.312,4,0,-2
13:29:26.312,1,0,-2
13:29:26.312,3,-1,-2
13:29:26.312,6,0,-1
13:29:26.312,2,-1,1
13:29:26.312,2,2,1
13:29:26.312,3,-1,-2
13:29:26.312,-2,2,0
13:29:26.312,2,-1,-1
13:29:26.312,-3,-1,-1
13:29:26.312,1,-4,-2
13:29:26.312,-7,-4,-3
13:29:26.312,0,-4,-2
13:29:26.312,-3,0,-2
13:29:26.312,2,-2,-1
13:29:26.312,4,-4,0
13:29:26.312,0,-4,0
13:29:26.312,3,1,0
13:29:26.312,0,1,0
13:29:26.312,3,0,-1
13:29:26.312,1,-1,-1
13:29:26.312,0,-3,-3
13:29:26.312,-3,2,-2
13:29:26.312,-1,3,-2
13:29:26.312,1,2,0
13:29:26.312,0,2,-1
13:29:26.341,-2,1,-1
13:29:26.341,3,-1,0
13:29:26.341,3,0,0
13:29:26.341,1,-3,1
13:29:26.341,-2,1,-2
13:29:26.341,2,-1,-2
13:29:26.341,1,-4,-2
13:29:26.341,-5,2,-3
13:29:26.341,4,-2,-2
13:29:26.341,0,-1,-2
13:29:26.341,0,1,-1
13:29:26.341,3,1,0
13:29:26.341,5,-2,0
13:29:26.341,3,-1,0
13:29:26.342,6,4,0
13:29:26.342,2,-2,-1
13:29:26.342,0,-2,-3
13:29:26.342,-1,1,-1
13:29:26.342,-1,0,-2
13:29:26.342,-3,-2,-2
13:29:26.342,-1,-1,-1
13:29:26.342,1,-1,-2
13:29:26.342,2,-1,-1
13:29:26.342,2,-2,0
13:29:26.342,3,0,-1
13:29:26.342,4,2,-1
13:29:26.342,7,-1,-1
13:29:26.342,2,-2,0
13:29:26.342,2,4,-1
13:29:26.342,1,-2,-1
13:29:26.342,-4,-2,-1
13:29:26.342,-4,0,-1
13:29:26.380,0,-1,-2
13:29:26.380,6,-6,-3
13:29:26.380,-2,0,-1
13:29:26.380,4,1,-1
13:29:26.380,1,2,-1
13:29:26.380,4,-4,0
13:29:26.380,2,-2,0
13:29:26.380,4,1,-1
13:29:26.380,3,0,-4
13:29:26.380,-1,-2,-2
13:29:26.380,0,2,-3
13:29:26.380,-3,2,-4
13:29:26.380,-1,-2,-1
13:29:26.380,1,1,-1
13:29:26.380,2,4,0
13:29:26.380,5,0,0
13:29:26.380,1,1,-1
13:29:26.380,1,0,0
13:29:26.380,0,-2,0
13:29:26.380,-2,0,1
13:29:26.380,-4,-2,-3
13:29:26.380,-6,-2,-4
13:29:26.380,2,0,0
13:29:26.380,3,-1,-2
13:29:26.380,-7,-3,-1
13:29:26.380,3,-2,-2
13:29:26.381,5,2,-1
13:29:26.381,1,2,0
13:29:26.381,4,0,-1
13:29:26.381,3,1,0
13:29:26.409,3,-3,-1
13:29:26.409,3,2,-3
13:29:26.409,2,-1,-2
13:29:26.409,-2,-2,-4
13:29:26.409,0,-1,-1
13:29:26.409,3,-2,-2
13:29:26.409,3,-3,1
13:29:26.409,6,-1,0
13:29:26.409,-1,-1,0
13:29:26.409,5,3,0
13:29:26.409,1,-1,-1
13:29:26.410,-2,2,-1
13:29:26.410,-4,0,-3
13:29:26.410,-5,2,-4
13:29:26.410,-2,-1,-2
13:29:26.410,0,-2,-1
13:29:26.410,0,-1,1
13:29:26.410,4,1,-2
13:29:26.410,2,1,0
13:29:26.410,3,1,-2
13:29:26.410,5,-1,-2
13:29:26.410,2,0,-2
13:29:26.410,3,0,-3
13:29:26.410,-3,2,-3
13:29:26.410,0,-3,-2
13:29:26.410,-2,-1,-2
13:29:26.410,-2,0,-1
13:29:26.410,1,-3,-2
13:29:26.410,0,-2,-1
13:29:26.410,1,-1,-1
13:29:26.435,2,0,-1
13:29:26.435,4,-3,0
13:29:26.435,1,1,-2
13:29:26.435,-1,2,0
13:29:26.435,0,2,-1
13:29:26.435,-1,1,-2
13:29:26.435,-2,0,-3
13:29:26.435,-1,1,-2
13:29:26.435,-2,-2,-1
13:29:26.435,2,-2,-1
13:29:26.435,2,0,0
13:29:26.435,2,-1,-1
13:29:26.435,5,0,-1
13:29:26.435,-2,0,0
13:29:26.435,-2,-1,-1
13:29:26.435,3,0,-2
13:29:26.435,-1,-1,-2
13:29:26.435,-3,-1,-2
13:29:26.435,0,1,-2
13:29:26.435,0,0,-2
13:29:26.435,4,-1,-1
13:29:26.435,2,-2,-1
13:29:26.435,1,0,-1
13:29:26.435,1,-3,1
13:29:26.435,4,-1,-1
13:29:26.435,4,-1,0
13:29:26.435,1,0,-2
