TimeStamp,X,Y,Z
14:3:28.250,2583,-322,1932
14:3:28.250,2588,-320,1938
14:3:28.250,2618,-326,1939
14:3:28.250,2611,-324,1939
14:3:28.250,2606,-317,1937
14:3:28.250,2612,-318,1938
14:3:28.250,2615,-315,1941
14:3:28.250,2630,-322,1949
14:3:28.250,2653,-325,1953
14:3:28.250,2651,-336,1957
14:3:28.250,2656,-330,1959
14:3:28.250,2649,-318,1957
14:3:28.250,2646,-318,1960
14:3:28.280,2647,-318,1958
14:3:28.280,2641,-325,1956
14:3:28.280,2639,-329,1954
14:3:28.280,2636,-333,1953
14:3:28.280,2645,-324,1954
14:3:28.280,2638,-323,1959
14:3:28.280,2656,-313,1962
14:3:28.280,2654,-316,1965
14:3:28.280,2658,-315,1971
14:3:28.280,2665,-332,1971
14:3:28.280,2669,-314,1974
14:3:28.280,2687,-327,1973
14:3:28.280,2685,-325,1972
14:3:28.280,2667,-320,1969
14:3:28.280,2667,-331,1971
14:3:28.280,2644,-330,1968
14:3:28.280,2634,-328,1962
14:3:28.280,2627,-322,1960
14:3:28.280,2639,-328,1954
14:3:28.280,2627,-321,1951
14:3:28.280,2625,-322,1950
14:3:28.280,2635,-320,1956
14:3:28.280,2641,-320,1959
14:3:28.280,2654,-321,1969
14:3:28.280,2673,-327,1970
14:3:28.280,2667,-332,1974
14:3:28.280,2678,-328,1976
14:3:28.280,2672,-325,1978
14:3:28.280,2681,-321,1985
14:3:28.280,2688,-322,1986
14:3:28.313,2691,-326,1983
14:3:28.313,2688,-333,1985
14:3:28.313,2683,-335,1981
14:3:28.313,2676,-332,1977
14:3:28.313,2666,-327,1980
14:3:28.313,2675,-314,1978
14:3:28.313,2669,-315,1975
14:3:28.313,2657,-317,1975
14:3:28.313,2653,-330,1970
14:3:28.313,2655,-320,1967
14:3:28.313,2666,-326,1969
14:3:28.313,2666,-328,1970
14:3:28.313,2670,-320,1969
14:3:28.313,2667,-329,1976
14:3:28.313,2656,-336,1977
14:3:28.313,2661,-324,1982
14:3:28.313,2667,-325,1982
14:3:28.313,2676,-327,1981
14:3:28.313,2672,-320,1980
14:3:28.313,2677,-321,1979
14:3:28.313,2677,-321,1980
14:3:28.313,2669,-320,1979
14:3:28.313,2667,-323,1983
14:3:28.313,2684,-329,1981
14:3:28.313,2664,-333,1981
14:3:28.313,2669,-329,1978
14:3:28.313,2666,-323,1975
14:3:28.313,2657,-321,1978
14:3:28.313,2668,-319,1980
14:3:28.313,2669,-327,1978
14:3:28.313,2671,-337,1981
14:3:28.313,2669,-340,1978
14:3:28.344,2664,-332,1979
14:3:28.344,2664,-326,1984
14:3:28.344,2674,-318,1985
14:3:28.344,2672,-314,1984
14:3:28.344,2673,-319,1987
14:3:28.344,2673,-325,1984
14:3:28.344,2671,-322,1981
14:3:28.344,2670,-320,1975
14:3:28.344,2658,-324,1967
14:3:28.344,2642,-326,1957
14:3:28.344,2621,-334,1959
14:3:28.344,2604,-335,1955
14:3:28.344,2602,-324,1955
14:3:28.344,2608,-328,1956
14:3:28.344,2612,-329,1953
14:3:28.344,2612,-321,1953
14:3:28.344,2610,-329,1955
14:3:28.344,2605,-331,1956
14:3:28.344,2614,-323,1960
14:3:28.344,2635,-324,1970
14:3:28.344,2656,-329,1974
14:3:28.344,2656,-323,1976
14:3:28.344,2663,-328,1976
14:3:28.344,2660,-324,1974
14:3:28.344,2645,-318,1973
14:3:28.344,2654,-323,1973
14:3:28.344,2647,-331,1966
14:3:28.344,2639,-339,1966
14:3:28.344,2638,-334,1964
14:3:28.344,2637,-326,1965
14:3:28.344,2640,-323,1972
14:3:28.344,2646,-316,1971
14:3:28.377,2643,-313,1971
14:3:28.377,2642,-314,1972
14:3:28.377,2642,-327,1971
14:3:28.377,2647,-325,1972
14:3:28.377,2665,-324,1974
14:3:28.377,2675,-327,1976
14:3:28.377,2667,-321,1976
14:3:28.377,2655,-327,1979
14:3:28.377,2652,-337,1975
14:3:28.377,2646,-319,1978
14:3:28.377,2653,-324,1976
14:3:28.377,2649,-324,1972
14:3:28.377,2643,-320,1967
14:3:28.377,2633,-324,1964
14:3:28.377,2622,-321,1961
14:3:28.377,2613,-327,1962
14:3:28.377,2611,-333,1959
14:3:28.377,2617,-332,1953
14:3:28.377,2604,-329,1955
14:3:28.377,2618,-329,1955
14:3:28.377,2614,-323,1955
14:3:28.377,2616,-318,1963
14:3:28.377,2638,-324,1968
14:3:28.377,2648,-325,1968
14:3:28.377,2648,-327,1973
14:3:28.377,2652,-332,1974
14:3:28.377,2657,-329,1973
14:3:28.377,2653,-327,1979
14:3:28.377,2658,-313,1980
14:3:28.377,2651,-314,1979
14:3:28.377,2657,-316,1979
14:3:28.377,2643,-326,1973
14:3:28.377,2640,-322,1969
14:3:28.377,2643,-325,1962
14:3:28.408,2629,-326,1957
14:3:28.408,2614,-324,1951
14:3:28.408,2597,-326,1950
14:3:28.408,2593,-333,1950
14:3:28.408,2597,-322,1954
14:3:28.408,2620,-326,1959
14:3:28.408,2634,-325,1960
14:3:28.408,2639,-316,1969
14:3:28.408,2649,-318,1976
14:3:28.408,2651,-324,1978
14:3:28.408,2666,-321,1986
14:3:28.408,2677,-322,1994
14:3:28.408,2698,-322,1996
14:3:28.408,2692,-322,1996
14:3:28.408,2691,-323,1993
14:3:28.408,2678,-318,1986
14:3:28.408,2664,-317,1985
14:3:28.408,2662,-326,1983
14:3:28.408,2655,-330,1975
14:3:28.408,2650,-336,1974
14:3:28.408,2648,-340,1972
14:3:28.408,2649,-332,1971
14:3:28.408,2638,-323,1981
14:3:28.408,2661,-314,1982
14:3:28.408,2662,-317,1985
14:3:28.408,2672,-318,1989
14:3:28.408,2678,-325,1991
14:3:28.408,2683,-320,1990
14:3:28.408,2692,-321,1990
14:3:28.408,2686,-315,1989
14:3:28.435,2675,-322,1987
14:3:28.435,2665,-326,1988
14:3:28.435,2664,-331,1986
14:3:28.435,2657,-324,1985
14:3:28.435,2664,-331,1984
14:3:28.435,2673,-326,1981
14:3:28.435,2667,-316,1980
14:3:28.435,2659,-331,1982
14:3:28.435,2646,-330,1980
14:3:28.435,2643,-322,1982
14:3:28.435,2648,-326,1984
14:3:28.435,2668,-327,1984
14:3:28.435,2662,-321,1984
14:3:28.435,2668,-319,1985
14:3:28.435,2671,-319,1987
14:3:28.435,2674,-316,1993
14:3:28.435,2687,-321,1998
14:3:28.435,2695,-326,1999
14:3:28.435,2703,-334,2004
14:3:28.435,2699,-340,2003
14:3:28.435,2702,-334,2000
14:3:28.435,2693,-319,2009
14:3:28.435,2700,-314,2004
14:3:28.435,2692,-319,2002
14:3:28.435,2691,-319,2000
14:3:28.435,2686,-327,1995
14:3:28.466,2678,-322,1993
14:3:28.466,2685,-324,1988
14:3:28.466,2684,-322,1985
14:3:28.466,2665,-326,1981
14:3:28.466,2656,-326,1986
14:3:28.466,2664,-325,1991
14:3:28.466,2672,-318,1997
14:3:28.466,2694,-321,2001
14:3:28.466,2711,-321,2004
14:3:28.466,2710,-316,2004
14:3:28.466,2692,-326,2003
14:3:28.466,2675,-329,1995
14:3:28.466,2662,-323,1989
14:3:28.466,2648,-329,1987
14:3:28.466,2656,-338,1982
14:3:28.466,2645,-324,1980
14:3:28.466,2649,-323,1977
14:3:28.466,2647,-327,1977
14:3:28.466,2643,-319,1978
14:3:28.466,2656,-321,1983
14:3:28.466,2661,-331,1983
14:3:28.466,2663,-336,1983
14:3:28.466,2659,-335,1982
14:3:28.466,2654,-331,1980
14:3:28.466,2651,-325,1982
14:3:28.466,2646,-321,1981
14:3:28.466,2639,-322,1978
14:3:28.466,2636,-322,1977
14:3:28.466,2636,-327,1974
14:3:28.466,2635,-319,1973
14:3:28.466,2658,-324,1976
14:3:28.501,2663,-326,1978
14:3:28.501,2653,-323,1980
14:3:28.501,2654,-320,1987
14:3:28.501,2659,-329,1988
14:3:28.501,2663,-321,1991
14:3:28.501,2677,-326,1990
14:3:28.501,2679,-324,1987
14:3:28.501,2666,-320,1983
14:3:28.501,2650,-324,1981
14:3:28.501,2642,-330,1979
14:3:28.501,2635,-324,1978
14:3:28.501,2624,-328,1976
14:3:28.501,2629,-327,1967
14:3:28.501,2599,-322,1959
14:3:28.501,2585,-330,1949
14:3:28.501,2562,-326,1943
14:3:28.501,2551,-325,1937
14:3:28.501,2555,-328,1935
14:3:28.501,2557,-334,1929
14:3:28.501,2546,-344,1927
14:3:28.501,2544,-340,1924
14:3:28.501,2531,-335,1920
14:3:28.501,2519,-327,1918
14:3:28.501,2514,-316,1913
14:3:28.501,2515,-321,1912
14:3:28.501,2517,-315,1914
14:3:28.501,2523,-327,1916
14:3:28.501,2534,-321,1920
14:3:28.501,2557,-324,1929
14:3:28.501,2568,-322,1933
14:3:28.501,2576,-317,1935
14:3:28.501,2581,-321,1943
14:3:28.501,2581,-331,1948
14:3:28.501,2585,-314,1948
14:3:28.501,2605,-322,1948
14:3:28.501,2607,-325,1946
14:3:28.532,2592,-318,1941
14:3:28.532,2583,-325,1942
14:3:28.532,2561,-328,1937
14:3:28.532,2558,-319,1934
14:3:28.532,2544,-324,1932
14:3:28.532,2560,-326,1927
14:3:28.532,2552,-316,1926
14:3:28.532,2556,-321,1926
14:3:28.532,2558,-314,1928
14:3:28.532,2560,-317,1935
14:3:28.532,2581,-319,1943
14:3:28.532,2598,-325,1947
14:3:28.532,2599,-332,1951
14:3:28.532,2607,-334,1950
14:3:28.532,2594,-329,1949
14:3:28.532,2590,-318,1953
14:3:28.532,2597,-312,1953
14:3:28.532,2597,-317,1953
14:3:28.532,2601,-314,1954
14:3:28.532,2595,-322,1950
14:3:28.532,2595,-322,1949
14:3:28.532,2606,-319,1953
14:3:28.532,2609,-317,1953
14:3:28.532,2599,-319,1948
14:3:28.532,2587,-322,1951
14:3:28.532,2581,-329,1946
14:3:28.532,2568,-319,1942
14:3:28.532,2588,-324,1940
14:3:28.532,2577,-324,1940
14:3:28.532,2588,-320,1943
14:3:28.565,2588,-330,1950
14:3:28.565,2586,-331,1954
14:3:28.565,2591,-321,1959
14:3:28.565,2601,-320,1961
14:3:28.565,2613,-329,1961
14:3:28.565,2626,-318,1969
14:3:28.565,2644,-321,1976
14:3:28.565,2660,-315,1981
14:3:28.565,2677,-308,1989
14:3:28.565,2683,-316,1995
14:3:28.565,2689,-320,1991
14:3:28.565,2676,-329,1990
14:3:28.565,2678,-331,1991
14:3:28.565,2676,-321,1992
14:3:28.565,2679,-316,1998
14:3:28.565,2699,-316,2003
14:3:28.565,2699,-316,2002
14:3:28.565,2693,-324,2004
14:3:28.565,2687,-332,2003
14:3:28.565,2692,-326,2003
14:3:28.565,2692,-322,2008
14:3:28.565,2702,-319,2004
14:3:28.565,2685,-314,2000
14:3:28.565,2674,-315,1998
14:3:28.565,2667,-327,1993
14:3:28.565,2655,-321,1986
14:3:28.565,2660,-331,1981
14:3:28.565,2657,-324,1981
14:3:28.565,2653,-320,1976
14:3:28.565,2633,-332,1977
14:3:28.565,2613,-333,1970
14:3:28.565,2601,-326,1965
14:3:28.594,2585,-325,1956
14:3:28.594,2581,-327,1949
14:3:28.594,2579,-321,1947
14:3:28.594,2575,-319,1945
14:3:28.594,2575,-327,1947
14:3:28.594,2583,-323,1948
14:3:28.594,2579,-323,1950
14:3:28.594,2591,-332,1953
14:3:28.594,2592,-334,1959
14:3:28.594,2597,-326,1961
14:3:28.594,2620,-323,1965
14:3:28.594,2632,-319,1974
14:3:28.594,2650,-318,1982
14:3:28.594,2658,-320,1983
14:3:28.594,2663,-329,1987
14:3:28.594,2660,-336,1986
14:3:28.594,2656,-331,1981
14:3:28.594,2647,-320,1988
14:3:28.594,2657,-314,1988
14:3:28.594,2647,-314,1984
14:3:28.594,2646,-316,1984
14:3:28.594,2654,-323,1981
14:3:28.594,2650,-317,1979
14:3:28.594,2652,-325,1978
14:3:28.594,2657,-325,1975
14:3:28.594,2648,-321,1976
14:3:28.594,2637,-331,1975
14:3:28.594,2632,-324,1976
14:3:28.594,2632,-322,1976
14:3:28.594,2636,-323,1973
14:3:28.625,2633,-322,1967
14:3:28.625,2627,-312,1965
14:3:28.625,2614,-323,1962
14:3:28.625,2602,-329,1959
14:3:28.625,2597,-320,1956
14:3:28.625,2588,-321,1955
14:3:28.625,2586,-322,1945
14:3:28.625,2553,-328,1937
14:3:28.625,2538,-322,1923
14:3:28.625,2514,-320,1909
14:3:28.625,2481,-320,1901
14:3:28.625,2461,-321,1885
14:3:28.625,2436,-325,1865
14:3:28.625,2388,-336,1844
14:3:28.625,2344,-343,1820
14:3:28.625,2292,-331,1793
14:3:28.625,2248,-317,1774
14:3:28.625,2219,-310,1749
14:3:28.625,2180,-307,1723
14:3:28.625,2143,-304,1704
14:3:28.625,2115,-310,1683
14:3:28.625,2081,-295,1660
14:3:28.625,2068,-297,1643
14:3:28.625,2042,-298,1626
14:3:28.625,2013,-293,1613
14:3:28.625,1992,-301,1604
14:3:28.625,1977,-297,1594
14:3:28.625,1962,-288,1586
14:3:28.625,1968,-290,1578
14:3:28.625,1971,-285,1570
14:3:28.625,1959,-278,1568
14:3:28.625,1954,-289,1568
14:3:28.655,1946,-286,1569
14:3:28.655,1956,-280,1575
14:3:28.655,1970,-277,1582
14:3:28.655,1990,-283,1586
14:3:28.655,1986,-272,1593
14:3:28.655,2007,-281,1595
14:3:28.655,2014,-274,1598
14:3:28.655,2012,-272,1603
14:3:28.655,2024,-275,1605
14:3:28.655,2027,-284,1601
14:3:28.655,2015,-299,1602
14:3:28.655,2016,-294,1597
14:3:28.655,2009,-287,1594
14:3:28.655,2005,-282,1601
14:3:28.655,2011,-276,1598
14:3:28.655,2009,-277,1596
14:3:28.655,2006,-276,1595
14:3:28.655,2004,-286,1592
14:3:28.655,2005,-283,1590
14:3:28.655,2020,-280,1590
14:3:28.655,2016,-284,1592
14:3:28.655,2016,-281,1593
14:3:28.655,2012,-282,1597
14:3:28.655,2017,-287,1601
14:3:28.655,2015,-275,1601
14:3:28.655,2029,-283,1599
14:3:28.655,2040,-284,1598
14:3:28.655,2024,-276,1596
14:3:28.655,2018,-286,1597
14:3:28.655,2009,-287,1597
14:3:28.688,2007,-282,1600
14:3:28.688,2018,-285,1603
14:3:28.688,2023,-285,1597
14:3:28.688,2024,-281,1604
14:3:28.688,2040,-282,1606
14:3:28.688,2042,-280,1613
14:3:28.688,2063,-272,1626
14:3:28.688,2093,-282,1638
14:3:28.688,2123,-285,1649
14:3:28.688,2134,-289,1663
14:3:28.688,2158,-286,1674
14:3:28.688,2175,-282,1684
14:3:28.688,2195,-280,1700
14:3:28.688,2223,-275,1713
14:3:28.688,2244,-281,1723
14:3:28.688,2266,-289,1734
14:3:28.688,2271,-295,1740
14:3:28.688,2289,-290,1746
14:3:28.688,2304,-289,1754
14:3:28.688,2314,-287,1764
14:3:28.688,2330,-279,1773
14:3:28.688,2344,-280,1784
14:3:28.688,2358,-293,1790
14:3:28.688,2370,-284,1795
14:3:28.688,2389,-292,1799
14:3:28.688,2386,-296,1794
14:3:28.688,2373,-293,1791
14:3:28.688,2359,-300,1790
14:3:28.688,2336,-302,1785
14:3:28.688,2332,-299,1785
14:3:28.688,2338,-294,1784
14:3:28.688,2344,-295,1783
14:3:28.719,2347,-283,1786
14:3:28.719,2344,-290,1784
14:3:28.719,2345,-287,1785
14:3:28.719,2347,-293,1784
14:3:28.719,2350,-295,1786
14:3:28.719,2347,-300,1784
14:3:28.719,2340,-300,1783
14:3:28.719,2334,-300,1776
14:3:28.719,2327,-298,1771
14:3:28.719,2309,-289,1770
14:3:28.719,2310,-285,1764
14:3:28.719,2296,-293,1752
14:3:28.719,2269,-301,1742
14:3:28.719,2249,-310,1732
14:3:28.719,2231,-304,1718
14:3:28.719,2211,-298,1711
14:3:28.719,2193,-278,1698
14:3:28.719,2164,-287,1684
14:3:28.719,2141,-288,1674
14:3:28.719,2126,-293,1663
14:3:28.719,2107,-283,1651
14:3:28.719,2109,-294,1643
14:3:28.719,2105,-286,1633
14:3:28.719,2078,-281,1625
14:3:28.719,2057,-294,1620
14:3:28.719,2051,-293,1614
14:3:28.719,2043,-284,1612
14:3:28.719,2045,-286,1613
14:3:28.719,2058,-283,1612
14:3:28.719,2050,-276,1614
14:3:28.719,2054,-280,1616
14:3:28.719,2067,-282,1617
14:3:28.750,2068,-279,1621
14:3:28.750,2073,-280,1625
14:3:28.750,2083,-285,1626
14:3:28.750,2073,-295,1626
14:3:28.750,2077,-285,1625
14:3:28.750,2075,-282,1623
14:3:28.750,2070,-273,1626
14:3:28.750,2081,-279,1627
14:3:28.750,2087,-284,1624
14:3:28.750,2080,-290,1625
14:3:28.750,2075,-301,1623
14:3:28.750,2075,-292,1621
14:3:28.750,2070,-286,1625
14:3:28.750,2080,-276,1623
14:3:28.750,2078,-280,1623
14:3:28.750,2075,-276,1626
14:3:28.750,2078,-284,1625
14:3:28.750,2082,-276,1628
14:3:28.750,2093,-282,1629
14:3:28.750,2099,-280,1630
14:3:28.750,2096,-279,1632
14:3:28.750,2089,-293,1637
14:3:28.750,2087,-295,1639
14:3:28.750,2090,-280,1642
14:3:28.750,2101,-286,1641
14:3:28.750,2111,-288,1643
14:3:28.750,2109,-279,1642
14:3:28.750,2105,-283,1643
14:3:28.750,2102,-287,1643
14:3:28.750,2100,-284,1641
14:3:28.780,2102,-286,1645
14:3:28.780,2106,-289,1640
14:3:28.780,2100,-288,1636
14:3:28.780,2095,-282,1634
14:3:28.780,2091,-283,1633
14:3:28.780,2092,-280,1634
14:3:28.780,2098,-284,1639
14:3:28.780,2109,-290,1643
14:3:28.780,2117,-295,1645
14:3:28.780,2115,-297,1648
14:3:28.780,2114,-292,1650
14:3:28.780,2126,-283,1663
14:3:28.780,2157,-276,1672
14:3:28.780,2165,-277,1679
14:3:28.780,2196,-275,1694
14:3:28.780,2226,-283,1707
14:3:28.780,2245,-286,1719
14:3:28.780,2284,-282,1736
14:3:28.780,2325,-283,1754
14:3:28.780,2354,-282,1776
14:3:28.780,2395,-294,1805
14:3:28.780,2437,-300,1834
14:3:28.780,2495,-285,1861
14:3:28.780,2554,-296,1886
14:3:28.780,2607,-292,1909
14:3:28.780,2647,-288,1932
14:3:28.780,2675,-303,1955
14:3:28.780,2696,-307,1974
14:3:28.780,2728,-299,1988
14:3:28.780,2749,-303,2002
14:3:28.813,2766,-306,2003
14:3:28.813,2759,-305,2005
14:3:28.813,2759,-303,2001
14:3:28.813,2734,-303,1991
14:3:28.813,2713,-309,1984
14:3:28.813,2687,-310,1973
14:3:28.813,2658,-315,1953
14:3:28.813,2609,-317,1935
14:3:28.813,2559,-327,1910
14:3:28.813,2497,-323,1880
14:3:28.813,2431,-315,1856
14:3:28.813,2380,-309,1823
14:3:28.813,2314,-306,1783
14:3:28.813,2250,-309,1749
14:3:28.813,2183,-313,1707
14:3:28.813,2113,-309,1665
14:3:28.813,2057,-306,1629
14:3:28.813,2000,-298,1590
14:3:28.813,1928,-289,1556
14:3:28.813,1876,-291,1523
14:3:28.813,1829,-283,1493
14:3:28.813,1793,-274,1465
14:3:28.813,1774,-273,1442
14:3:28.813,1749,-269,1419
14:3:28.813,1730,-259,1403
14:3:28.813,1700,-268,1396
14:3:28.813,1677,-266,1386
14:3:28.813,1679,-255,1385
14:3:28.813,1685,-257,1386
14:3:28.813,1696,-258,1386
14:3:28.813,1700,-246,1391
14:3:28.813,1715,-246,1393
14:3:28.813,1716,-249,1400
14:3:28.813,1729,-245,1408
14:3:28.844,1750,-243,1416
14:3:28.844,1763,-253,1419
14:3:28.844,1767,-262,1426
14:3:28.844,1768,-263,1426
14:3:28.844,1763,-253,1423
14:3:28.844,1767,-246,1432
14:3:28.844,1772,-250,1432
14:3:28.844,1781,-245,1431
14:3:28.844,1776,-253,1432
14:3:28.844,1776,-260,1427
14:3:28.844,1770,-255,1425
14:3:28.844,1774,-252,1427
14:3:28.844,1775,-251,1425
14:3:28.844,1768,-253,1427
14:3:28.844,1765,-249,1428
14:3:28.844,1764,-259,1428
14:3:28.844,1768,-250,1426
14:3:28.844,1785,-255,1428
14:3:28.844,1792,-256,1429
14:3:28.844,1790,-256,1429
14:3:28.844,1777,-262,1433
14:3:28.844,1767,-263,1431
14:3:28.844,1772,-255,1433
14:3:28.844,1769,-260,1433
14:3:28.844,1780,-258,1431
14:3:28.844,1778,-251,1432
14:3:28.844,1777,-254,1428
14:3:28.844,1777,-251,1429
14:3:28.844,1778,-251,1430
14:3:28.844,1789,-259,1431
14:3:28.875,1793,-261,1431
14:3:28.875,1779,-266,1430
14:3:28.875,1785,-259,1433
14:3:28.875,1790,-257,1435
14:3:28.875,1779,-251,1440
14:3:28.875,1800,-250,1441
14:3:28.875,1806,-256,1441
14:3:28.875,1805,-262,1442
14:3:28.875,1800,-267,1439
14:3:28.875,1796,-260,1436
14:3:28.875,1806,-261,1440
14:3:28.875,1802,-253,1439
14:3:28.875,1793,-250,1439
14:3:28.875,1797,-247,1441
14:3:28.875,1802,-259,1440
14:3:28.875,1797,-249,1437
14:3:28.875,1812,-252,1439
14:3:28.875,1813,-254,1435
14:3:28.875,1807,-254,1435
14:3:28.875,1797,-255,1437
14:3:28.875,1788,-262,1435
14:3:28.875,1792,-252,1436
14:3:28.875,1795,-255,1437
14:3:28.875,1803,-255,1436
14:3:28.875,1802,-248,1436
14:3:28.875,1800,-250,1434
14:3:28.875,1802,-250,1433
14:3:28.875,1800,-252,1435
14:3:28.875,1805,-256,1436
14:3:28.875,1807,-255,1435
14:3:28.875,1804,-262,1432
14:3:28.875,1805,-258,1435
14:3:28.906,1804,-253,1433
14:3:28.906,1800,-245,1439
14:3:28.906,1815,-249,1443
14:3:28.906,1813,-254,1438
14:3:28.906,1811,-262,1442
14:3:28.906,1811,-269,1439
14:3:28.906,1809,-264,1435
14:3:28.906,1797,-259,1440
14:3:28.906,1811,-243,1439
14:3:28.906,1804,-246,1436
14:3:28.906,1806,-255,1440
14:3:28.906,1807,-255,1438
14:3:28.906,1812,-249,1439
14:3:28.906,1828,-256,1438
14:3:28.906,1830,-255,1437
14:3:28.906,1814,-255,1436
14:3:28.906,1809,-262,1437
14:3:28.906,1802,-263,1437
14:3:28.906,1802,-254,1439
14:3:28.906,1806,-256,1440
14:3:28.906,1818,-255,1438
14:3:28.906,1809,-248,1437
14:3:28.906,1812,-252,1437
14:3:28.906,1808,-261,1435
14:3:28.906,1805,-255,1436
14:3:28.906,1815,-257,1437
14:3:28.906,1821,-261,1436
14:3:28.906,1811,-271,1436
14:3:28.906,1815,-261,1436
14:3:28.906,1807,-252,1433
14:3:28.906,1812,-252,1438
14:3:28.937,1819,-252,1444
14:3:28.937,1825,-258,1438
14:3:28.937,1818,-271,1439
14:3:28.937,1820,-275,1438
14:3:28.937,1817,-263,1435
14:3:28.937,1813,-254,1441
14:3:28.937,1822,-248,1438
14:3:28.937,1815,-250,1438
14:3:28.937,1813,-249,1440
14:3:28.937,1813,-259,1439
14:3:28.937,1814,-254,1438
14:3:28.937,1827,-259,1438
14:3:28.937,1823,-258,1437
14:3:28.937,1821,-254,1436
14:3:28.937,1817,-265,1437
14:3:28.937,1801,-267,1439
14:3:28.937,1807,-255,1440
14:3:28.937,1819,-257,1439
14:3:28.937,1824,-259,1439
14:3:28.937,1824,-245,1440
14:3:28.937,1827,-255,1442
14:3:28.937,1817,-263,1440
14:3:28.937,1813,-253,1443
14:3:28.937,1828,-256,1445
14:3:28.937,1828,-262,1442
14:3:28.937,1817,-261,1442
14:3:28.937,1821,-253,1440
14:3:28.937,1820,-255,1441
14:3:28.937,1819,-253,1445
14:3:28.937,1829,-254,1450
14:3:28.967,1834,-257,1445
14:3:28.967,1833,-270,1447
14:3:28.967,1827,-273,1444
14:3:28.967,1824,-266,1440
14:3:28.967,1824,-254,1444
14:3:28.967,1826,-251,1443
14:3:28.967,1825,-252,1443
14:3:28.967,1822,-248,1443
14:3:28.967,1831,-258,1443
14:3:28.967,1820,-252,1444
14:3:28.967,1835,-255,1443
14:3:28.967,1844,-253,1442
14:3:28.967,1833,-253,1442
14:3:28.967,1831,-265,1448
14:3:28.967,1827,-260,1448
14:3:28.967,1832,-254,1449
14:3:28.967,1840,-261,1450
14:3:28.967,1851,-257,1450
14:3:28.967,1848,-247,1449
14:3:28.967,1839,-258,1450
14:3:28.967,1828,-259,1447
14:3:28.967,1835,-253,1448
14:3:28.967,1828,-259,1449
14:3:28.967,1842,-261,1447
14:3:28.967,1836,-256,1448
14:3:28.967,1837,-253,1445
14:3:28.967,1838,-252,1444
14:3:28.967,1831,-251,1451
14:3:28.967,1844,-252,1454
14:3:28.967,1848,-257,1452
14:3:28.998,1847,-267,1452
14:3:28.998,1839,-272,1450
14:3:28.998,1835,-268,1446
14:3:28.998,1836,-260,1450
14:3:28.998,1835,-255,1450
14:3:28.998,1833,-252,1448
14:3:28.998,1838,-247,1450
14:3:28.998,1834,-260,1448
14:3:28.998,1835,-252,1446
14:3:28.998,1843,-259,1447
14:3:28.998,1845,-256,1445
14:3:28.998,1834,-252,1443
14:3:28.998,1831,-263,1447
14:3:28.998,1829,-261,1447
14:3:28.998,1831,-253,1452
14:3:28.998,1847,-258,1456
14:3:28.998,1862,-258,1461
14:3:28.998,1875,-254,1468
14:3:28.998,1877,-260,1474
14:3:28.998,1876,-263,1476
14:3:28.998,1879,-258,1481
14:3:28.998,1879,-262,1483
14:3:28.998,1886,-266,1477
14:3:28.998,1879,-270,1476
14:3:28.998,1886,-263,1478
14:3:28.998,1883,-255,1476
14:3:28.998,1878,-250,1478
14:3:28.998,1887,-252,1478
14:3:28.998,1891,-260,1475
14:3:28.998,1879,-268,1471
14:3:28.998,1871,-271,1468
14:3:28.998,1863,-268,1465
14:3:29.33,1860,-260,1469
14:3:29.33,1876,-245,1467
14:3:29.33,1869,-249,1466
14:3:29.33,1872,-252,1468
14:3:29.33,1866,-261,1467
14:3:29.33,1865,-259,1465
14:3:29.33,1882,-258,1467
14:3:29.33,1882,-259,1467
14:3:29.33,1881,-254,1465
14:3:29.33,1871,-265,1469
14:3:29.33,1869,-263,1469
14:3:29.33,1868,-251,1468
14:3:29.33,1880,-258,1466
14:3:29.33,1892,-255,1468
14:3:29.33,1889,-253,1469
14:3:29.33,1881,-257,1472
14:3:29.33,1873,-264,1470
14:3:29.33,1871,-254,1472
14:3:29.33,1873,-257,1474
14:3:29.33,1884,-263,1472
14:3:29.33,1880,-260,1474
14:3:29.33,1880,-257,1472
14:3:29.33,1883,-257,1472
14:3:29.33,1876,-253,1474
14:3:29.33,1886,-263,1477
14:3:29.33,1893,-262,1478
14:3:29.33,1887,-271,1478
14:3:29.33,1894,-269,1476
14:3:29.33,1887,-264,1476
14:3:29.33,1883,-255,1482
14:3:29.33,1900,-247,1486
14:3:29.33,1899,-256,1485
14:3:29.33,1901,-257,1489
14:3:29.33,1895,-262,1489
14:3:29.66,1912,-260,1493
14:3:29.66,1919,-259,1496
14:3:29.66,1926,-257,1499
14:3:29.66,1922,-255,1502
14:3:29.66,1924,-264,1508
14:3:29.66,1933,-264,1517
14:3:29.66,1953,-256,1526
14:3:29.66,1994,-260,1536
14:3:29.66,2014,-264,1547
14:3:29.66,2026,-257,1558
14:3:29.66,2045,-267,1575
14:3:29.66,2066,-276,1595
14:3:29.66,2104,-264,1615
14:3:29.66,2138,-268,1637
14:3:29.66,2192,-270,1656
14:3:29.66,2228,-266,1680
14:3:29.66,2273,-268,1700
14:3:29.66,2311,-268,1718
14:3:29.66,2333,-274,1738
14:3:29.66,2369,-277,1756
14:3:29.66,2394,-281,1766
14:3:29.66,2406,-291,1779
14:3:29.66,2425,-288,1787
14:3:29.66,2433,-281,1792
14:3:29.66,2437,-278,1802
14:3:29.66,2454,-281,1807
14:3:29.66,2454,-280,1807
