TimeStamp,X,Y,Z
19:13:18.833,1721,-332,1500
19:13:18.833,1720,-335,1497
19:13:18.833,1705,-335,1501
19:13:18.833,1700,-344,1496
19:13:18.833,1696,-335,1499
19:13:18.833,1706,-341,1500
19:13:18.833,1704,-330,1499
19:13:18.833,1706,-331,1496
19:13:18.833,1711,-339,1499
19:13:18.833,1692,-329,1500
19:13:18.833,1695,-329,1501
19:13:18.833,1702,-335,1503
19:13:18.833,1723,-340,1499
19:13:18.833,1704,-333,1500
19:13:18.833,1709,-334,1499
19:13:18.833,1711,-336,1500
19:13:18.833,1709,-330,1501
19:13:18.833,1708,-330,1501
19:13:18.833,1719,-339,1499
19:13:18.833,1707,-353,1498
19:13:18.833,1709,-353,1498
19:13:18.833,1707,-333,1497
19:13:18.833,1709,-337,1500
19:13:18.833,1715,-337,1501
19:13:18.833,1704,-334,1503
19:13:18.833,1711,-332,1505
19:13:18.833,1707,-344,1506
19:13:18.866,1706,-328,1501
19:13:18.866,1715,-328,1502
19:13:18.866,1724,-336,1501
19:13:18.866,1716,-333,1498
19:13:18.866,1702,-327,1502
19:13:18.866,1704,-341,1498
19:13:18.866,1704,-334,1501
19:13:18.866,1706,-336,1502
19:13:18.866,1713,-330,1502
19:13:18.866,1709,-335,1500
19:13:18.866,1708,-342,1502
19:13:18.866,1701,-330,1502
19:13:18.866,1698,-334,1505
19:13:18.866,1703,-338,1503
19:13:18.866,1706,-339,1501
19:13:18.866,1699,-331,1500
19:13:18.866,1708,-333,1498
19:13:18.866,1699,-337,1498
19:13:18.866,1704,-329,1500
19:13:18.866,1712,-331,1503
19:13:18.866,1720,-340,1500
19:13:18.866,1702,-342,1501
19:13:18.866,1712,-348,1500
19:13:18.866,1709,-342,1497
19:13:18.866,1699,-342,1502
19:13:18.866,1713,-331,1503
19:13:18.866,1702,-336,1502
19:13:18.866,1710,-338,1504
19:13:18.866,1702,-344,1505
19:13:18.866,1710,-328,1500
19:13:18.866,1708,-338,1502
19:13:18.866,1714,-331,1500
19:13:18.897,1709,-329,1499
19:13:18.897,1709,-324,1501
19:13:18.897,1712,-341,1498
19:13:18.897,1705,-331,1500
19:13:18.897,1712,-336,1499
19:13:18.897,1726,-340,1501
19:13:18.897,1710,-335,1500
19:13:18.897,1704,-334,1502
19:13:18.897,1697,-336,1500
19:13:18.897,1701,-339,1500
19:13:18.897,1703,-338,1502
19:13:18.897,1709,-327,1499
19:13:18.897,1705,-329,1499
19:13:18.897,1707,-333,1497
19:13:18.897,1693,-333,1499
19:13:18.897,1704,-328,1501
19:13:18.897,1703,-341,1504
19:13:18.897,1711,-340,1501
19:13:18.897,1703,-337,1500
19:13:18.897,1710,-344,1500
19:13:18.897,1705,-348,1495
19:13:18.897,1694,-333,1501
19:13:18.897,1711,-326,1502
19:13:18.897,1704,-333,1503
19:13:18.897,1707,-336,1503
19:13:18.897,1706,-338,1503
19:13:18.897,1711,-336,1502
19:13:18.897,1702,-333,1502
19:13:18.897,1713,-319,1504
19:13:18.897,1712,-328,1501
19:13:18.897,1706,-333,1501
19:13:18.897,1703,-344,1500
19:13:18.928,1704,-330,1499
19:13:18.928,1715,-335,1501
19:13:18.928,1716,-337,1501
19:13:18.928,1708,-327,1500
19:13:18.928,1709,-337,1502
19:13:18.928,1703,-344,1501
19:13:18.928,1694,-333,1504
19:13:18.928,1702,-334,1503
19:13:18.928,1721,-332,1501
19:13:18.928,1700,-336,1502
19:13:18.928,1702,-339,1501
19:13:18.928,1687,-330,1503
19:13:18.928,1703,-332,1506
19:13:18.928,1694,-332,1508
19:13:18.928,1713,-331,1502
19:13:18.928,1709,-340,1504
19:13:18.928,1701,-345,1501
19:13:18.928,1701,-341,1498
19:13:18.928,1705,-322,1500
19:13:18.928,1718,-338,1503
19:13:18.928,1706,-339,1503
19:13:18.928,1704,-336,1504
19:13:18.928,1710,-340,1504
19:13:18.928,1706,-335,1503
19:13:18.928,1703,-328,1502
19:13:18.928,1715,-321,1504
19:13:18.928,1710,-327,1502
19:13:18.928,1708,-329,1505
19:13:18.928,1702,-332,1502
19:13:18.928,1708,-327,1501
19:13:18.959,1723,-334,1500
19:13:18.959,1716,-331,1502
19:13:18.959,1717,-327,1500
19:13:18.959,1704,-336,1503
19:13:18.959,1693,-342,1502
19:13:18.959,1700,-325,1503
19:13:18.959,1710,-336,1504
19:13:18.959,1716,-340,1502
19:13:18.959,1694,-331,1504
19:13:18.959,1706,-334,1502
19:13:18.959,1694,-324,1504
19:13:18.959,1693,-332,1505
19:13:18.959,1695,-332,1506
19:13:18.959,1714,-339,1502
19:13:18.959,1705,-336,1502
19:13:18.959,1700,-330,1501
19:13:18.959,1703,-334,1498
19:13:18.959,1708,-330,1500
19:13:18.959,1708,-337,1505
19:13:18.959,1711,-337,1502
19:13:18.959,1703,-344,1505
19:13:18.959,1707,-343,1505
19:13:18.959,1701,-336,1503
19:13:18.959,1702,-330,1506
19:13:18.959,1715,-325,1505
19:13:18.959,1703,-329,1505
19:13:18.959,1707,-331,1504
19:13:18.959,1709,-340,1502
19:13:18.959,1710,-335,1501
19:13:18.959,1715,-336,1502
19:13:18.959,1717,-327,1504
19:13:18.959,1720,-329,1504
19:13:18.992,1705,-326,1507
19:13:18.992,1698,-340,1502
19:13:18.992,1704,-334,1503
19:13:18.992,1706,-340,1504
19:13:18.992,1709,-340,1503
19:13:18.992,1698,-323,1503
19:13:18.992,1708,-338,1501
19:13:18.992,1696,-333,1503
19:13:18.992,1689,-330,1506
19:13:18.992,1685,-340,1506
19:13:18.992,1712,-338,1503
19:13:18.992,1699,-332,1503
19:13:18.992,1707,-329,1500
19:13:18.992,1706,-336,1499
19:13:18.992,1703,-330,1500
19:13:18.992,1706,-327,1504
19:13:18.992,1718,-336,1501
19:13:18.992,1711,-346,1503
19:13:18.992,1709,-348,1502
19:13:18.992,1706,-335,1501
19:13:18.992,1706,-338,1506
19:13:18.992,1714,-332,1504
19:13:18.992,1699,-329,1505
19:13:18.992,1705,-338,1503
19:13:18.992,1710,-346,1500
19:13:18.992,1695,-330,1500
19:13:18.992,1704,-335,1502
19:13:18.992,1711,-322,1503
19:13:18.992,1710,-332,1502
19:13:18.992,1703,-326,1505
19:13:18.992,1704,-338,1504
19:13:18.992,1706,-334,1505
19:13:19.23,1710,-331,1505
19:13:19.23,1713,-333,1503
19:13:19.23,1710,-330,1499
19:13:19.23,1700,-344,1503
19:13:19.23,1693,-338,1501
19:13:19.23,1687,-330,1505
19:13:19.23,1691,-337,1506
19:13:19.23,1704,-335,1504
19:13:19.23,1698,-330,1503
19:13:19.23,1709,-334,1502
19:13:19.23,1701,-337,1502
19:13:19.23,1705,-328,1502
19:13:19.23,1709,-330,1505
19:13:19.23,1725,-341,1501
19:13:19.23,1712,-341,1505
19:13:19.23,1702,-341,1504
19:13:19.23,1709,-343,1501
19:13:19.23,1702,-334,1506
19:13:19.23,1710,-328,1505
19:13:19.23,1704,-330,1503
19:13:19.23,1702,-340,1505
19:13:19.23,1709,-342,1503
19:13:19.23,1704,-323,1502
19:13:19.23,1709,-334,1503
19:13:19.23,1715,-329,1503
19:13:19.23,1704,-326,1505
19:13:19.23,1705,-324,1506
19:13:19.23,1699,-347,1504
19:13:19.23,1700,-332,1503
19:13:19.23,1714,-330,1502
19:13:19.23,1716,-337,1502
19:13:19.23,1709,-340,1500
19:13:19.53,1698,-335,1503
19:13:19.53,1697,-337,1503
19:13:19.53,1698,-332,1506
19:13:19.53,1697,-336,1509
19:13:19.53,1713,-332,1505
19:13:19.53,1705,-336,1505
19:13:19.53,1705,-333,1502
19:13:19.53,1698,-327,1504
19:13:19.53,1701,-328,1504
19:13:19.53,1707,-337,1505
19:13:19.53,1709,-344,1501
19:13:19.53,1702,-345,1503
19:13:19.53,1706,-346,1503
19:13:19.53,1701,-347,1503
19:13:19.53,1697,-333,1508
19:13:19.53,1714,-328,1507
19:13:19.53,1709,-337,1508
19:13:19.53,1705,-336,1508
19:13:19.53,1708,-345,1506
19:13:19.53,1714,-330,1502
19:13:19.53,1701,-337,1506
19:13:19.53,1707,-327,1505
19:13:19.53,1703,-326,1503
19:13:19.53,1712,-330,1505
19:13:19.53,1697,-338,1504
19:13:19.53,1702,-327,1502
19:13:19.53,1725,-334,1500
19:13:19.53,1712,-336,1501
19:13:19.53,1713,-333,1498
19:13:19.53,1706,-328,1502
19:13:19.84,1700,-344,1501
19:13:19.84,1697,-332,1504
19:13:19.84,1694,-335,1507
19:13:19.84,1713,-333,1504
19:13:19.84,1696,-332,1504
19:13:19.84,1702,-331,1502
19:13:19.84,1693,-328,1503
19:13:19.84,1695,-334,1502
19:13:19.84,1694,-334,1504
19:13:19.84,1707,-329,1501
19:13:19.84,1700,-335,1499
19:13:19.84,1703,-339,1498
19:13:19.84,1694,-339,1499
19:13:19.84,1702,-326,1502
19:13:19.84,1705,-333,1502
19:13:19.84,1705,-342,1502
19:13:19.84,1701,-335,1502
19:13:19.84,1707,-347,1501
19:13:19.84,1710,-347,1496
19:13:19.84,1691,-334,1502
19:13:19.84,1708,-322,1501
19:13:19.84,1706,-327,1500
19:13:19.84,1702,-330,1503
19:13:19.84,1700,-337,1503
19:13:19.84,1707,-330,1501
19:13:19.84,1716,-332,1498
19:13:19.84,1712,-327,1502
19:13:19.84,1715,-328,1499
19:13:19.84,1710,-330,1500
19:13:19.84,1686,-342,1500
19:13:19.117,1694,-330,1503
19:13:19.117,1700,-331,1505
19:13:19.117,1713,-335,1503
19:13:19.117,1695,-326,1502
19:13:19.117,1700,-331,1502
19:13:19.117,1697,-333,1502
19:13:19.117,1692,-333,1503
19:13:19.117,1687,-337,1503
19:13:19.117,1711,-331,1498
19:13:19.117,1701,-333,1501
19:13:19.117,1709,-332,1497
19:13:19.117,1693,-332,1498
19:13:19.117,1703,-326,1501
19:13:19.117,1704,-333,1503
19:13:19.117,1710,-335,1500
19:13:19.117,1709,-344,1500
19:13:19.117,1702,-354,1500
19:13:19.117,1699,-345,1496
19:13:19.117,1692,-327,1502
19:13:19.117,1711,-328,1503
19:13:19.117,1702,-334,1501
19:13:19.117,1700,-335,1505
19:13:19.117,1701,-340,1504
19:13:19.117,1700,-334,1501
19:13:19.117,1702,-333,1502
19:13:19.117,1712,-324,1501
19:13:19.117,1710,-332,1500
19:13:19.117,1702,-330,1503
19:13:19.117,1694,-334,1502
19:13:19.117,1703,-330,1501
19:13:19.117,1716,-332,1502
19:13:19.117,1713,-338,1500
19:13:19.117,1710,-329,1499
19:13:19.117,1703,-341,1503
19:13:19.150,1691,-339,1502
19:13:19.150,1690,-331,1503
19:13:19.150,1692,-334,1503
19:13:19.150,1709,-337,1499
19:13:19.150,1685,-333,1499
19:13:19.150,1699,-336,1498
19:13:19.150,1697,-326,1497
19:13:19.150,1699,-332,1500
19:13:19.150,1700,-332,1504
19:13:19.150,1713,-336,1499
19:13:19.150,1707,-346,1499
19:13:19.150,1698,-345,1501
19:13:19.150,1695,-343,1496
19:13:19.150,1703,-330,1500
19:13:19.150,1706,-335,1500
19:13:19.150,1697,-336,1499
19:13:19.150,1698,-329,1502
19:13:19.150,1706,-339,1501
19:13:19.150,1697,-332,1500
19:13:19.150,1699,-334,1501
19:13:19.150,1713,-321,1501
19:13:19.150,1701,-330,1500
19:13:19.150,1700,-330,1500
19:13:19.150,1698,-333,1499
19:13:19.150,1704,-332,1497
19:13:19.150,1715,-337,1497
19:13:19.150,1708,-332,1498
19:13:19.150,1716,-328,1496
19:13:19.150,1701,-338,1502
19:13:19.150,1690,-343,1500
19:13:19.150,1696,-330,1500
19:13:19.150,1697,-337,1503
19:13:19.181,1714,-338,1499
19:13:19.181,1691,-324,1500
19:13:19.181,1703,-334,1499
19:13:19.181,1692,-330,1497
19:13:19.181,1688,-337,1500
19:13:19.181,1692,-334,1503
19:13:19.181,1703,-340,1500
19:13:19.181,1698,-338,1501
19:13:19.181,1699,-336,1500
19:13:19.181,1699,-340,1496
19:13:19.181,1701,-336,1498
19:13:19.181,1697,-332,1501
19:13:19.181,1703,-335,1499
19:13:19.181,1702,-335,1498
19:13:19.181,1700,-349,1497
19:13:19.181,1699,-338,1496
19:13:19.181,1692,-336,1501
19:13:19.181,1710,-324,1501
19:13:19.181,1697,-326,1500
19:13:19.181,1697,-324,1503
19:13:19.181,1704,-339,1500
19:13:19.181,1697,-336,1499
19:13:19.181,1715,-334,1497
19:13:19.181,1712,-328,1498
19:13:19.181,1711,-334,1499
19:13:19.181,1696,-337,1502
19:13:19.181,1694,-340,1498
19:13:19.181,1698,-331,1500
19:13:19.181,1695,-337,1504
19:13:19.181,1702,-336,1501
19:13:19.181,1701,-327,1499
19:13:19.181,1707,-341,1501
19:13:19.212,1687,-333,1503
19:13:19.212,1688,-326,1504
19:13:19.212,1702,-332,1505
19:13:19.212,1704,-334,1502
19:13:19.212,1695,-332,1502
19:13:19.212,1700,-337,1499
19:13:19.212,1690,-338,1497
19:13:19.212,1690,-328,1499
19:13:19.212,1698,-327,1500
19:13:19.212,1711,-337,1498
19:13:19.212,1706,-345,1499
19:13:19.212,1696,-349,1498
19:13:19.212,1701,-337,1496
19:13:19.212,1696,-334,1502
19:13:19.212,1708,-325,1502
19:13:19.212,1692,-327,1501
19:13:19.212,1703,-328,1500
19:13:19.212,1703,-339,1499
19:13:19.212,1694,-327,1499
19:13:19.212,1703,-333,1496
19:13:19.212,1714,-322,1497
19:13:19.212,1710,-330,1497
19:13:19.212,1697,-322,1502
19:13:19.212,1696,-338,1500
19:13:19.212,1696,-334,1501
19:13:19.212,1701,-331,1502
19:13:19.212,1711,-331,1499
19:13:19.212,1705,-331,1498
19:13:19.212,1689,-340,1500
19:13:19.212,1680,-334,1498
19:13:19.245,1686,-325,1500
19:13:19.245,1691,-339,1501
19:13:19.245,1701,-333,1500
19:13:19.245,1690,-328,1501
19:13:19.245,1701,-329,1498
19:13:19.245,1692,-328,1498
19:13:19.245,1695,-326,1498
19:13:19.245,1705,-329,1502
19:13:19.245,1706,-343,1498
19:13:19.245,1700,-343,1497
19:13:19.245,1694,-340,1499
19:13:19.245,1697,-342,1497
19:13:19.245,1690,-332,1501
19:13:19.245,1705,-325,1502
19:13:19.245,1698,-333,1502
19:13:19.245,1703,-338,1503
19:13:19.245,1697,-345,1500
19:13:19.245,1699,-322,1498
19:13:19.245,1702,-337,1500
19:13:19.245,1709,-328,1499
19:13:19.245,1696,-322,1500
19:13:19.245,1695,-322,1502
19:13:19.245,1694,-334,1499
19:13:19.245,1693,-332,1500
19:13:19.245,1705,-330,1499
19:13:19.245,1712,-337,1498
19:13:19.245,1709,-331,1498
19:13:19.245,1690,-329,1502
19:13:19.245,1693,-341,1499
19:13:19.245,1695,-335,1500
19:13:19.245,1688,-336,1501
19:13:19.245,1702,-334,1500
19:13:19.245,1691,-328,1501
19:13:19.245,1700,-335,1500
19:13:19.271,1680,-327,1500
19:13:19.271,1689,-324,1498
19:13:19.271,1695,-333,1500
19:13:19.271,1703,-335,1497
19:13:19.271,1694,-333,1496
19:13:19.271,1701,-334,1494
19:13:19.271,1698,-340,1495
19:13:19.271,1694,-331,1498
19:13:19.271,1703,-329,1502
19:13:19.271,1707,-340,1500
19:13:19.271,1700,-341,1501
19:13:19.271,1694,-337,1499
19:13:19.271,1702,-335,1495
19:13:19.271,1689,-337,1500
19:13:19.271,1703,-327,1498
19:13:19.271,1697,-314,1498
19:13:19.271,1701,-325,1500
19:13:19.271,1700,-335,1497
19:13:19.271,1693,-329,1499
19:13:19.271,1704,-335,1499
19:13:19.271,1707,-335,1498
19:13:19.271,1701,-331,1496
19:13:19.271,1699,-329,1500
19:13:19.271,1690,-345,1497
19:13:19.271,1694,-339,1499
19:13:19.271,1686,-329,1503
19:13:19.302,1704,-335,1499
19:13:19.302,1697,-327,1501
19:13:19.302,1693,-334,1499
19:13:19.302,1685,-324,1503
19:13:19.302,1686,-333,1502
19:13:19.302,1687,-339,1501
19:13:19.302,1700,-334,1497
19:13:19.302,1697,-336,1498
19:13:19.302,1703,-340,1494
19:13:19.302,1686,-335,1495
19:13:19.302,1692,-327,1496
19:13:19.302,1702,-325,1501
19:13:19.302,1701,-339,1499
19:13:19.302,1696,-340,1500
19:13:19.302,1701,-338,1500
19:13:19.302,1700,-342,1497
19:13:19.302,1688,-332,1503
19:13:19.302,1698,-328,1500
19:13:19.302,1698,-328,1498
19:13:19.302,1691,-338,1502
19:13:19.302,1693,-341,1498
19:13:19.302,1693,-328,1498
19:13:19.302,1706,-336,1499
19:13:19.302,1708,-329,1501
19:13:19.302,1707,-326,1498
19:13:19.302,1700,-331,1502
19:13:19.302,1692,-347,1499
19:13:19.302,1695,-333,1498
19:13:19.302,1701,-332,1498
19:13:19.302,1707,-339,1498
19:13:19.337,1699,-330,1497
19:13:19.337,1693,-336,1500
19:13:19.337,1688,-334,1503
19:13:19.337,1685,-336,1507
19:13:19.337,1686,-332,1504
19:13:19.337,1704,-330,1500
19:13:19.337,1695,-337,1499
19:13:19.337,1695,-335,1494
19:13:19.337,1686,-324,1492
19:13:19.337,1690,-325,1494
19:13:19.337,1700,-334,1496
19:13:19.337,1700,-338,1496
19:13:19.337,1695,-345,1497
19:13:19.337,1698,-347,1499
19:13:19.337,1693,-345,1496
19:13:19.337,1689,-330,1502
19:13:19.337,1708,-327,1503
19:13:19.337,1702,-341,1501
19:13:19.337,1690,-331,1502
19:13:19.337,1695,-338,1498
19:13:19.337,1699,-330,1497
19:13:19.337,1692,-335,1498
19:13:19.337,1700,-321,1497
19:13:19.337,1699,-328,1496
19:13:19.337,1691,-326,1501
19:13:19.337,1689,-336,1498
19:13:19.337,1693,-328,1498
19:13:19.337,1706,-337,1497
19:13:19.337,1701,-340,1498
19:13:19.337,1702,-329,1496
19:13:19.337,1693,-332,1500
19:13:19.337,1684,-344,1500
19:13:19.337,1681,-328,1502
19:13:19.337,1684,-333,1501
19:13:19.337,1708,-335,1497
19:13:19.337,1688,-332,1497
19:13:19.369,1692,-331,1495
19:13:19.369,1694,-326,1492
19:13:19.369,1691,-330,1496
19:13:19.369,1691,-334,1498
19:13:19.369,1702,-335,1495
19:13:19.369,1702,-339,1497
19:13:19.369,1695,-339,1498
19:13:19.369,1691,-334,1495
19:13:19.369,1692,-330,1499
19:13:19.369,1699,-331,1501
19:13:19.369,1701,-340,1497
19:13:19.369,1696,-332,1498
19:13:19.369,1698,-342,1496
19:13:19.369,1694,-340,1494
19:13:19.369,1688,-338,1499
19:13:19.369,1697,-324,1499
19:13:19.369,1692,-326,1499
19:13:19.369,1690,-327,1501
19:13:19.369,1692,-333,1499
19:13:19.369,1696,-327,1497
19:13:19.369,1711,-334,1498
19:13:19.369,1704,-331,1497
19:13:19.369,1703,-330,1495
19:13:19.369,1697,-335,1497
19:13:19.369,1685,-346,1497
19:13:19.369,1685,-330,1498
19:13:19.369,1693,-333,1499
19:13:19.369,1695,-336,1498
19:13:19.369,1691,-327,1497
19:13:19.369,1696,-336,1496
19:13:19.400,1680,-331,1498
19:13:19.400,1672,-333,1500
19:13:19.400,1680,-328,1502
19:13:19.400,1705,-329,1497
19:13:19.400,1698,-339,1498
19:13:19.400,1694,-332,1497
19:13:19.400,1692,-330,1495
19:13:19.400,1693,-328,1497
19:13:19.400,1696,-332,1499
19:13:19.400,1702,-337,1494
19:13:19.400,1699,-341,1494
19:13:19.400,1692,-351,1494
19:13:19.400,1692,-339,1491
19:13:19.400,1684,-331,1496
19:13:19.400,1700,-326,1498
19:13:19.400,1693,-326,1498
19:13:19.400,1694,-327,1499
19:13:19.400,1700,-337,1497
19:13:19.400,1693,-333,1496
19:13:19.400,1696,-336,1496
19:13:19.400,1703,-324,1495
19:13:19.400,1704,-331,1495
19:13:19.400,1691,-333,1496
19:13:19.400,1679,-339,1496
19:13:19.400,1692,-329,1496
19:13:19.400,1698,-334,1498
19:13:19.400,1696,-332,1496
19:13:19.400,1697,-322,1495
19:13:19.400,1696,-338,1497
19:13:19.400,1680,-336,1499
19:13:19.400,1676,-323,1500
19:13:19.400,1687,-332,1500
19:13:19.431,1699,-335,1495
19:13:19.431,1684,-333,1497
19:13:19.431,1691,-335,1495
19:13:19.431,1686,-331,1493
19:13:19.431,1691,-328,1494
19:13:19.431,1696,-330,1497
19:13:19.431,1703,-337,1493
19:13:19.431,1702,-346,1495
19:13:19.431,1691,-338,1496
19:13:19.431,1690,-336,1493
19:13:19.431,1689,-331,1497
19:13:19.431,1698,-330,1499
19:13:19.431,1688,-333,1499
19:13:19.431,1685,-337,1502
19:13:19.431,1700,-340,1498
19:13:19.431,1693,-330,1497
19:13:19.431,1689,-327,1497
19:13:19.431,1707,-327,1496
19:13:19.431,1692,-334,1495
19:13:19.431,1681,-326,1498
19:13:19.431,1685,-331,1494
19:13:19.431,1695,-329,1494
19:13:19.431,1704,-332,1495
19:13:19.431,1695,-329,1496
19:13:19.431,1703,-332,1494
19:13:19.431,1691,-337,1497
19:13:19.431,1679,-338,1496
19:13:19.431,1684,-330,1497
19:13:19.431,1683,-339,1498
19:13:19.431,1697,-339,1494
19:13:19.431,1684,-323,1496
19:13:19.431,1697,-330,1492
19:13:19.462,1688,-328,1494
19:13:19.462,1683,-326,1496
19:13:19.462,1683,-331,1498
19:13:19.462,1703,-340,1492
19:13:19.462,1691,-345,1492
19:13:19.462,1690,-337,1492
19:13:19.462,1691,-339,1490
19:13:19.462,1691,-331,1494
19:13:19.462,1692,-332,1497
19:13:19.462,1695,-337,1497
19:13:19.462,1697,-338,1499
19:13:19.462,1691,-349,1497
19:13:19.462,1692,-334,1497
19:13:19.462,1689,-333,1498
19:13:19.462,1703,-328,1497
19:13:19.462,1687,-319,1495
19:13:19.462,1691,-325,1496
19:13:19.462,1694,-341,1492
19:13:19.462,1686,-333,1494
19:13:19.462,1702,-335,1493
19:13:19.462,1700,-333,1494
19:13:19.462,1705,-335,1494
19:13:19.462,1689,-335,1498
19:13:19.462,1687,-340,1496
19:13:19.462,1687,-334,1496
19:13:19.462,1682,-337,1498
19:13:19.462,1697,-337,1493
19:13:19.462,1688,-327,1494
19:13:19.462,1694,-339,1493
19:13:19.462,1681,-332,1493
19:13:19.495,1680,-325,1494
19:13:19.495,1683,-335,1497
19:13:19.495,1698,-335,1495
19:13:19.495,1687,-333,1494
19:13:19.495,1692,-332,1493
19:13:19.495,1685,-338,1490
19:13:19.495,1690,-329,1493
19:13:19.495,1691,-322,1497
19:13:19.495,1704,-339,1494
19:13:19.495,1695,-349,1495
19:13:19.495,1691,-345,1494
19:13:19.495,1694,-338,1492
19:13:19.495,1688,-339,1496
19:13:19.495,1693,-328,1496
19:13:19.495,1685,-325,1497
19:13:19.495,1695,-332,1498
19:13:19.495,1692,-341,1494
19:13:19.495,1682,-327,1493
19:13:19.495,1697,-326,1493
19:13:19.495,1704,-327,1493
19:13:19.495,1697,-333,1493
19:13:19.495,1687,-328,1498
19:13:19.495,1689,-345,1496
19:13:19.495,1685,-336,1497
19:13:19.495,1693,-332,1499
19:13:19.495,1699,-333,1496
19:13:19.495,1697,-335,1493
19:13:19.495,1681,-342,1495
19:13:19.495,1671,-334,1495
19:13:19.495,1675,-326,1497
19:13:19.495,1676,-340,1497
19:13:19.495,1692,-335,1496
19:13:19.495,1688,-327,1495
19:13:19.495,1697,-334,1492
19:13:19.521,1685,-330,1493
19:13:19.521,1685,-330,1494
19:13:19.521,1697,-330,1495
19:13:19.521,1700,-343,1495
19:13:19.521,1695,-347,1495
19:13:19.521,1688,-338,1496
19:13:19.521,1690,-342,1493
19:13:19.521,1680,-335,1498
19:13:19.521,1695,-324,1498
19:13:19.521,1686,-333,1498
19:13:19.521,1692,-339,1499
19:13:19.521,1687,-341,1495
19:13:19.521,1693,-323,1495
19:13:19.521,1695,-335,1495
19:13:19.521,1698,-327,1496
19:13:19.521,1688,-327,1495
19:13:19.521,1686,-326,1498
19:13:19.521,1689,-340,1497
19:13:19.521,1681,-328,1496
19:13:19.521,1701,-329,1495
19:13:19.521,1704,-334,1494
19:13:19.521,1704,-332,1492
19:13:19.521,1689,-333,1497
19:13:19.521,1681,-342,1494
19:13:19.521,1686,-330,1496
19:13:19.521,1676,-336,1498
19:13:19.556,1691,-328,1495
19:13:19.556,1688,-338,1493
19:13:19.556,1692,-336,1493
19:13:19.556,1682,-328,1493
19:13:19.556,1687,-330,1494
19:13:19.556,1695,-335,1497
19:13:19.556,1692,-339,1494
19:13:19.556,1691,-338,1495
19:13:19.556,1693,-335,1495
19:13:19.556,1693,-344,1493
19:13:19.556,1687,-327,1498
19:13:19.556,1700,-328,1500
19:13:19.556,1688,-335,1497
19:13:19.556,1690,-334,1498
19:13:19.556,1686,-339,1494
19:13:19.556,1694,-336,1491
19:13:19.556,1682,-342,1494
19:13:19.556,1694,-325,1495
19:13:19.556,1687,-318,1494
19:13:19.556,1692,-330,1497
19:13:19.556,1691,-337,1497
19:13:19.556,1689,-332,1496
19:13:19.556,1704,-333,1496
19:13:19.556,1703,-337,1495
19:13:19.556,1696,-334,1491
19:13:19.556,1692,-336,1494
19:13:19.556,1683,-347,1494
19:13:19.556,1684,-334,1495
19:13:19.556,1682,-333,1498
19:13:19.556,1698,-330,1496
19:13:19.556,1690,-329,1495
19:13:19.556,1688,-335,1492
19:13:19.556,1677,-325,1494
19:13:19.556,1680,-334,1496
19:13:19.587,1683,-336,1496
19:13:19.587,1694,-328,1493
19:13:19.587,1695,-335,1492
19:13:19.587,1695,-337,1492
19:13:19.587,1690,-339,1495
19:13:19.587,1694,-343,1493
19:13:19.587,1697,-340,1490
19:13:19.587,1677,-331,1494
19:13:19.587,1698,-323,1492
19:13:19.587,1692,-323,1492
19:13:19.587,1686,-330,1493
19:13:19.587,1685,-334,1495
19:13:19.587,1691,-333,1494
19:13:19.587,1706,-336,1492
19:13:19.587,1702,-329,1495
19:13:19.587,1700,-333,1493
19:13:19.587,1694,-336,1495
19:13:19.587,1676,-346,1494
19:13:19.587,1682,-334,1494
19:13:19.587,1690,-328,1493
19:13:19.587,1695,-339,1493
19:13:19.587,1686,-328,1494
19:13:19.587,1693,-331,1494
19:13:19.587,1678,-332,1494
19:13:19.587,1675,-330,1495
19:13:19.587,1677,-334,1496
19:13:19.587,1693,-334,1492
19:13:19.620,1684,-336,1493
19:13:19.620,1691,-336,1490
19:13:19.620,1679,-327,1492
19:13:19.620,1690,-329,1494
19:13:19.620,1690,-331,1497
19:13:19.620,1692,-338,1492
19:13:19.620,1690,-340,1491
19:13:19.620,1689,-351,1492
19:13:19.620,1685,-346,1489
19:13:19.620,1674,-329,1494
19:13:19.620,1695,-326,1494
19:13:19.620,1686,-330,1492
19:13:19.620,1682,-328,1496
19:13:19.620,1691,-337,1494
19:13:19.620,1690,-331,1492
19:13:19.620,1692,-337,1493
19:13:19.620,1701,-325,1492
19:13:19.620,1695,-331,1492
19:13:19.620,1686,-335,1493
19:13:19.620,1681,-334,1493
19:13:19.620,1688,-330,1491
19:13:19.620,1695,-334,1491
19:13:19.620,1689,-336,1492
19:13:19.620,1690,-330,1491
19:13:19.620,1683,-342,1494
19:13:19.620,1670,-338,1493
19:13:19.620,1672,-327,1496
19:13:19.620,1684,-337,1493
19:13:19.620,1695,-338,1492
19:13:19.620,1678,-334,1492
19:13:19.620,1692,-333,1488
19:13:19.620,1683,-328,1489
19:13:19.620,1686,-329,1491
19:13:19.620,1686,-332,1495
19:13:19.646,1693,-338,1492
19:13:19.646,1691,-349,1494
19:13:19.646,1682,-344,1492
19:13:19.646,1686,-344,1488
19:13:19.646,1683,-340,1494
19:13:19.646,1685,-333,1494
19:13:19.646,1683,-333,1494
19:13:19.646,1685,-330,1496
19:13:19.646,1691,-338,1496
19:13:19.646,1686,-329,1493
19:13:19.646,1695,-334,1493
19:13:19.646,1706,-325,1493
