TimeStamp,X,Y,Z
18:5:46.993,2533,-315,2026
18:5:46.993,2526,-313,2023
18:5:46.993,2520,-316,2020
18:5:46.993,2515,-307,2021
18:5:46.993,2516,-300,2017
18:5:46.993,2500,-307,2010
18:5:46.993,2490,-315,2006
18:5:46.993,2477,-319,2000
18:5:46.993,2477,-312,1997
18:5:46.993,2468,-309,2000
18:5:46.993,2479,-297,1997
18:5:46.993,2471,-293,1993
18:5:46.993,2473,-291,1997
18:5:46.993,2468,-308,1995
18:5:46.993,2470,-298,1991
18:5:46.993,2482,-308,1996
18:5:46.993,2488,-308,1996
18:5:46.993,2492,-303,1999
18:5:46.993,2489,-305,2005
18:5:47.25,2488,-313,2006
18:5:47.25,2497,-304,2014
18:5:47.25,2514,-307,2021
18:5:47.25,2530,-305,2025
18:5:47.25,2540,-302,2029
18:5:47.25,2537,-301,2029
18:5:47.25,2521,-304,2026
18:5:47.25,2507,-302,2021
18:5:47.25,2506,-306,2018
18:5:47.25,2504,-303,2012
18:5:47.25,2499,-299,2010
18:5:47.25,2500,-305,2008
18:5:47.25,2506,-303,2015
18:5:47.25,2506,-295,2019
18:5:47.25,2524,-306,2026
18:5:47.25,2526,-310,2023
18:5:47.25,2526,-314,2028
18:5:47.25,2524,-315,2027
18:5:47.25,2528,-318,2025
18:5:47.25,2513,-303,2029
18:5:47.25,2523,-292,2024
18:5:47.25,2509,-301,2018
18:5:47.25,2504,-311,2016
18:5:47.25,2490,-311,2008
18:5:47.25,2478,-307,2002
18:5:47.25,2475,-308,2000
18:5:47.25,2485,-298,2001
18:5:47.25,2477,-300,1999
18:5:47.25,2471,-299,2002
18:5:47.25,2465,-310,1999
18:5:47.25,2470,-301,1997
18:5:47.25,2472,-309,1992
18:5:47.55,2469,-309,1994
18:5:47.55,2475,-307,1998
18:5:47.55,2479,-309,2005
18:5:47.55,2483,-311,2011
18:5:47.55,2491,-308,2018
18:5:47.55,2507,-306,2021
18:5:47.55,2516,-307,2020
18:5:47.55,2511,-304,2018
18:5:47.55,2505,-305,2015
18:5:47.55,2494,-301,2016
18:5:47.55,2498,-301,2017
18:5:47.55,2495,-305,2019
18:5:47.55,2509,-307,2016
18:5:47.55,2501,-304,2014
18:5:47.55,2490,-308,2008
18:5:47.55,2478,-309,2001
18:5:47.55,2460,-300,1996
18:5:47.55,2464,-305,1993
18:5:47.55,2464,-311,1986
18:5:47.55,2449,-319,1985
18:5:47.55,2444,-316,1982
18:5:47.55,2442,-311,1982
18:5:47.55,2439,-305,1986
18:5:47.55,2456,-296,1989
18:5:47.55,2455,-300,1991
18:5:47.55,2465,-300,1995
18:5:47.55,2460,-302,1992
18:5:47.55,2462,-294,1990
18:5:47.55,2464,-300,1991
18:5:47.55,2472,-296,1995
18:5:47.87,2474,-295,1997
18:5:47.87,2473,-295,2004
18:5:47.87,2486,-305,2009
18:5:47.87,2489,-298,2008
18:5:47.87,2505,-301,2007
18:5:47.87,2499,-305,2006
18:5:47.87,2489,-303,2001
18:5:47.87,2470,-307,2001
18:5:47.87,2455,-313,1994
18:5:47.87,2445,-308,1988
18:5:47.87,2441,-309,1986
18:5:47.87,2444,-303,1980
18:5:47.87,2439,-300,1978
18:5:47.87,2440,-305,1980
18:5:47.87,2433,-301,1982
18:5:47.87,2442,-299,1986
18:5:47.87,2446,-305,1993
18:5:47.87,2467,-301,1994
18:5:47.87,2467,-300,1999
18:5:47.87,2490,-300,2007
18:5:47.87,2487,-299,2010
18:5:47.87,2492,-296,2009
18:5:47.87,2497,-303,2012
18:5:47.87,2499,-308,2007
18:5:47.87,2481,-319,2004
18:5:47.87,2483,-320,2001
18:5:47.87,2475,-309,1999
18:5:47.87,2482,-301,2002
18:5:47.87,2482,-296,2006
18:5:47.87,2488,-299,2011
18:5:47.87,2503,-302,2016
18:5:47.87,2500,-309,2014
18:5:47.119,2501,-301,2012
18:5:47.119,2498,-301,2012
18:5:47.119,2500,-297,2012
18:5:47.119,2494,-295,2011
18:5:47.119,2493,-299,2016
18:5:47.119,2498,-312,2016
18:5:47.119,2499,-300,2017
18:5:47.119,2519,-304,2020
18:5:47.119,2516,-309,2019
18:5:47.119,2516,-297,2017
18:5:47.119,2498,-308,2017
18:5:47.119,2484,-311,2010
18:5:47.119,2476,-304,2008
18:5:47.119,2460,-302,1999
18:5:47.119,2457,-305,1991
18:5:47.119,2445,-303,1984
18:5:47.119,2437,-308,1979
18:5:47.119,2418,-301,1974
18:5:47.119,2416,-301,1972
18:5:47.119,2414,-304,1972
18:5:47.119,2428,-306,1970
18:5:47.119,2421,-308,1973
18:5:47.119,2435,-307,1977
18:5:47.119,2430,-305,1980
18:5:47.119,2441,-296,1986
18:5:47.119,2452,-297,1989
18:5:47.119,2451,-309,1986
18:5:47.119,2444,-321,1984
18:5:47.119,2442,-316,1986
18:5:47.119,2442,-311,1981
18:5:47.120,2440,-301,1987
18:5:47.120,2454,-299,1990
18:5:47.151,2464,-294,1993
18:5:47.151,2465,-295,1998
18:5:47.151,2478,-305,2003
18:5:47.151,2479,-296,2005
18:5:47.151,2498,-299,2005
18:5:47.151,2487,-301,2003
18:5:47.151,2481,-300,1998
18:5:47.151,2467,-310,2001
18:5:47.151,2456,-315,1994
18:5:47.151,2448,-304,1991
18:5:47.151,2456,-309,1987
18:5:47.151,2454,-306,1981
18:5:47.151,2442,-303,1980
18:5:47.151,2434,-311,1982
18:5:47.151,2427,-314,1981
18:5:47.151,2421,-307,1983
18:5:47.151,2423,-307,1986
18:5:47.151,2449,-308,1986
18:5:47.151,2452,-296,1995
18:5:47.151,2477,-298,2001
18:5:47.151,2487,-294,2010
18:5:47.151,2505,-296,2019
18:5:47.151,2522,-304,2026
18:5:47.151,2534,-314,2029
18:5:47.151,2529,-315,2034
18:5:47.151,2529,-316,2034
18:5:47.151,2528,-308,2033
18:5:47.151,2521,-298,2036
18:5:47.151,2537,-302,2041
18:5:47.151,2535,-308,2035
18:5:47.151,2524,-312,2038
18:5:47.151,2529,-318,2037
18:5:47.185,2527,-309,2035
18:5:47.185,2529,-304,2042
18:5:47.185,2533,-301,2041
18:5:47.185,2533,-298,2042
18:5:47.185,2526,-300,2042
18:5:47.185,2533,-309,2042
18:5:47.185,2539,-299,2043
18:5:47.185,2551,-305,2044
18:5:47.185,2557,-306,2049
18:5:47.185,2560,-300,2048
18:5:47.185,2545,-302,2047
18:5:47.185,2532,-314,2038
18:5:47.185,2514,-304,2036
18:5:47.185,2526,-307,2033
18:5:47.185,2533,-309,2033
18:5:47.185,2526,-305,2036
18:5:47.185,2534,-305,2042
18:5:47.185,2531,-305,2043
18:5:47.185,2533,-301,2046
18:5:47.185,2527,-310,2047
18:5:47.185,2542,-304,2045
18:5:47.185,2543,-300,2050
18:5:47.185,2560,-303,2056
18:5:47.185,2575,-299,2066
18:5:47.185,2591,-300,2075
18:5:47.185,2604,-304,2082
18:5:47.185,2610,-310,2080
18:5:47.185,2602,-313,2078
18:5:47.185,2597,-316,2076
18:5:47.185,2587,-313,2073
18:5:47.185,2586,-309,2078
18:5:47.185,2594,-301,2080
18:5:47.185,2601,-309,2079
18:5:47.185,2591,-318,2078
18:5:47.212,2590,-322,2076
18:5:47.212,2587,-316,2075
18:5:47.212,2590,-310,2081
18:5:47.212,2600,-300,2083
18:5:47.212,2607,-299,2085
18:5:47.212,2613,-295,2088
18:5:47.212,2609,-309,2086
18:5:47.212,2599,-301,2082
18:5:47.212,2608,-308,2081
18:5:47.212,2607,-313,2082
18:5:47.212,2601,-307,2083
18:5:47.212,2607,-310,2090
18:5:47.212,2610,-313,2095
18:5:47.212,2613,-306,2098
18:5:47.212,2625,-308,2100
18:5:47.212,2634,-307,2098
18:5:47.212,2628,-311,2100
18:5:47.212,2624,-314,2105
18:5:47.212,2621,-316,2110
18:5:47.212,2631,-307,2113
18:5:47.212,2631,-306,2117
18:5:47.212,2651,-309,2115
18:5:47.212,2640,-304,2112
18:5:47.212,2628,-313,2099
18:5:47.212,2607,-311,2091
18:5:47.212,2586,-308,2085
18:5:47.212,2584,-310,2083
18:5:47.212,2587,-313,2078
18:5:47.244,2582,-323,2082
18:5:47.244,2583,-316,2080
18:5:47.244,2580,-311,2077
18:5:47.244,2571,-307,2076
18:5:47.244,2562,-310,2070
18:5:47.244,2551,-310,2061
18:5:47.244,2537,-318,2053
18:5:47.244,2520,-325,2048
18:5:47.244,2516,-307,2040
18:5:47.244,2507,-307,2037
18:5:47.244,2504,-302,2031
18:5:47.244,2491,-300,2028
18:5:47.244,2492,-301,2031
18:5:47.244,2507,-311,2037
18:5:47.244,2520,-297,2046
18:5:47.244,2553,-302,2051
18:5:47.244,2557,-305,2052
18:5:47.244,2546,-306,2050
18:5:47.244,2532,-312,2050
18:5:47.244,2522,-316,2052
18:5:47.244,2528,-306,2054
18:5:47.244,2541,-307,2056
18:5:47.244,2557,-304,2057
18:5:47.244,2553,-300,2054
18:5:47.244,2540,-306,2053
18:5:47.244,2521,-309,2047
18:5:47.244,2522,-306,2043
18:5:47.244,2516,-312,2045
18:5:47.244,2535,-304,2047
18:5:47.244,2539,-304,2051
18:5:47.244,2541,-305,2047
18:5:47.276,2533,-301,2048
18:5:47.276,2532,-298,2046
18:5:47.276,2529,-302,2044
18:5:47.276,2527,-312,2041
18:5:47.276,2521,-323,2038
18:5:47.276,2507,-315,2033
18:5:47.276,2501,-314,2029
18:5:47.276,2495,-305,2031
18:5:47.276,2502,-301,2030
18:5:47.276,2494,-306,2028
18:5:47.276,2500,-305,2034
18:5:47.276,2508,-314,2035
18:5:47.276,2515,-303,2036
18:5:47.276,2519,-307,2040
18:5:47.276,2527,-301,2039
18:5:47.276,2516,-299,2039
18:5:47.276,2511,-301,2039
18:5:47.276,2505,-312,2036
18:5:47.276,2505,-300,2037
18:5:47.276,2520,-307,2036
18:5:47.276,2525,-311,2040
18:5:47.276,2526,-304,2043
18:5:47.276,2542,-309,2054
18:5:47.276,2555,-312,2063
18:5:47.276,2575,-307,2081
18:5:47.276,2594,-308,2093
18:5:47.276,2637,-306,2100
18:5:47.276,2640,-304,2109
18:5:47.276,2644,-301,2110
18:5:47.276,2636,-301,2110
18:5:47.276,2640,-301,2107
18:5:47.276,2633,-307,2104
18:5:47.310,2630,-308,2098
18:5:47.310,2610,-311,2092
18:5:47.310,2594,-310,2081
18:5:47.310,2555,-308,2065
18:5:47.310,2522,-302,2047
18:5:47.310,2487,-307,2030
18:5:47.310,2475,-315,2016
18:5:47.310,2449,-323,2006
18:5:47.310,2442,-320,2000
18:5:47.310,2425,-315,1987
18:5:47.310,2410,-303,1985
18:5:47.310,2416,-296,1985
18:5:47.310,2422,-298,1989
18:5:47.310,2436,-298,1997
18:5:47.310,2459,-307,2010
18:5:47.310,2503,-295,2027
18:5:47.310,2543,-300,2044
18:5:47.310,2571,-294,2063
18:5:47.310,2606,-298,2080
18:5:47.310,2619,-302,2101
18:5:47.310,2662,-315,2122
18:5:47.310,2708,-300,2146
18:5:47.310,2767,-300,2171
18:5:47.310,2812,-305,2190
18:5:47.310,2829,-300,2205
18:5:47.310,2845,-304,2218
18:5:47.310,2844,-312,2223
18:5:47.310,2843,-306,2228
18:5:47.310,2835,-316,2224
18:5:47.310,2835,-312,2213
18:5:47.310,2799,-308,2200
18:5:47.310,2766,-313,2183
18:5:47.310,2723,-307,2167
18:5:47.310,2680,-315,2147
18:5:47.337,2644,-315,2128
18:5:47.337,2619,-318,2105
18:5:47.337,2583,-319,2094
18:5:47.337,2571,-320,2082
18:5:47.337,2541,-312,2064
18:5:47.337,2513,-304,2052
18:5:47.337,2495,-307,2040
18:5:47.337,2478,-318,2023
18:5:47.337,2448,-326,2017
18:5:47.337,2441,-324,2012
18:5:47.337,2434,-322,2006
18:5:47.337,2433,-311,2009
18:5:47.337,2447,-306,2013
18:5:47.337,2449,-304,2016
18:5:47.337,2467,-299,2023
18:5:47.337,2480,-311,2031
18:5:47.337,2510,-302,2039
18:5:47.337,2552,-306,2054
18:5:47.337,2575,-308,2067
18:5:47.337,2592,-306,2083
18:5:47.337,2614,-312,2096
18:5:47.337,2625,-314,2107
18:5:47.337,2630,-306,2115
18:5:47.337,2660,-311,2120
18:5:47.337,2674,-315,2123
18:5:47.337,2671,-312,2128
18:5:47.337,2668,-315,2130
18:5:47.337,2660,-312,2130
18:5:47.369,2655,-313,2126
18:5:47.369,2634,-316,2121
18:5:47.369,2624,-320,2108
18:5:47.369,2605,-317,2103
18:5:47.369,2607,-315,2097
18:5:47.369,2596,-312,2094
18:5:47.369,2596,-309,2092
18:5:47.369,2598,-316,2089
18:5:47.369,2591,-320,2084
18:5:47.369,2580,-323,2085
18:5:47.369,2581,-321,2084
18:5:47.369,2572,-317,2081
18:5:47.369,2570,-309,2082
18:5:47.369,2579,-307,2082
18:5:47.369,2576,-311,2076
18:5:47.369,2564,-320,2073
18:5:47.369,2561,-318,2070
18:5:47.369,2562,-320,2075
18:5:47.369,2580,-315,2089
18:5:47.369,2610,-304,2100
18:5:47.369,2634,-301,2110
18:5:47.369,2654,-301,2124
18:5:47.369,2666,-310,2129
18:5:47.369,2681,-305,2139
18:5:47.369,2709,-312,2147
18:5:47.369,2728,-313,2157
18:5:47.369,2743,-310,2167
18:5:47.369,2757,-314,2180
18:5:47.369,2765,-324,2188
18:5:47.369,2768,-310,2190
18:5:47.369,2776,-312,2191
18:5:47.369,2775,-319,2186
18:5:47.401,2759,-312,2179
18:5:47.401,2734,-317,2171
18:5:47.401,2703,-319,2159
18:5:47.401,2673,-312,2146
18:5:47.401,2639,-315,2132
18:5:47.401,2621,-317,2109
18:5:47.401,2586,-310,2094
18:5:47.401,2562,-313,2075
18:5:47.401,2529,-307,2061
18:5:47.401,2500,-304,2045
18:5:47.401,2475,-309,2033
18:5:47.401,2464,-314,2020
18:5:47.401,2446,-322,2012
18:5:47.401,2445,-318,2010
18:5:47.401,2442,-314,2011
18:5:47.401,2451,-305,2020
18:5:47.401,2464,-300,2023
18:5:47.401,2473,-307,2027
18:5:47.401,2480,-320,2032
18:5:47.401,2482,-318,2032
18:5:47.401,2492,-317,2037
18:5:47.401,2508,-308,2046
18:5:47.401,2536,-301,2055
18:5:47.401,2556,-299,2064
18:5:47.401,2568,-306,2077
18:5:47.401,2581,-312,2082
18:5:47.401,2606,-301,2093
18:5:47.401,2640,-310,2103
18:5:47.401,2650,-310,2113
18:5:47.401,2666,-307,2121
18:5:47.401,2666,-312,2132
18:5:47.401,2666,-318,2131
18:5:47.435,2660,-309,2128
18:5:47.435,2660,-313,2123
18:5:47.435,2659,-316,2118
18:5:47.435,2641,-314,2113
18:5:47.435,2630,-317,2114
18:5:47.435,2621,-319,2112
18:5:47.435,2620,-308,2111
18:5:47.435,2604,-312,2105
18:5:47.435,2602,-313,2093
18:5:47.435,2571,-308,2081
18:5:47.435,2550,-313,2067
18:5:47.435,2530,-308,2059
18:5:47.435,2517,-304,2048
18:5:47.435,2508,-306,2042
18:5:47.435,2502,-313,2035
18:5:47.435,2490,-318,2036
18:5:47.435,2492,-317,2038
18:5:47.435,2506,-315,2045
18:5:47.435,2522,-306,2059
18:5:47.435,2565,-301,2074
18:5:47.435,2594,-307,2088
18:5:47.435,2611,-314,2102
18:5:47.435,2644,-318,2114
18:5:47.435,2669,-312,2127
18:5:47.435,2691,-314,2147
18:5:47.435,2735,-308,2168
18:5:47.435,2759,-307,2183
18:5:47.435,2783,-303,2198
18:5:47.435,2797,-313,2203
18:5:47.435,2802,-307,2204
18:5:47.435,2810,-312,2202
18:5:47.435,2795,-319,2198
18:5:47.435,2790,-313,2194
18:5:47.435,2768,-313,2194
18:5:47.461,2754,-323,2188
18:5:47.462,2738,-312,2182
18:5:47.462,2723,-313,2171
18:5:47.462,2709,-315,2158
18:5:47.462,2681,-314,2146
18:5:47.462,2657,-319,2137
18:5:47.462,2636,-318,2126
18:5:47.462,2612,-313,2114
18:5:47.462,2588,-313,2101
18:5:47.462,2576,-314,2086
18:5:47.462,2554,-309,2077
18:5:47.462,2533,-312,2061
18:5:47.462,2506,-311,2051
18:5:47.462,2490,-305,2040
18:5:47.462,2478,-309,2030
18:5:47.462,2460,-315,2019
18:5:47.462,2422,-315,2004
18:5:47.462,2398,-319,1987
18:5:47.462,2363,-310,1968
18:5:47.462,2335,-306,1958
18:5:47.462,2329,-307,1951
18:5:47.462,2320,-306,1944
18:5:47.462,2317,-322,1945
18:5:47.462,2321,-315,1943
18:5:47.462,2321,-312,1940
18:5:47.462,2319,-308,1946
18:5:47.494,2327,-300,1942
18:5:47.494,2317,-302,1941
18:5:47.494,2321,-296,1941
18:5:47.494,2320,-309,1940
18:5:47.494,2325,-301,1943
18:5:47.494,2347,-304,1947
18:5:47.494,2369,-303,1960
18:5:47.494,2386,-298,1973
18:5:47.494,2411,-301,1989
18:5:47.494,2441,-304,2003
18:5:47.494,2467,-294,2016
18:5:47.494,2502,-302,2026
18:5:47.494,2523,-298,2034
18:5:47.494,2531,-296,2040
18:5:47.494,2536,-306,2047
18:5:47.494,2522,-309,2047
18:5:47.494,2525,-304,2050
18:5:47.494,2517,-309,2048
18:5:47.494,2519,-308,2037
18:5:47.494,2501,-304,2032
18:5:47.494,2481,-309,2020
18:5:47.494,2467,-302,2011
18:5:47.494,2449,-301,2004
18:5:47.494,2443,-304,2002
18:5:47.494,2439,-315,1992
18:5:47.494,2417,-317,1992
18:5:47.494,2418,-311,1989
18:5:47.494,2417,-311,1990
18:5:47.494,2422,-308,1997
18:5:47.494,2436,-300,2003
18:5:47.494,2447,-305,2006
18:5:47.494,2462,-311,2013
18:5:47.526,2457,-318,2016
18:5:47.526,2475,-307,2016
18:5:47.526,2478,-305,2020
18:5:47.526,2487,-301,2023
18:5:47.526,2486,-298,2022
18:5:47.526,2483,-296,2024
18:5:47.526,2480,-308,2021
18:5:47.526,2475,-301,2020
18:5:47.526,2487,-308,2017
18:5:47.526,2492,-307,2019
18:5:47.526,2494,-308,2020
18:5:47.526,2481,-309,2025
18:5:47.526,2478,-313,2026
18:5:47.526,2479,-300,2027
18:5:47.526,2473,-308,2023
18:5:47.526,2474,-304,2016
18:5:47.526,2466,-307,2009
18:5:47.526,2435,-314,1998
18:5:47.526,2402,-314,1984
18:5:47.526,2384,-303,1976
18:5:47.526,2377,-313,1972
18:5:47.526,2392,-312,1970
18:5:47.526,2383,-305,1979
18:5:47.526,2415,-301,1987
18:5:47.526,2438,-298,1997
18:5:47.526,2459,-293,2009
18:5:47.526,2488,-292,2018
18:5:47.526,2498,-301,2020
18:5:47.526,2497,-310,2022
18:5:47.526,2483,-302,2014
18:5:47.526,2480,-303,2009
18:5:47.526,2463,-301,2009
18:5:47.556,2475,-295,2012
18:5:47.556,2476,-300,2012
18:5:47.556,2483,-304,2019
18:5:47.556,2502,-307,2027
18:5:47.556,2516,-303,2034
18:5:47.556,2532,-303,2047
18:5:47.556,2553,-298,2053
18:5:47.556,2553,-292,2057
18:5:47.556,2558,-296,2062
18:5:47.556,2567,-300,2063
18:5:47.556,2563,-297,2063
18:5:47.556,2572,-298,2061
18:5:47.556,2572,-304,2058
18:5:47.556,2562,-301,2053
18:5:47.556,2534,-304,2050
18:5:47.556,2515,-314,2044
18:5:47.556,2505,-304,2038
18:5:47.556,2494,-306,2033
18:5:47.556,2492,-308,2028
18:5:47.556,2489,-295,2025
18:5:47.556,2491,-303,2024
18:5:47.556,2481,-303,2023
18:5:47.556,2479,-299,2024
18:5:47.556,2484,-306,2024
18:5:47.556,2485,-305,2019
18:5:47.556,2477,-310,2019
18:5:47.556,2477,-302,2015
18:5:47.556,2471,-304,2012
18:5:47.556,2465,-297,2009
18:5:47.556,2456,-301,2007
18:5:47.588,2451,-307,1999
18:5:47.588,2433,-312,1996
18:5:47.588,2433,-315,1995
18:5:47.588,2436,-314,1997
18:5:47.588,2432,-306,2006
18:5:47.588,2462,-293,2013
18:5:47.588,2460,-303,2015
18:5:47.588,2481,-297,2022
18:5:47.588,2488,-307,2025
18:5:47.588,2488,-302,2027
18:5:47.588,2505,-303,2028
18:5:47.588,2506,-306,2030
18:5:47.588,2497,-302,2026
18:5:47.588,2488,-305,2025
18:5:47.588,2486,-311,2026
18:5:47.588,2491,-299,2023
18:5:47.588,2498,-300,2025
18:5:47.588,2507,-305,2025
18:5:47.588,2506,-299,2025
18:5:47.588,2498,-308,2029
18:5:47.588,2487,-311,2028
18:5:47.588,2485,-309,2026
18:5:47.588,2479,-309,2024
18:5:47.588,2486,-307,2023
18:5:47.588,2485,-303,2028
18:5:47.588,2492,-302,2025
18:5:47.588,2489,-298,2025
18:5:47.588,2497,-296,2025
18:5:47.588,2492,-304,2022
18:5:47.588,2485,-308,2017
18:5:47.588,2466,-315,2013
18:5:47.618,2468,-312,2013
18:5:47.619,2466,-306,2010
18:5:47.619,2462,-293,2014
18:5:47.619,2482,-297,2019
18:5:47.619,2479,-307,2019
18:5:47.619,2485,-311,2022
18:5:47.619,2486,-314,2024
18:5:47.619,2488,-310,2023
18:5:47.619,2487,-303,2026
18:5:47.619,2488,-298,2022
18:5:47.619,2474,-299,2015
18:5:47.619,2466,-302,2012
18:5:47.619,2453,-306,2005
18:5:47.619,2444,-302,1999
18:5:47.619,2456,-305,1998
18:5:47.619,2462,-305,2001
18:5:47.619,2454,-301,2002
18:5:47.619,2456,-305,2006
18:5:47.619,2457,-305,2009
18:5:47.619,2455,-301,2011
18:5:47.619,2461,-302,2010
18:5:47.619,2470,-303,2008
18:5:47.619,2457,-299,2006
18:5:47.619,2450,-303,2003
18:5:47.619,2445,-304,2005
18:5:47.619,2452,-304,2008
18:5:47.619,2457,-304,2015
18:5:47.619,2472,-306,2016
18:5:47.619,2471,-298,2021
18:5:47.619,2479,-302,2017
18:5:47.619,2467,-298,2011
18:5:47.619,2459,-299,2005
18:5:47.651,2440,-308,1995
18:5:47.651,2419,-313,1981
18:5:47.651,2391,-313,1970
18:5:47.651,2368,-314,1956
18:5:47.651,2331,-309,1941
18:5:47.651,2311,-303,1934
18:5:47.651,2298,-298,1924
18:5:47.651,2285,-304,1915
18:5:47.651,2283,-310,1909
18:5:47.651,2275,-310,1907
18:5:47.651,2279,-310,1904
18:5:47.651,2279,-297,1906
18:5:47.651,2281,-295,1910
18:5:47.651,2282,-297,1912
18:5:47.651,2290,-298,1920
18:5:47.651,2301,-302,1925
18:5:47.651,2316,-291,1933
18:5:47.651,2352,-300,1938
18:5:47.651,2367,-302,1946
18:5:47.651,2379,-294,1952
18:5:47.651,2386,-301,1961
18:5:47.651,2392,-305,1967
18:5:47.651,2409,-298,1981
18:5:47.651,2432,-297,1992
18:5:47.651,2463,-303,2002
18:5:47.651,2484,-293,2016
18:5:47.651,2512,-298,2031
18:5:47.651,2534,-298,2046
18:5:47.651,2562,-302,2063
18:5:47.651,2582,-305,2076
18:5:47.651,2611,-308,2083
18:5:47.651,2611,-302,2090
18:5:47.684,2625,-307,2092
18:5:47.684,2618,-301,2091
18:5:47.684,2619,-305,2095
18:5:47.684,2618,-299,2095
18:5:47.684,2622,-311,2090
18:5:47.684,2604,-321,2088
18:5:47.684,2596,-321,2082
18:5:47.684,2578,-316,2073
18:5:47.684,2560,-311,2069
18:5:47.684,2545,-300,2058
18:5:47.684,2523,-305,2047
18:5:47.684,2498,-307,2035
18:5:47.684,2469,-311,2018
18:5:47.684,2448,-307,2005
18:5:47.684,2433,-308,1994
18:5:47.684,2418,-305,1987
18:5:47.684,2410,-304,1980
18:5:47.684,2399,-306,1976
18:5:47.684,2385,-312,1970
18:5:47.684,2369,-299,1963
18:5:47.684,2376,-306,1955
18:5:47.684,2355,-306,1945
18:5:47.684,2333,-303,1935
18:5:47.684,2320,-307,1930
18:5:47.684,2290,-308,1920
18:5:47.684,2270,-300,1911
18:5:47.684,2248,-301,1902
18:5:47.684,2246,-301,1887
18:5:47.684,2229,-295,1881
18:5:47.684,2212,-298,1872
18:5:47.684,2206,-295,1866
18:5:47.684,2199,-293,1861
18:5:47.684,2190,-295,1854
18:5:47.684,2187,-301,1845
18:5:47.712,2164,-302,1838
18:5:47.712,2156,-297,1829
18:5:47.712,2135,-290,1820
18:5:47.712,2118,-284,1812
18:5:47.712,2113,-288,1804
18:5:47.712,2095,-293,1790
18:5:47.712,2067,-301,1776
18:5:47.712,2040,-302,1760
18:5:47.712,2010,-294,1742
18:5:47.712,1987,-285,1730
18:5:47.712,1976,-275,1716
18:5:47.712,1949,-275,1701
18:5:47.712,1925,-271,1688
18:5:47.712,1905,-275,1673
18:5:47.712,1891,-270,1661
18:5:47.712,1885,-278,1653
18:5:47.712,1875,-273,1647
18:5:47.712,1864,-270,1639
18:5:47.712,1852,-270,1636
18:5:47.712,1842,-277,1632
18:5:47.712,1841,-264,1628
18:5:47.712,1851,-270,1625
18:5:47.712,1847,-270,1622
18:5:47.712,1853,-259,1623
18:5:47.712,1849,-269,1626
18:5:47.712,1845,-276,1630
18:5:47.712,1845,-267,1633
18:5:47.712,1851,-265,1634
18:5:47.742,1865,-268,1633
18:5:47.742,1862,-270,1634
18:5:47.742,1868,-268,1637
18:5:47.742,1873,-265,1638
18:5:47.742,1876,-265,1643
18:5:47.742,1888,-269,1648
18:5:47.742,1891,-268,1646
18:5:47.742,1892,-274,1649
18:5:47.742,1888,-275,1646
18:5:47.742,1883,-271,1642
18:5:47.742,1878,-265,1644
18:5:47.742,1886,-262,1643
18:5:47.742,1887,-262,1641
18:5:47.742,1884,-269,1639
18:5:47.742,1885,-273,1639
18:5:47.742,1888,-276,1642
18:5:47.742,1888,-270,1652
18:5:47.742,1913,-258,1663
18:5:47.742,1926,-260,1670
18:5:47.742,1936,-261,1676
18:5:47.742,1954,-271,1681
18:5:47.742,1955,-266,1680
18:5:47.742,1968,-267,1679
18:5:47.742,1964,-267,1676
18:5:47.742,1954,-267,1670
18:5:47.742,1938,-273,1667
18:5:47.742,1921,-279,1664
18:5:47.742,1916,-269,1660
18:5:47.742,1917,-269,1654
18:5:47.742,1922,-274,1653
18:5:47.774,1920,-267,1651
18:5:47.774,1915,-271,1655
18:5:47.774,1910,-274,1654
18:5:47.774,1904,-268,1654
18:5:47.774,1911,-272,1656
18:5:47.774,1921,-272,1653
18:5:47.774,1914,-275,1653
18:5:47.774,1918,-270,1651
18:5:47.774,1917,-264,1651
18:5:47.774,1917,-263,1652
18:5:47.774,1925,-269,1654
18:5:47.774,1934,-270,1653
18:5:47.774,1925,-277,1653
18:5:47.774,1926,-280,1653
18:5:47.774,1923,-275,1654
18:5:47.774,1921,-264,1660
18:5:47.774,1937,-259,1661
18:5:47.774,1933,-263,1658
18:5:47.774,1932,-268,1660
18:5:47.774,1929,-279,1658
18:5:47.774,1927,-270,1655
18:5:47.774,1926,-270,1655
18:5:47.774,1935,-259,1655
18:5:47.774,1925,-268,1653
18:5:47.774,1927,-272,1655
18:5:47.774,1919,-270,1654
18:5:47.774,1924,-262,1653
18:5:47.774,1941,-271,1653
18:5:47.774,1946,-274,1655
18:5:47.774,1941,-262,1656
18:5:47.774,1933,-271,1660
18:5:47.774,1930,-278,1659
18:5:47.809,1925,-262,1659
18:5:47.809,1931,-271,1660
18:5:47.809,1938,-272,1656
18:5:47.809,1931,-264,1655
18:5:47.809,1925,-270,1650
18:5:47.809,1914,-276,1648
18:5:47.809,1917,-272,1648
18:5:47.809,1918,-269,1653
18:5:47.809,1935,-274,1657
18:5:47.809,1941,-275,1664
18:5:47.809,1953,-261,1668
18:5:47.809,1958,-264,1670
18:5:47.809,1966,-266,1675
18:5:47.809,1971,-267,1677
18:5:47.809,1967,-270,1674
18:5:47.809,1962,-282,1674
18:5:47.809,1961,-284,1668
18:5:47.809,1945,-275,1662
18:5:47.809,1934,-271,1661
18:5:47.809,1935,-265,1654
18:5:47.809,1920,-264,1650
